발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-08,속초,90,-0.20,1.16,81.70,0.10
2014-05-08,철원,95,-,-,20.38,-
2014-05-08,대관령,100,0.46,0.50,124.20,-0.42
2014-05-08,춘천,101,-1.65,-2.21,23.10,-1.02
2014-05-08,강릉,105,1.31,1.92,210.00,0.87
2014-05-08,서울,108,-1.04,-1.76,42.20,-1.27
2014-05-08,인천,112,-0.55,-1.45,68.40,-1.19
2014-05-08,원주,114,-1.40,-1.83,35.20,-1.01
2014-05-08,수원,119,-0.39,-1.44,75.70,-1.15
2014-05-08,충주,127,-1.14,-1.38,38.20,-1.08
2014-05-08,서산,129,0.16,-0.77,104.90,-0.78
2014-05-08,울진,130,2.01,1.92,338.00,2.34
2014-05-08,청주,131,-0.82,-1.18,53.00,-0.99
2014-05-08,대전,133,-0.45,-0.90,67.80,-1.27
2014-05-08,추풍령,135,0.54,0.44,131.40,-0.01
2014-05-08,안동,136,-,-,63.57,-
2014-05-08,포항,138,0.41,2.42,130.80,1.21
2014-05-08,군산,140,0.43,0.20,122.20,-0.09
2014-05-08,대구,143,0.69,1.00,143.80,0.71
2014-05-08,전주,146,0.09,-0.16,92.90,-0.41
2014-05-08,울산,152,-0.47,0.91,80.40,-0.22
2014-05-08,창원,155,-,-,69.04,-
2014-05-08,광주,156,-0.55,-0.69,69.10,-0.87
2014-05-08,부산,159,-0.06,0.04,92.10,-0.40
2014-05-08,통영,162,-0.51,0.07,72.30,-0.40
2014-05-08,목포,165,-0.13,-0.31,95.30,-0.36
2014-05-08,여수,168,-1.12,-0.73,47.70,-0.98
2014-05-08,완도,170,0.19,-0.10,114.20,-0.42
2014-05-08,제주,184,-0.80,0.08,59.70,-1.38
2014-05-08,고산,185,-,-,75.59,-
2014-05-08,성산,188,0.25,0.61,108.90,0.05
2014-05-08,서귀포,189,0.03,0.17,98.40,-0.54
2014-05-08,진주,192,-0.16,-0.34,93.10,-0.66
2014-05-08,강화,201,-1.13,-1.83,35.00,-1.47
2014-05-08,양평,202,-1.15,-1.81,35.90,-0.86
2014-05-08,이천,203,-0.57,-1.36,61.80,-0.86
2014-05-08,인제,211,-1.71,-1.76,20.60,-1.07
2014-05-08,홍천,212,-1.52,-2.06,27.00,-1.29
2014-05-08,태백,216,-,-,87.07,-
2014-05-08,제천,221,-1.13,-1.35,39.90,-0.96
2014-05-08,보은,226,-0.88,-0.86,51.60,-1.00
2014-05-08,천안,232,-0.20,-0.83,87.60,-0.74
2014-05-08,보령,235,-0.11,-0.58,90.30,-0.21
2014-05-08,부여,236,0.19,-0.37,111.30,-0.42
2014-05-08,금산,238,0.17,-0.05,104.60,-0.47
2014-05-08,부안,243,0.06,-0.38,98.00,-0.57
2014-05-08,임실,244,0.02,-0.31,96.80,-0.18
2014-05-08,정읍,245,0.00,-0.35,100.10,-0.96
2014-05-08,남원,247,-0.38,-0.33,80.60,-0.23
2014-05-08,장수,248,-,-,82.46,-
2014-05-08,장흥,260,-0.88,-1.02,54.60,-1.43
2014-05-08,해남,261,-0.49,-0.79,74.10,-0.83
2014-05-08,고흥,262,-0.50,-0.60,69.10,-0.76
2014-05-08,봉화,271,-,-,48.23,-
2014-05-08,영주,272,-0.66,-1.10,59.60,-1.00
2014-05-08,문경,273,-0.67,-0.70,57.40,-0.69
2014-05-08,영덕,277,1.29,1.78,209.80,1.24
2014-05-08,의성,278,-0.38,-0.23,69.10,-0.64
2014-05-08,구미,279,0.81,0.66,152.00,0.33
2014-05-08,영천,281,0.45,1.25,130.00,0.76
2014-05-08,거창,284,0.44,-0.07,128.10,-0.13
2014-05-08,합천,285,0.55,0.36,139.60,0.43
2014-05-08,밀양,288,-0.58,-0.21,73.90,-0.48
2014-05-08,산청,289,0.37,-0.17,126.30,-0.38
2014-05-08,거제,294,-0.12,0.34,85.00,-0.27
2014-05-08,남해,295,-0.59,-0.34,68.20,-0.67
