발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-02-25,속초,90,-0.11,-0.97,72.20,-1.70
2015-02-25,대관령,100,-0.53,-0.78,42.60,-1.32
2015-02-25,춘천,101,0.54,0.46,129.80,-1.99
2015-02-25,강릉,105,-0.84,-3.09,30.10,-1.08
2015-02-25,서울,108,0.30,0.31,96.60,-1.80
2015-02-25,인천,112,0.37,0.51,113.60,-1.61
2015-02-25,원주,114,-0.09,-0.08,71.50,-1.89
2015-02-25,수원,119,0.28,0.59,101.40,-0.74
2015-02-25,충주,127,0.21,0.13,94.50,-0.65
2015-02-25,서산,129,0.06,1.26,87.10,-0.64
2015-02-25,울진,130,-0.33,-1.23,64.40,-0.13
2015-02-25,청주,131,0.30,0.22,96.20,-0.71
2015-02-25,대전,133,0.11,0.41,85.40,-0.13
2015-02-25,추풍령,135,0.24,0.73,101.40,0.60
2015-02-25,포항,138,-0.82,-1.00,42.30,-0.17
2015-02-25,군산,140,0.15,1.16,90.90,0.50
2015-02-25,대구,143,-0.36,-0.10,58.40,0.15
2015-02-25,전주,146,-0.27,0.49,62.70,0.05
2015-02-25,울산,152,-0.56,-0.88,51.20,0.03
2015-02-25,광주,156,-0.37,0.47,64.90,0.22
2015-02-25,부산,159,-0.05,0.17,76.90,0.66
2015-02-25,통영,162,0.51,0.81,129.90,1.59
2015-02-25,목포,165,-0.17,1.58,82.90,0.51
2015-02-25,여수,168,0.33,0.40,114.60,1.09
2015-02-25,완도,170,0.72,1.33,151.10,1.68
2015-02-25,제주,184,-0.57,-0.13,69.90,-0.05
2015-02-25,성산,188,0.49,1.17,142.60,1.46
2015-02-25,서귀포,189,1.44,1.52,253.20,2.67
2015-02-25,진주,192,0.26,0.16,110.00,0.88
2015-02-25,강화,201,0.15,0.28,91.60,-2.35
2015-02-25,양평,202,0.37,0.24,103.80,-1.72
2015-02-25,이천,203,0.46,0.50,118.60,-1.53
2015-02-25,인제,211,0.28,0.02,94.60,-1.54
2015-02-25,홍천,212,-0.17,-0.47,52.40,-2.01
2015-02-25,제천,221,0.52,0.29,123.70,-1.14
2015-02-25,보은,226,0.45,0.33,112.30,0.13
2015-02-25,천안,232,0.17,0.23,87.50,-0.49
2015-02-25,보령,235,0.14,1.09,91.50,-0.06
2015-02-25,부여,236,0.49,1.01,119.40,0.34
2015-02-25,금산,238,0.01,0.38,79.80,0.22
2015-02-25,부안,243,-0.29,1.32,66.90,0.52
2015-02-25,임실,244,-0.70,0.05,40.00,0.03
2015-02-25,정읍,245,-0.67,0.52,52.90,0.29
2015-02-25,남원,247,-0.35,0.33,61.60,0.03
2015-02-25,장흥,260,-0.16,-0.08,81.80,0.39
2015-02-25,해남,261,-0.38,0.88,66.90,-0.10
2015-02-25,고흥,262,0.33,0.23,118.90,1.37
2015-02-25,영주,272,0.47,0.07,112.60,0.40
2015-02-25,문경,273,0.54,0.12,126.00,0.04
2015-02-25,영덕,277,-0.76,-1.40,38.50,-0.09
2015-02-25,의성,278,0.09,0.19,78.70,-0.03
2015-02-25,구미,279,0.36,0.21,108.30,0.97
2015-02-25,영천,281,-0.60,-0.46,45.70,0.49
2015-02-25,거창,284,-0.26,-0.10,64.10,0.07
2015-02-25,합천,285,-0.16,-0.21,72.60,0.29
2015-02-25,밀양,288,-0.32,-0.16,64.00,0.10
2015-02-25,산청,289,0.24,-0.11,101.20,0.31
2015-02-25,거제,294,-0.24,-0.09,64.30,0.85
2015-02-25,남해,295,0.55,0.45,133.10,1.17
