발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-10,속초,90,-0.46,-0.86,31.30,-1.01
2018-01-10,철원,95,-0.33,-1.56,-,-
2018-01-10,대관령,100,-0.86,-1.43,20.50,-1.83
2018-01-10,춘천,101,0.19,-0.94,92.80,-0.54
2018-01-10,강릉,105,-0.86,-1.29,14.50,-1.51
2018-01-10,서울,108,0.60,-0.44,129.50,-0.67
2018-01-10,인천,112,0.68,-0.18,144.70,-0.82
2018-01-10,원주,114,-0.36,-1.19,64.90,-1.26
2018-01-10,수원,119,0.50,-0.48,121.50,0.08
2018-01-10,충주,127,0.30,-1.22,106.00,-0.64
2018-01-10,서산,129,0.40,-1.10,111.90,-1.41
2018-01-10,울진,130,-0.43,-0.83,29.10,-0.90
2018-01-10,청주,131,0.26,-1.64,88.50,-0.05
2018-01-10,대전,133,0.68,-1.44,140.80,-0.65
2018-01-10,추풍령,135,0.52,-0.89,133.30,-0.86
2018-01-10,안동,136,-0.04,-1.36,-,-
2018-01-10,포항,138,-0.06,-1.32,50.70,-1.22
2018-01-10,군산,140,1.01,-1.24,163.00,-1.49
2018-01-10,대구,143,0.26,-1.11,94.10,-1.35
2018-01-10,전주,146,0.62,-2.15,132.20,-1.16
2018-01-10,울산,152,0.15,-1.60,77.90,-1.44
2018-01-10,창원,155,0.14,-1.62,-,-
2018-01-10,광주,156,0.32,-3.09,113.00,-1.10
2018-01-10,부산,159,0.03,-2.26,79.20,-0.86
2018-01-10,통영,162,0.25,-1.67,110.20,-0.06
2018-01-10,목포,165,0.87,-2.90,167.50,-1.14
2018-01-10,여수,168,0.30,-3.09,112.20,-0.75
2018-01-10,완도,170,-0.11,-3.09,77.10,-1.08
2018-01-10,제주,184,-0.67,-1.49,55.80,-1.77
2018-01-10,고산,185,0.02,-1.56,-,-
2018-01-10,성산,188,-0.40,-1.29,63.90,0.16
2018-01-10,서귀포,189,-0.43,-2.17,54.90,-1.38
2018-01-10,진주,192,0.21,-2.01,89.90,-1.72
2018-01-10,강화,201,0.20,-1.42,85.70,-1.95
2018-01-10,양평,202,0.21,-0.74,95.10,-0.81
2018-01-10,이천,203,0.26,-0.89,100.20,-1.10
2018-01-10,인제,211,0.08,-0.92,87.20,-0.15
2018-01-10,홍천,212,0.15,-1.07,83.30,-0.67
2018-01-10,태백,216,-0.83,-1.64,-,-
2018-01-10,제천,221,-0.02,-1.00,80.20,-1.10
2018-01-10,보은,226,0.27,-1.63,100.50,0.00
2018-01-10,천안,232,-0.07,-1.70,78.90,0.00
2018-01-10,보령,235,0.71,-1.80,133.70,-1.97
2018-01-10,부여,236,0.91,-0.91,166.70,-0.40
2018-01-10,금산,238,0.57,-1.50,132.20,-1.10
2018-01-10,부안,243,0.48,-3.09,125.00,-1.01
2018-01-10,임실,244,0.55,-1.26,130.80,-1.03
2018-01-10,정읍,245,0.28,-3.09,109.30,-1.34
2018-01-10,남원,247,0.47,-1.34,126.50,-1.15
2018-01-10,장수,248,0.15,-1.43,-,-
2018-01-10,장흥,260,0.48,-3.09,140.40,-1.18
2018-01-10,해남,261,0.41,-3.09,135.30,-1.48
2018-01-10,고흥,262,0.15,-3.09,95.50,-0.62
2018-01-10,봉화,271,-0.33,-1.40,-,-
2018-01-10,영주,272,0.12,-1.66,84.20,-0.71
2018-01-10,문경,273,0.26,-1.58,98.00,-0.04
2018-01-10,영덕,277,-0.26,-1.48,28.60,-0.64
2018-01-10,의성,278,0.08,-1.19,81.10,-1.32
2018-01-10,구미,279,0.35,-1.07,102.70,-1.30
2018-01-10,영천,281,0.08,-1.14,81.20,-1.22
2018-01-10,거창,284,0.28,-1.35,101.70,-1.26
2018-01-10,합천,285,0.45,-0.93,126.10,-1.16
2018-01-10,밀양,288,0.37,-1.37,124.80,-1.72
2018-01-10,산청,289,0.47,-1.16,119.20,-1.75
2018-01-10,거제,294,0.16,-1.65,99.00,-0.52
2018-01-10,남해,295,0.42,-1.67,123.10,-0.99
