발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-11-26,속초,90,-0.92,-0.03,25.90,-1.22
2013-11-26,철원,95,-,-,100.00,-
2013-11-26,대관령,100,-0.54,-1.06,45.20,-1.68
2013-11-26,춘천,101,0.67,0.31,136.40,1.30
2013-11-26,강릉,105,-1.20,-0.62,11.20,-1.76
2013-11-26,서울,108,0.12,-0.03,86.80,-0.27
2013-11-26,인천,112,0.07,0.37,87.40,-0.28
2013-11-26,원주,114,0.15,-0.12,98.20,0.39
2013-11-26,수원,119,0.02,0.15,87.90,-0.46
2013-11-26,충주,127,0.02,0.01,92.00,-0.49
2013-11-26,서산,129,0.26,-0.01,103.40,-0.77
2013-11-26,울진,130,-0.50,0.19,42.80,-0.19
2013-11-26,청주,131,0.50,0.17,129.80,0.02
2013-11-26,대전,133,0.15,-0.23,104.40,-0.71
2013-11-26,추풍령,135,-0.28,-0.46,80.20,-0.90
2013-11-26,안동,136,-,-,100.00,-
2013-11-26,포항,138,-0.36,0.17,59.40,-0.35
2013-11-26,군산,140,0.27,-0.48,106.50,-0.49
2013-11-26,대구,143,0.17,0.25,117.00,0.24
2013-11-26,전주,146,0.08,-0.63,102.30,-0.06
2013-11-26,울산,152,-0.02,-0.36,102.20,-0.86
2013-11-26,창원,155,-,-,100.00,-
2013-11-26,광주,156,0.84,0.25,161.80,0.06
2013-11-26,부산,159,0.28,-0.39,132.70,-0.64
2013-11-26,통영,162,0.40,-0.21,153.00,-0.34
2013-11-26,목포,165,1.00,0.47,189.10,0.29
2013-11-26,여수,168,0.24,-0.06,122.90,-0.43
2013-11-26,완도,170,0.63,-0.15,155.20,-0.48
2013-11-26,제주,184,0.14,-0.29,124.90,-1.11
2013-11-26,고산,185,-,-,100.00,-
2013-11-26,성산,188,0.60,0.04,158.10,-0.80
2013-11-26,서귀포,189,0.20,-0.46,106.80,-1.39
2013-11-26,진주,192,0.50,-0.29,165.20,-0.34
2013-11-26,강화,201,0.39,-0.29,100.80,-0.37
2013-11-26,양평,202,0.89,0.58,155.90,0.87
2013-11-26,이천,203,0.16,0.22,93.50,-0.02
2013-11-26,인제,211,0.46,0.13,123.80,0.36
2013-11-26,홍천,212,0.44,-0.02,122.80,-0.29
2013-11-26,태백,216,-,-,100.00,-
2013-11-26,제천,221,0.61,-0.13,134.00,0.18
2013-11-26,보은,226,0.28,-0.07,122.80,-0.41
2013-11-26,천안,232,-0.02,-0.06,96.90,-0.54
2013-11-26,보령,235,0.40,1.14,106.70,0.64
2013-11-26,부여,236,0.35,0.18,112.70,-0.35
2013-11-26,금산,238,-0.17,-0.60,84.90,-0.93
2013-11-26,부안,243,-0.15,-1.06,85.70,-0.28
2013-11-26,임실,244,0.21,-0.38,115.00,0.35
2013-11-26,정읍,245,-0.21,-1.45,81.50,-0.79
2013-11-26,남원,247,0.40,0.23,130.20,0.46
2013-11-26,장수,248,-,-,100.00,-
2013-11-26,장흥,260,0.65,-0.17,152.20,-0.52
2013-11-26,해남,261,0.76,0.06,163.60,-0.36
2013-11-26,고흥,262,0.51,0.21,154.30,-0.29
2013-11-26,봉화,271,-,-,100.00,-
2013-11-26,영주,272,0.51,0.37,137.00,-0.16
2013-11-26,문경,273,0.60,0.20,155.60,0.10
2013-11-26,영덕,277,-0.28,0.31,61.40,-0.43
2013-11-26,의성,278,0.03,-0.01,99.40,-0.52
2013-11-26,구미,279,-0.03,-0.05,100.00,-0.32
2013-11-26,영천,281,-0.16,-0.04,86.20,-0.03
2013-11-26,거창,284,0.07,0.12,112.80,-0.22
2013-11-26,합천,285,0.45,0.42,161.60,0.55
2013-11-26,밀양,288,0.62,-0.16,161.40,-0.14
2013-11-26,산청,289,0.44,-0.04,153.50,-0.28
2013-11-26,거제,294,0.53,-0.01,177.50,-0.56
2013-11-26,남해,295,0.58,-0.02,168.20,-0.20
