발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-10-01,속초,90,0.06,-0.28,80.30,-0.88
2014-10-01,대관령,100,-0.35,-0.67,47.10,-1.21
2014-10-01,춘천,101,-0.15,-1.72,57.80,-1.88
2014-10-01,강릉,105,0.17,-0.18,83.60,-0.34
2014-10-01,서울,108,-0.08,-1.21,53.70,-1.43
2014-10-01,인천,112,-0.03,-0.95,63.00,-1.34
2014-10-01,원주,114,-0.27,-1.25,46.60,-1.69
2014-10-01,수원,119,-0.11,-0.29,60.90,-0.90
2014-10-01,충주,127,0.09,-0.66,79.40,-1.12
2014-10-01,서산,129,-0.07,-0.47,65.60,-0.90
2014-10-01,울진,130,-0.18,0.08,74.70,-0.04
2014-10-01,청주,131,0.19,-0.87,101.20,-1.15
2014-10-01,대전,133,-0.01,-0.66,74.10,-0.93
2014-10-01,추풍령,135,-0.14,-0.22,62.90,-0.37
2014-10-01,포항,138,-0.22,0.50,66.30,0.03
2014-10-01,군산,140,0.22,-0.28,93.70,-0.41
2014-10-01,대구,143,-0.03,0.30,76.30,-0.01
2014-10-01,전주,146,-0.15,-0.08,65.20,-0.41
2014-10-01,울산,152,-0.36,0.85,66.30,0.28
2014-10-01,광주,156,-0.07,0.09,78.80,-0.30
2014-10-01,부산,159,-0.13,0.96,80.10,0.37
2014-10-01,통영,162,-0.23,0.99,74.60,0.46
2014-10-01,목포,165,-0.26,-0.24,52.60,-0.70
2014-10-01,여수,168,-0.32,0.91,56.00,0.33
2014-10-01,완도,170,0.69,0.96,129.20,0.66
2014-10-01,제주,184,-0.45,0.68,42.30,-0.08
2014-10-01,성산,188,-0.25,0.54,56.90,0.14
2014-10-01,서귀포,189,0.23,1.37,90.50,1.17
2014-10-01,진주,192,-0.12,0.42,72.30,0.14
2014-10-01,강화,201,-0.21,-2.16,47.30,-1.93
2014-10-01,양평,202,-0.23,-1.33,45.80,-1.57
2014-10-01,이천,203,-0.06,-1.51,58.50,-1.66
2014-10-01,인제,211,0.33,-1.22,89.60,-1.46
2014-10-01,홍천,212,-0.01,-1.39,60.00,-1.74
2014-10-01,제천,221,0.15,-0.92,81.10,-1.32
2014-10-01,보은,226,-0.11,-0.39,74.30,-0.84
2014-10-01,천안,232,0.16,-0.18,92.20,-0.61
2014-10-01,보령,235,0.34,-0.81,109.90,-0.91
2014-10-01,부여,236,0.38,-0.38,102.70,-0.69
2014-10-01,금산,238,-0.12,-0.19,65.60,-0.53
2014-10-01,부안,243,-0.08,0.06,58.60,-0.31
2014-10-01,임실,244,-0.19,0.23,63.20,-0.17
2014-10-01,정읍,245,-0.27,0.16,58.30,-0.29
2014-10-01,남원,247,-0.06,-0.02,76.70,-0.27
2014-10-01,장흥,260,0.58,0.72,112.60,0.36
2014-10-01,해남,261,-0.07,-0.13,61.40,-0.59
2014-10-01,고흥,262,0.08,1.34,70.40,0.73
2014-10-01,영주,272,0.35,-0.07,107.00,-0.32
2014-10-01,문경,273,-0.12,-0.78,76.30,-0.98
2014-10-01,영덕,277,-0.17,0.29,74.30,0.00
2014-10-01,의성,278,-0.04,-0.07,77.60,-0.43
2014-10-01,구미,279,0.00,0.50,76.40,0.28
2014-10-01,영천,281,0.04,0.85,89.00,0.48
2014-10-01,거창,284,0.05,0.20,76.70,-0.14
2014-10-01,합천,285,-0.09,0.28,78.60,-0.05
2014-10-01,밀양,288,-0.62,0.45,42.80,-0.05
2014-10-01,산청,289,-0.14,0.32,63.30,-0.13
2014-10-01,거제,294,-0.14,1.25,82.70,0.59
2014-10-01,남해,295,-0.12,0.93,67.10,0.28
