발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-10-08,속초,90,1.13,1.05,168.90,0.73
2019-10-08,철원,95,0.62,-0.06,118.00,-0.78
2019-10-08,대관령,100,1.01,-0.07,147.78,-0.47
2019-10-08,춘천,101,0.41,-0.40,97.36,-1.02
2019-10-08,강릉,105,1.87,1.66,304.38,2.57
2019-10-08,서울,108,0.52,-0.54,102.94,-1.13
2019-10-08,인천,112,0.81,0.03,129.85,-0.79
2019-10-08,원주,114,0.77,-0.90,129.51,-1.59
2019-10-08,수원,119,0.79,-0.45,133.61,-0.96
2019-10-08,충주,127,0.62,-0.62,124.80,-0.93
2019-10-08,서산,129,0.73,-0.16,125.35,-0.73
2019-10-08,울진,130,2.65,2.03,470.53,4.27
2019-10-08,청주,131,0.78,-0.41,144.80,-0.80
2019-10-08,대전,133,1.14,-0.31,183.06,-0.50
2019-10-08,추풍령,135,1.77,0.92,284.49,1.17
2019-10-08,안동,136,1.43,0.25,229.50,0.44
2019-10-08,포항,138,2.05,1.39,375.83,2.15
2019-10-08,군산,140,1.38,0.09,231.05,0.03
2019-10-08,대구,143,1.53,0.52,249.75,0.86
2019-10-08,전주,146,1.41,-0.16,221.86,-0.43
2019-10-08,울산,152,1.86,1.18,311.85,1.57
2019-10-08,창원,155,1.69,0.67,273.41,1.07
2019-10-08,광주,156,1.40,-0.12,231.00,0.04
2019-10-08,부산,159,1.52,1.03,261.00,1.05
2019-10-08,통영,162,1.72,0.95,315.41,1.67
2019-10-08,목포,165,1.82,1.03,315.23,1.40
2019-10-08,여수,168,1.82,0.88,299.40,1.39
2019-10-08,완도,170,1.64,0.98,265.12,1.20
2019-10-08,제주,184,1.78,2.35,293.84,2.35
2019-10-08,고산,185,1.94,2.63,320.86,3.38
2019-10-08,성산,188,1.84,2.62,293.07,2.76
2019-10-08,서귀포,189,1.37,2.07,228.38,1.75
2019-10-08,진주,192,1.47,0.51,249.40,0.82
2019-10-08,강화,201,1.41,0.36,218.25,-0.19
2019-10-08,양평,202,0.72,-0.05,122.37,-0.78
2019-10-08,이천,203,1.10,-0.10,167.33,-0.53
2019-10-08,인제,211,0.90,-0.61,143.88,-0.99
2019-10-08,홍천,212,0.59,-0.47,107.49,-1.17
2019-10-08,태백,216,1.10,0.76,190.34,0.67
2019-10-08,제천,221,0.88,-0.79,149.12,-1.12
2019-10-08,보은,226,1.24,0.07,203.08,-0.05
2019-10-08,천안,232,0.74,-0.54,132.13,-0.85
2019-10-08,보령,235,0.64,-0.49,134.59,-1.04
2019-10-08,부여,236,1.03,-0.12,177.23,-0.52
2019-10-08,금산,238,1.48,-0.05,233.25,-0.01
2019-10-08,부안,243,1.30,0.49,212.95,0.33
2019-10-08,임실,244,1.41,0.21,225.32,0.08
2019-10-08,정읍,245,1.85,1.03,286.22,0.93
2019-10-08,남원,247,1.59,0.75,289.58,0.84
2019-10-08,장수,248,1.42,0.64,243.66,0.62
2019-10-08,장흥,260,1.75,0.62,292.71,0.95
2019-10-08,해남,261,1.87,1.12,327.01,1.19
2019-10-08,고흥,262,2.05,1.26,347.21,1.79
2019-10-08,봉화,271,1.26,0.64,172.97,0.57
2019-10-08,영주,272,1.32,0.04,212.38,0.00
2019-10-08,문경,273,1.38,0.46,228.47,0.38
2019-10-08,영덕,277,2.46,1.61,413.53,3.17
2019-10-08,의성,278,1.53,0.19,239.52,0.29
2019-10-08,구미,279,2.02,1.07,371.09,1.59
2019-10-08,영천,281,1.41,0.42,231.06,0.96
2019-10-08,거창,284,1.64,0.59,282.22,0.73
2019-10-08,합천,285,1.92,0.92,365.50,1.63
2019-10-08,밀양,288,1.40,0.58,234.73,0.83
2019-10-08,산청,289,1.97,1.12,343.52,1.55
2019-10-08,거제,294,1.98,1.39,350.30,1.69
2019-10-08,남해,295,1.62,1.06,278.81,1.62
