발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-06-30,속초,90,0.43,-0.44,110.10,-0.60
2015-06-30,대관령,100,-0.77,-2.28,48.90,-1.69
2015-06-30,춘천,101,-1.32,-0.99,37.90,-1.56
2015-06-30,강릉,105,0.93,0.02,146.80,0.11
2015-06-30,서울,108,0.02,-0.77,74.30,-1.80
2015-06-30,인천,112,-0.22,-1.30,59.50,-1.76
2015-06-30,원주,114,0.63,0.23,126.60,-0.01
2015-06-30,수원,119,-1.53,-1.36,24.40,-1.40
2015-06-30,충주,127,-0.33,-0.72,58.60,-0.80
2015-06-30,서산,129,-0.63,-0.62,43.30,-0.92
2015-06-30,울진,130,0.08,-0.55,95.50,-0.32
2015-06-30,청주,131,-0.44,-0.64,59.90,-0.68
2015-06-30,대전,133,-0.28,-0.69,72.40,-0.49
2015-06-30,추풍령,135,-0.65,-0.90,53.00,-0.54
2015-06-30,포항,138,-0.45,-0.47,61.80,-0.61
2015-06-30,군산,140,-0.20,-0.33,75.50,-0.14
2015-06-30,대구,143,-0.98,-1.20,35.10,-1.02
2015-06-30,전주,146,-0.20,-0.67,71.00,-0.56
2015-06-30,울산,152,-1.09,-0.68,35.50,-0.87
2015-06-30,광주,156,-0.14,-0.20,73.10,-0.38
2015-06-30,부산,159,-1.63,0.18,22.60,-0.46
2015-06-30,통영,162,-1.50,0.24,23.30,-0.30
2015-06-30,목포,165,-0.34,0.26,58.50,-0.18
2015-06-30,여수,168,-1.41,0.05,27.50,-0.43
2015-06-30,완도,170,-0.54,0.85,49.30,0.13
2015-06-30,제주,184,-0.12,0.72,74.30,-0.04
2015-06-30,성산,188,-0.41,1.20,69.30,0.50
2015-06-30,서귀포,189,-0.51,1.06,66.00,0.57
2015-06-30,진주,192,-1.04,-0.19,36.90,-0.36
2015-06-30,강화,201,-0.33,-3.09,43.40,-2.24
2015-06-30,양평,202,-0.25,-0.71,61.20,-1.62
2015-06-30,이천,203,-0.11,-0.45,75.90,-0.84
2015-06-30,인제,211,-0.89,-1.22,37.60,-2.11
2015-06-30,홍천,212,-0.99,-1.15,37.00,-2.03
2015-06-30,제천,221,-0.50,-1.11,51.50,-1.14
2015-06-30,보은,226,-0.67,-1.00,48.10,-0.83
2015-06-30,천안,232,-0.27,-0.57,67.20,-0.69
2015-06-30,보령,235,-0.55,-0.34,58.40,-0.57
2015-06-30,부여,236,-0.52,-0.73,57.00,-0.55
2015-06-30,금산,238,-0.08,-0.56,79.90,-0.28
2015-06-30,부안,243,-0.22,-0.20,74.40,-0.20
2015-06-30,임실,244,-1.00,-1.21,37.70,-1.04
2015-06-30,정읍,245,-0.02,-0.33,77.50,-0.35
2015-06-30,남원,247,-0.72,-0.98,46.80,-0.93
2015-06-30,장흥,260,-1.05,-0.37,33.00,-0.65
2015-06-30,해남,261,-0.26,0.18,63.20,-0.28
2015-06-30,고흥,262,-1.11,0.37,32.70,-0.21
2015-06-30,영주,272,-0.43,-0.74,64.50,-0.57
2015-06-30,문경,273,-0.61,-1.03,57.20,-0.81
2015-06-30,영덕,277,-0.20,-0.74,83.30,-0.39
2015-06-30,의성,278,-0.51,-1.17,63.20,-0.86
2015-06-30,구미,279,-0.83,-1.24,43.70,-0.72
2015-06-30,영천,281,-0.36,-0.94,62.60,-0.63
2015-06-30,거창,284,-0.51,-0.61,59.50,-0.56
2015-06-30,합천,285,-0.96,-0.28,39.00,-0.56
2015-06-30,밀양,288,-1.61,-1.18,17.90,-1.23
2015-06-30,산청,289,-0.88,-0.33,39.80,-0.58
2015-06-30,거제,294,-1.52,0.21,23.20,-0.46
2015-06-30,남해,295,-1.36,0.09,25.60,-0.34
