발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-06,속초,90,2.31,2.86,250.79,4.40
2020-08-06,철원,95,1.16,1.07,163.42,1.72
2020-08-06,대관령,100,0.85,0.47,124.47,0.21
2020-08-06,춘천,101,1.07,0.64,151.51,1.77
2020-08-06,강릉,105,1.32,1.75,167.03,1.65
2020-08-06,서울,108,0.54,0.35,113.64,0.42
2020-08-06,인천,112,0.53,0.26,113.92,0.22
2020-08-06,원주,114,0.50,-0.24,111.71,0.13
2020-08-06,수원,119,1.39,1.01,175.05,1.62
2020-08-06,충주,127,1.64,1.18,179.82,2.25
2020-08-06,서산,129,1.37,1.02,180.90,1.33
2020-08-06,울진,130,2.58,2.16,324.48,3.10
2020-08-06,청주,131,1.49,0.85,172.88,1.50
2020-08-06,대전,133,1.67,1.21,185.77,1.40
2020-08-06,추풍령,135,1.60,1.34,184.20,1.43
2020-08-06,안동,136,1.64,1.25,198.77,1.53
2020-08-06,포항,138,1.30,0.62,180.95,0.61
2020-08-06,군산,140,1.23,1.09,182.36,1.29
2020-08-06,대구,143,1.03,0.73,154.96,0.72
2020-08-06,전주,146,1.89,1.50,217.97,1.62
2020-08-06,울산,152,1.92,1.36,233.13,1.70
2020-08-06,창원,155,1.34,1.06,168.76,0.72
2020-08-06,광주,156,1.41,1.18,180.04,1.09
2020-08-06,부산,159,1.98,1.85,274.23,2.09
2020-08-06,통영,162,1.74,1.81,225.28,1.59
2020-08-06,목포,165,1.39,1.38,163.65,1.17
2020-08-06,여수,168,1.53,1.74,204.25,2.00
2020-08-06,완도,170,0.39,0.85,102.09,0.36
2020-08-06,제주,184,0.17,-0.14,85.59,-0.18
2020-08-06,고산,185,0.98,1.11,148.67,0.69
2020-08-06,성산,188,0.76,1.02,137.96,0.52
2020-08-06,서귀포,189,0.50,0.70,112.54,0.24
2020-08-06,진주,192,1.50,1.09,199.73,1.33
2020-08-06,강화,201,0.57,0.51,115.46,0.42
2020-08-06,양평,202,0.17,-0.21,93.53,-0.10
2020-08-06,이천,203,1.54,1.17,178.15,1.90
2020-08-06,인제,211,0.94,0.53,141.49,1.65
2020-08-06,홍천,212,0.87,0.41,129.96,0.91
2020-08-06,태백,216,1.57,0.88,167.96,1.17
2020-08-06,제천,221,1.52,1.01,182.24,1.70
2020-08-06,보은,226,1.74,1.19,191.37,1.72
2020-08-06,천안,232,1.82,1.30,213.63,2.47
2020-08-06,보령,235,1.14,0.74,153.65,0.96
2020-08-06,부여,236,1.34,1.06,166.70,0.98
2020-08-06,금산,238,1.83,1.57,215.34,1.93
2020-08-06,부안,243,1.89,1.48,217.63,1.98
2020-08-06,임실,244,1.49,1.08,186.85,1.21
2020-08-06,정읍,245,1.60,0.93,204.07,1.26
2020-08-06,남원,247,1.57,1.18,194.63,1.41
2020-08-06,장수,248,1.55,1.25,218.65,1.34
2020-08-06,장흥,260,0.61,0.84,118.56,0.40
2020-08-06,해남,261,0.68,1.06,122.56,0.55
2020-08-06,고흥,262,0.65,0.74,133.05,0.52
2020-08-06,봉화,271,1.45,1.02,181.54,1.41
2020-08-06,영주,272,1.79,1.33,189.52,1.70
2020-08-06,문경,273,2.05,1.67,230.93,2.41
2020-08-06,영덕,277,2.40,2.10,287.37,2.59
2020-08-06,의성,278,1.27,0.90,166.19,0.81
2020-08-06,구미,279,1.53,1.46,190.58,1.49
2020-08-06,영천,281,1.06,0.59,155.74,0.56
2020-08-06,거창,284,1.67,1.24,209.88,1.47
2020-08-06,합천,285,1.51,1.19,201.40,1.34
2020-08-06,밀양,288,1.15,0.59,160.63,0.58
2020-08-06,산청,289,1.71,1.40,240.87,2.24
2020-08-06,거제,294,1.35,1.12,189.38,0.78
2020-08-06,남해,295,1.41,1.34,202.48,1.45
