발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-02-21,속초,90,-0.05,0.32,88.90,-0.56
2013-02-21,철원,95,-,-,100.00,-
2013-02-21,대관령,100,0.13,0.49,94.90,-1.06
2013-02-21,춘천,101,1.84,1.94,338.10,1.37
2013-02-21,강릉,105,-0.45,-0.05,58.00,-0.80
2013-02-21,서울,108,1.82,1.67,360.70,1.72
2013-02-21,인천,112,2.05,1.94,407.90,2.45
2013-02-21,원주,114,1.16,1.32,197.60,0.76
2013-02-21,수원,119,1.45,1.48,276.40,2.56
2013-02-21,충주,127,1.06,1.73,198.40,1.32
2013-02-21,서산,129,1.76,1.59,284.10,2.87
2013-02-21,울진,130,0.29,0.34,120.50,0.16
2013-02-21,청주,131,0.78,1.23,148.20,1.47
2013-02-21,대전,133,1.20,1.67,192.10,1.66
2013-02-21,추풍령,135,0.72,1.29,148.80,2.31
2013-02-21,안동,136,-,-,100.00,-
2013-02-21,포항,138,-0.26,0.29,86.30,0.45
2013-02-21,군산,140,1.59,1.29,236.90,2.56
2013-02-21,대구,143,0.71,1.25,150.50,1.24
2013-02-21,전주,146,1.02,1.00,165.10,1.27
2013-02-21,울산,152,-0.23,0.58,80.40,0.72
2013-02-21,창원,155,-,-,100.00,-
2013-02-21,광주,156,0.69,0.98,138.90,1.48
2013-02-21,부산,159,0.39,1.77,121.80,2.04
2013-02-21,통영,162,1.03,1.70,187.90,1.61
2013-02-21,목포,165,0.79,1.05,150.10,2.16
2013-02-21,여수,168,2.13,2.08,385.80,3.10
2013-02-21,완도,170,1.85,1.66,275.90,1.60
2013-02-21,제주,184,0.07,0.81,108.60,2.14
2013-02-21,고산,185,-,-,100.00,-
2013-02-21,성산,188,0.46,1.25,135.30,2.18
2013-02-21,서귀포,189,0.83,1.28,155.50,2.43
2013-02-21,진주,192,1.47,1.70,238.00,2.08
2013-02-21,강화,201,1.54,1.28,328.40,1.21
2013-02-21,양평,202,1.80,1.80,336.60,1.57
2013-02-21,이천,203,1.32,1.28,251.40,1.29
2013-02-21,인제,211,1.56,1.40,259.60,0.21
2013-02-21,홍천,212,1.38,1.42,241.20,0.46
2013-02-21,태백,216,-,-,100.00,-
2013-02-21,제천,221,1.45,1.65,243.40,1.00
2013-02-21,보은,226,0.97,1.40,174.50,1.85
2013-02-21,천안,232,0.91,1.21,175.40,1.41
2013-02-21,보령,235,1.12,1.17,185.70,1.28
2013-02-21,부여,236,1.34,1.56,226.20,1.95
2013-02-21,금산,238,0.77,1.19,151.30,1.50
2013-02-21,부안,243,0.84,0.67,151.20,1.67
2013-02-21,임실,244,0.50,0.74,121.90,1.12
2013-02-21,정읍,245,0.18,0.13,108.90,1.14
2013-02-21,남원,247,0.71,0.80,140.50,1.02
2013-02-21,장수,248,-,-,100.00,-
2013-02-21,장흥,260,1.05,1.04,181.40,1.28
2013-02-21,해남,261,0.72,1.13,144.40,1.88
2013-02-21,고흥,262,1.29,1.47,209.00,1.67
2013-02-21,봉화,271,-,-,100.00,-
2013-02-21,영주,272,1.51,1.99,278.30,2.01
2013-02-21,문경,273,1.19,1.32,225.30,1.71
2013-02-21,영덕,277,0.44,0.47,132.60,0.44
2013-02-21,의성,278,0.75,0.98,155.80,0.45
2013-02-21,구미,279,0.59,1.01,141.20,1.74
2013-02-21,영천,281,0.45,1.04,130.00,1.79
2013-02-21,거창,284,0.68,1.08,144.50,1.33
2013-02-21,합천,285,1.19,1.40,197.40,2.38
2013-02-21,밀양,288,1.33,1.29,211.20,1.33
2013-02-21,산청,289,1.12,1.35,188.90,1.57
2013-02-21,거제,294,0.80,1.42,150.70,1.19
2013-02-21,남해,295,2.14,2.00,405.80,2.71
