발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-06-02,속초,90,0.17,-0.03,77.60,-0.45
2013-06-02,철원,95,-,-,84.99,-
2013-06-02,대관령,100,-0.23,-0.65,62.60,-1.12
2013-06-02,춘천,101,0.40,0.00,104.80,0.79
2013-06-02,강릉,105,0.04,0.05,76.30,-0.59
2013-06-02,서울,108,0.66,0.09,122.10,1.16
2013-06-02,인천,112,0.74,0.14,126.90,1.33
2013-06-02,원주,114,0.02,-0.05,85.20,0.22
2013-06-02,수원,119,0.75,0.33,131.40,1.65
2013-06-02,충주,127,0.29,0.24,105.80,0.92
2013-06-02,서산,129,0.38,0.05,110.00,1.32
2013-06-02,울진,130,0.53,-0.14,120.00,0.16
2013-06-02,청주,131,0.34,-0.07,111.60,0.80
2013-06-02,대전,133,0.43,0.14,114.90,1.20
2013-06-02,추풍령,135,0.11,-0.10,96.70,0.85
2013-06-02,안동,136,-,-,100.00,-
2013-06-02,포항,138,0.44,0.12,105.00,0.38
2013-06-02,군산,140,1.61,1.16,180.00,3.00
2013-06-02,대구,143,0.14,-0.23,90.30,0.34
2013-06-02,전주,146,0.13,0.21,98.50,0.70
2013-06-02,울산,152,0.88,0.46,138.90,0.96
2013-06-02,창원,155,-,-,100.00,-
2013-06-02,광주,156,-0.11,-0.43,88.60,0.27
2013-06-02,부산,159,0.68,0.21,130.50,1.28
2013-06-02,통영,162,0.75,-0.02,138.60,1.27
2013-06-02,목포,165,1.05,0.14,156.30,1.32
2013-06-02,여수,168,1.16,0.31,159.50,2.09
2013-06-02,완도,170,1.56,0.49,184.60,1.80
2013-06-02,제주,184,-0.45,-0.55,64.90,0.07
2013-06-02,고산,185,-,-,92.02,-
2013-06-02,성산,188,0.02,-0.65,98.20,0.24
2013-06-02,서귀포,189,-0.33,-1.31,81.20,-0.41
2013-06-02,진주,192,1.57,0.28,195.00,2.07
2013-06-02,강화,201,1.05,0.24,156.90,1.46
2013-06-02,양평,202,0.71,0.38,125.60,1.23
2013-06-02,이천,203,0.79,0.01,135.30,1.00
2013-06-02,인제,211,-0.04,-0.31,73.60,-0.16
2013-06-02,홍천,212,0.20,-0.32,87.80,0.03
2013-06-02,태백,216,-,-,100.00,-
2013-06-02,제천,221,0.51,0.24,115.10,0.97
2013-06-02,보은,226,0.40,0.24,111.00,0.99
2013-06-02,천안,232,0.88,0.20,145.90,1.23
2013-06-02,보령,235,0.63,0.26,133.90,1.35
2013-06-02,부여,236,1.19,0.61,159.60,2.12
2013-06-02,금산,238,-0.06,-0.04,88.70,0.64
2013-06-02,부안,243,1.01,0.48,150.20,1.53
2013-06-02,임실,244,0.29,0.24,108.50,0.86
2013-06-02,정읍,245,-0.19,-0.03,79.00,0.24
2013-06-02,남원,247,-0.50,-0.34,66.50,0.00
2013-06-02,장수,248,-,-,84.64,-
2013-06-02,장흥,260,1.21,0.12,174.80,1.44
2013-06-02,해남,261,0.66,0.12,136.30,1.00
2013-06-02,고흥,262,0.95,-0.02,153.10,1.22
2013-06-02,봉화,271,-,-,100.00,-
2013-06-02,영주,272,1.21,0.48,168.30,1.87
2013-06-02,문경,273,1.00,0.56,146.60,1.68
2013-06-02,영덕,277,0.61,0.19,126.20,0.64
2013-06-02,의성,278,0.69,0.60,128.90,0.85
2013-06-02,구미,279,0.58,0.32,120.40,1.00
2013-06-02,영천,281,0.03,0.40,86.90,1.02
2013-06-02,거창,284,0.36,-0.31,105.40,0.65
2013-06-02,합천,285,0.86,-0.01,132.00,1.22
2013-06-02,밀양,288,0.67,-0.02,126.00,1.08
2013-06-02,산청,289,1.01,0.05,144.10,1.23
2013-06-02,거제,294,0.28,-0.31,97.60,0.29
2013-06-02,남해,295,1.14,0.39,159.90,1.96
