발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-22,속초,90,0.74,0.53,175.20,-0.88
2013-12-22,철원,95,-,-,100.00,-
2013-12-22,대관령,100,0.85,-0.44,156.00,-1.56
2013-12-22,춘천,101,1.48,0.46,264.60,1.36
2013-12-22,강릉,105,0.04,-0.07,72.50,-1.69
2013-12-22,서울,108,0.97,-0.06,172.20,-0.32
2013-12-22,인천,112,0.83,-0.14,157.70,-0.32
2013-12-22,원주,114,1.41,0.02,203.40,0.41
2013-12-22,수원,119,1.46,0.19,236.80,-0.25
2013-12-22,충주,127,1.23,0.21,192.70,-0.40
2013-12-22,서산,129,1.02,-0.09,171.50,-0.78
2013-12-22,울진,130,0.32,1.13,116.70,-0.24
2013-12-22,청주,131,1.51,0.68,232.70,0.27
2013-12-22,대전,133,1.32,0.17,202.00,-0.68
2013-12-22,추풍령,135,1.18,0.56,200.30,-0.83
2013-12-22,안동,136,-,-,100.00,-
2013-12-22,포항,138,0.36,1.27,122.40,-0.49
2013-12-22,군산,140,1.28,0.65,193.30,-0.37
2013-12-22,대구,143,0.72,1.30,164.80,-0.07
2013-12-22,전주,146,1.10,0.30,180.70,-0.09
2013-12-22,울산,152,0.74,0.64,156.90,-1.12
2013-12-22,창원,155,-,-,100.00,-
2013-12-22,광주,156,0.92,0.05,165.30,-0.21
2013-12-22,부산,159,0.42,0.11,102.30,-0.77
2013-12-22,통영,162,0.51,0.56,125.40,-0.57
2013-12-22,목포,165,0.93,-0.02,172.00,-0.03
2013-12-22,여수,168,0.14,-0.01,94.20,-0.65
2013-12-22,완도,170,0.64,-0.33,138.70,-0.76
2013-12-22,제주,184,0.40,0.38,114.80,-1.14
2013-12-22,고산,185,-,-,82.12,-
2013-12-22,성산,188,0.77,0.77,151.50,-0.76
2013-12-22,서귀포,189,0.62,-0.08,132.10,-1.67
2013-12-22,진주,192,0.52,0.30,144.10,-0.67
2013-12-22,강화,201,0.99,0.06,185.30,-0.32
2013-12-22,양평,202,1.46,0.56,253.20,0.74
2013-12-22,이천,203,1.29,0.02,208.70,-0.04
2013-12-22,인제,211,1.40,0.70,232.90,0.35
2013-12-22,홍천,212,1.11,-0.02,190.10,-0.42
2013-12-22,태백,216,-,-,100.00,-
2013-12-22,제천,221,1.67,0.40,245.90,0.11
2013-12-22,보은,226,1.35,0.64,211.20,-0.34
2013-12-22,천안,232,1.41,0.11,209.80,-0.34
2013-12-22,보령,235,1.20,0.04,183.80,0.75
2013-12-22,부여,236,1.49,0.47,230.90,-0.25
2013-12-22,금산,238,0.92,0.23,159.80,-0.98
2013-12-22,부안,243,0.88,-0.21,163.10,-0.28
2013-12-22,임실,244,1.26,0.36,213.90,0.34
2013-12-22,정읍,245,0.98,-0.29,164.80,-0.72
2013-12-22,남원,247,1.18,1.33,202.80,0.49
2013-12-22,장수,248,-,-,100.00,-
2013-12-22,장흥,260,0.70,-0.25,137.00,-0.80
2013-12-22,해남,261,0.87,-0.13,166.70,-0.55
2013-12-22,고흥,262,0.59,0.36,140.10,-0.56
2013-12-22,봉화,271,-,-,100.00,-
2013-12-22,영주,272,1.32,1.13,244.60,-0.28
2013-12-22,문경,273,1.30,0.97,230.50,0.02
2013-12-22,영덕,277,0.40,1.36,125.80,-0.52
2013-12-22,의성,278,0.70,0.65,160.20,-0.72
2013-12-22,구미,279,0.86,0.64,177.10,-0.56
2013-12-22,영천,281,0.33,1.26,118.10,-0.33
2013-12-22,거창,284,0.74,0.66,166.50,-0.35
2013-12-22,합천,285,0.76,1.42,179.10,0.21
2013-12-22,밀양,288,0.73,0.47,159.80,-0.46
2013-12-22,산청,289,0.70,0.84,155.80,-0.53
2013-12-22,거제,294,0.65,0.75,142.40,-0.78
2013-12-22,남해,295,0.73,0.48,172.60,-0.51
