발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-11-25,속초,90,0.24,-1.06,103.60,-0.56
2017-11-25,대관령,100,-1.04,-1.69,19.20,-1.73
2017-11-25,춘천,101,-1.34,-1.41,31.00,-0.57
2017-11-25,강릉,105,-0.06,-1.34,79.50,-1.07
2017-11-25,서울,108,-1.19,-1.58,32.00,-0.82
2017-11-25,인천,112,-1.68,-1.67,17.30,-1.18
2017-11-25,원주,114,-1.33,-2.68,37.40,-1.18
2017-11-25,수원,119,-0.76,-1.20,52.80,-0.13
2017-11-25,충주,127,-1.45,-1.32,24.30,-0.69
2017-11-25,서산,129,-1.13,-1.42,31.00,-1.37
2017-11-25,울진,130,-0.30,-0.66,61.00,-0.61
2017-11-25,청주,131,-1.82,-1.19,13.60,-0.03
2017-11-25,대전,133,-1.59,-0.59,27.40,-0.68
2017-11-25,추풍령,135,-1.45,-0.54,24.70,-0.90
2017-11-25,포항,138,-1.71,-0.45,0.30,-1.01
2017-11-25,군산,140,-1.32,-0.80,30.80,-1.49
2017-11-25,대구,143,-1.70,-0.62,0.30,-1.24
2017-11-25,전주,146,-1.98,-0.93,6.30,-1.21
2017-11-25,울산,152,-1.57,-0.24,0.00,-1.39
2017-11-25,광주,156,-2.27,-0.52,4.30,-1.04
2017-11-25,부산,159,-1.87,1.01,0.70,-0.71
2017-11-25,통영,162,-1.50,1.27,2.30,0.04
2017-11-25,목포,165,-2.76,-0.49,3.30,-1.23
2017-11-25,여수,168,-1.71,0.42,1.50,-0.65
2017-11-25,완도,170,-1.90,-0.12,2.70,-0.98
2017-11-25,제주,184,-1.66,-0.62,6.90,-1.57
2017-11-25,성산,188,-1.86,0.25,7.20,0.43
2017-11-25,서귀포,189,-3.09,-0.16,3.60,-1.00
2017-11-25,진주,192,-1.44,-0.45,0.00,-1.57
2017-11-25,강화,201,-1.36,-1.52,26.40,-1.82
2017-11-25,양평,202,-1.92,-3.09,23.10,-0.92
2017-11-25,이천,203,-2.00,-1.99,26.10,-1.18
2017-11-25,인제,211,-0.61,-0.94,56.30,-0.15
2017-11-25,홍천,212,-1.58,-1.17,20.30,-0.71
2017-11-25,제천,221,-1.73,-1.73,28.30,-1.09
2017-11-25,보은,226,-1.59,-0.58,25.30,0.03
2017-11-25,천안,232,-1.36,-1.44,29.10,0.03
2017-11-25,보령,235,-1.52,-0.95,25.10,-1.93
2017-11-25,부여,236,-1.10,-0.44,36.50,-0.54
2017-11-25,금산,238,-1.60,-0.70,25.50,-1.10
2017-11-25,부안,243,-1.65,-0.59,21.20,-0.97
2017-11-25,임실,244,-1.38,-0.30,27.30,-1.04
2017-11-25,정읍,245,-2.01,-0.81,15.50,-1.27
2017-11-25,남원,247,-1.67,-0.12,11.20,-1.19
2017-11-25,장흥,260,-1.92,-0.55,3.50,-1.11
2017-11-25,해남,261,-2.13,-0.32,4.80,-1.43
2017-11-25,고흥,262,-1.91,0.04,3.30,-0.56
2017-11-25,영주,272,-1.66,-0.75,9.80,-0.62
2017-11-25,문경,273,-1.72,-0.92,5.90,0.03
2017-11-25,영덕,277,-1.32,-0.39,0.30,-0.27
2017-11-25,의성,278,-1.72,-0.83,1.50,-1.21
2017-11-25,구미,279,-1.51,-0.87,3.70,-1.17
2017-11-25,영천,281,-1.56,-0.73,0.30,-1.12
2017-11-25,거창,284,-1.47,-0.02,4.90,-1.15
2017-11-25,합천,285,-1.45,-0.46,0.60,-1.13
2017-11-25,밀양,288,-1.68,-0.83,0.00,-1.69
2017-11-25,산청,289,-1.47,-0.77,2.10,-1.61
2017-11-25,거제,294,-1.46,0.93,1.90,-0.42
2017-11-25,남해,295,-1.59,0.07,1.00,-0.92
