발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-11-08,속초,90,-0.49,-0.64,42.60,-1.11
2013-11-08,철원,95,-,-,64.44,-
2013-11-08,대관령,100,-0.68,-1.95,33.30,-1.70
2013-11-08,춘천,101,-0.98,-0.02,34.30,0.76
2013-11-08,강릉,105,-0.18,-1.49,69.00,-1.42
2013-11-08,서울,108,-0.88,-0.66,36.10,-0.45
2013-11-08,인천,112,-1.27,-0.24,20.90,-0.46
2013-11-08,원주,114,-2.02,-0.68,17.20,0.05
2013-11-08,수원,119,-3.09,-0.36,18.40,-0.67
2013-11-08,충주,127,-1.77,-0.44,15.80,-0.68
2013-11-08,서산,129,-1.71,-0.41,20.80,-0.94
2013-11-08,울진,130,0.57,-0.41,142.50,-0.14
2013-11-08,청주,131,-1.19,-0.56,23.30,-0.45
2013-11-08,대전,133,-1.54,-0.89,9.70,-0.98
2013-11-08,추풍령,135,-0.76,-1.02,40.10,-1.15
2013-11-08,안동,136,-,-,100.00,-
2013-11-08,포항,138,0.56,-0.24,160.50,-0.40
2013-11-08,군산,140,-1.84,-0.61,6.40,-0.77
2013-11-08,대구,143,0.71,-0.22,179.60,-0.10
2013-11-08,전주,146,-1.25,-0.47,23.10,-0.45
2013-11-08,울산,152,-0.35,-1.05,68.50,-1.17
2013-11-08,창원,155,-,-,100.00,-
2013-11-08,광주,156,-0.98,-0.20,36.10,-0.54
2013-11-08,부산,159,-1.15,-0.70,9.80,-0.92
2013-11-08,통영,162,-1.05,-0.72,13.70,-0.72
2013-11-08,목포,165,-1.30,-0.01,15.30,-0.49
2013-11-08,여수,168,-1.41,-0.39,1.30,-0.75
2013-11-08,완도,170,-1.55,-0.71,4.20,-0.94
2013-11-08,제주,184,-1.67,-1.31,3.10,-1.30
2013-11-08,고산,185,-,-,21.34,-
2013-11-08,성산,188,-1.71,-0.69,2.60,-1.43
2013-11-08,서귀포,189,-1.84,-1.02,0.00,-1.73
2013-11-08,진주,192,-1.34,-0.68,8.40,-0.77
2013-11-08,강화,201,-3.09,-0.83,26.20,-0.52
2013-11-08,양평,202,-0.61,-0.14,41.90,0.33
2013-11-08,이천,203,-2.00,-0.50,19.70,-0.29
2013-11-08,인제,211,-0.63,-0.51,44.60,0.07
2013-11-08,홍천,212,-0.86,-0.68,36.10,-0.51
2013-11-08,태백,216,-,-,100.00,-
2013-11-08,제천,221,-1.38,-0.31,18.50,-0.24
2013-11-08,보은,226,-1.46,-0.72,14.80,-0.76
2013-11-08,천안,232,-3.09,-0.76,11.40,-0.75
2013-11-08,보령,235,-1.27,0.71,22.70,0.33
2013-11-08,부여,236,-2.10,-0.51,14.40,-0.64
2013-11-08,금산,238,-1.07,-0.90,25.30,-1.19
2013-11-08,부안,243,-1.62,-0.13,6.40,-0.53
2013-11-08,임실,244,-0.72,-0.19,50.30,-0.12
2013-11-08,정읍,245,-1.50,-0.64,12.60,-1.03
2013-11-08,남원,247,-0.34,0.16,81.20,0.06
2013-11-08,장수,248,-,-,83.90,-
2013-11-08,장흥,260,-1.64,-0.52,3.50,-0.95
2013-11-08,해남,261,-2.28,-0.41,2.50,-0.89
2013-11-08,고흥,262,-1.45,-0.32,3.60,-0.69
2013-11-08,봉화,271,-,-,88.24,-
2013-11-08,영주,272,-1.33,-0.53,10.00,-0.61
2013-11-08,문경,273,-1.22,-0.66,18.80,-0.41
2013-11-08,영덕,277,0.03,-0.42,93.90,-0.54
2013-11-08,의성,278,-0.22,-0.78,79.20,-0.83
2013-11-08,구미,279,-0.41,-0.73,56.00,-0.64
2013-11-08,영천,281,0.61,-0.44,170.90,-0.24
2013-11-08,거창,284,-0.79,-0.12,38.60,-0.46
2013-11-08,합천,285,0.48,0.04,152.00,0.11
2013-11-08,밀양,288,-1.17,-0.62,5.30,-0.61
2013-11-08,산청,289,-0.06,-0.42,80.30,-0.60
2013-11-08,거제,294,-0.82,-0.65,21.40,-0.97
2013-11-08,남해,295,-1.32,-0.45,3.60,-0.70
