발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-10-08,속초,90,-0.63,-0.03,41.40,-0.65
2017-10-08,대관령,100,-0.53,-1.09,35.20,-1.36
2017-10-08,춘천,101,-0.40,-0.27,36.20,-0.44
2017-10-08,강릉,105,-0.46,-0.18,50.10,-0.64
2017-10-08,서울,108,-0.32,-0.03,31.10,-0.56
2017-10-08,인천,112,-0.66,0.03,21.50,-0.76
2017-10-08,원주,114,-1.22,-0.29,17.50,-0.86
2017-10-08,수원,119,-0.45,0.70,29.70,0.08
2017-10-08,충주,127,-0.15,0.23,60.20,-0.31
2017-10-08,서산,129,-0.30,-0.33,41.40,-0.96
2017-10-08,울진,130,0.23,0.04,103.60,-0.31
2017-10-08,청주,131,-0.10,0.98,75.10,0.43
2017-10-08,대전,133,0.35,-0.29,102.90,-0.35
2017-10-08,추풍령,135,0.52,-0.22,118.60,-0.49
2017-10-08,포항,138,0.56,-0.19,123.40,-0.58
2017-10-08,군산,140,0.23,-0.54,100.20,-1.11
2017-10-08,대구,143,0.32,-0.70,102.40,-0.93
2017-10-08,전주,146,0.02,-0.40,85.80,-0.66
2017-10-08,울산,152,0.72,-0.75,149.40,-0.94
2017-10-08,광주,156,0.56,-0.21,134.00,-0.55
2017-10-08,부산,159,2.13,-0.05,328.10,-0.05
2017-10-08,통영,162,2.13,0.50,345.00,0.77
2017-10-08,목포,165,0.37,-0.11,111.10,-0.67
2017-10-08,여수,168,0.96,0.25,170.00,0.02
2017-10-08,완도,170,0.58,-0.20,121.00,-0.44
2017-10-08,제주,184,0.02,-0.84,76.60,-1.10
2017-10-08,성산,188,1.42,1.55,204.10,1.47
2017-10-08,서귀포,189,0.86,-0.08,153.90,-0.30
2017-10-08,진주,192,0.46,-0.80,119.10,-1.15
2017-10-08,강화,201,-0.58,-1.02,25.50,-1.48
2017-10-08,양평,202,-0.61,-0.33,24.30,-0.64
2017-10-08,이천,203,-0.44,-0.15,29.50,-0.80
2017-10-08,인제,211,-0.08,0.15,52.90,-0.10
2017-10-08,홍천,212,-0.04,-0.10,46.20,-0.53
2017-10-08,제천,221,-0.31,-0.10,45.70,-0.71
2017-10-08,보은,226,0.32,0.54,110.80,0.35
2017-10-08,천안,232,-0.55,1.04,40.20,0.35
2017-10-08,보령,235,0.17,-0.50,93.20,-1.48
2017-10-08,부여,236,0.46,0.21,113.30,-0.18
2017-10-08,금산,238,0.43,-0.56,111.80,-0.72
2017-10-08,부안,243,0.36,0.01,103.40,-0.54
2017-10-08,임실,244,0.51,-0.28,126.20,-0.71
2017-10-08,정읍,245,0.51,-0.23,118.70,-0.69
2017-10-08,남원,247,0.62,-0.55,153.60,-0.81
2017-10-08,장흥,260,0.33,-0.65,98.00,-0.64
2017-10-08,해남,261,0.39,-0.40,109.80,-0.85
2017-10-08,고흥,262,0.67,-0.77,131.00,-0.11
2017-10-08,영주,272,0.40,0.21,118.60,-0.10
2017-10-08,문경,273,0.33,0.77,110.20,0.48
2017-10-08,영덕,277,0.89,0.92,153.30,0.45
2017-10-08,의성,278,0.14,-0.45,95.40,-0.90
2017-10-08,구미,279,0.25,-0.42,98.00,-0.74
2017-10-08,영천,281,0.31,-0.05,107.60,-0.78
2017-10-08,거창,284,0.92,-0.56,165.90,-0.74
2017-10-08,합천,285,0.44,-0.97,122.80,-0.81
2017-10-08,밀양,288,-0.12,-1.23,73.70,-1.45
2017-10-08,산청,289,0.16,-1.13,84.20,-1.30
2017-10-08,거제,294,1.86,0.12,284.60,0.11
2017-10-08,남해,295,0.76,-0.30,146.10,-0.45
