발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-06-04,속초,90,0.01,-0.09,74.10,-0.63
2013-06-04,철원,95,-,-,77.99,-
2013-06-04,대관령,100,-0.45,-0.64,55.70,-1.20
2013-06-04,춘천,101,0.29,-0.04,100.30,0.40
2013-06-04,강릉,105,-0.21,0.01,68.40,-0.77
2013-06-04,서울,108,0.57,0.05,121.00,0.76
2013-06-04,인천,112,0.73,0.13,126.80,1.06
2013-06-04,원주,114,-0.01,-0.08,84.20,-0.03
2013-06-04,수원,119,0.66,0.29,131.10,1.27
2013-06-04,충주,127,0.25,0.23,106.60,0.74
2013-06-04,서산,129,0.32,0.03,109.10,1.06
2013-06-04,울진,130,0.35,-0.14,112.90,-0.06
2013-06-04,청주,131,0.31,-0.07,111.40,0.58
2013-06-04,대전,133,0.38,0.16,113.90,0.94
2013-06-04,추풍령,135,0.13,-0.10,98.30,0.68
2013-06-04,안동,136,-,-,96.62,-
2013-06-04,포항,138,0.40,0.14,106.50,0.22
2013-06-04,군산,140,1.48,1.13,175.70,2.59
2013-06-04,대구,143,0.08,-0.27,91.50,0.14
2013-06-04,전주,146,0.10,0.18,96.70,0.53
2013-06-04,울산,152,0.74,0.37,137.20,0.69
2013-06-04,창원,155,-,-,100.00,-
2013-06-04,광주,156,-0.17,-0.46,88.40,0.03
2013-06-04,부산,159,0.62,0.15,133.60,1.01
2013-06-04,통영,162,0.72,-0.10,142.60,1.00
2013-06-04,목포,165,1.01,0.08,154.40,1.02
2013-06-04,여수,168,1.10,0.21,162.10,1.72
2013-06-04,완도,170,1.54,0.46,188.00,1.67
2013-06-04,제주,184,-0.33,-0.52,67.40,0.02
2013-06-04,고산,185,-,-,95.63,-
2013-06-04,성산,188,0.11,-0.65,101.50,0.11
2013-06-04,서귀포,189,-0.19,-1.26,85.30,-0.51
2013-06-04,진주,192,1.44,0.18,195.20,1.68
2013-06-04,강화,201,0.99,0.19,155.00,0.97
2013-06-04,양평,202,0.64,0.30,124.30,0.93
2013-06-04,이천,203,0.72,-0.01,134.10,0.72
2013-06-04,인제,211,-0.20,-0.31,63.20,-0.35
2013-06-04,홍천,212,0.13,-0.32,84.40,-0.16
2013-06-04,태백,216,-,-,96.04,-
2013-06-04,제천,221,0.42,0.18,113.90,0.64
2013-06-04,보은,226,0.40,0.25,111.10,0.85
2013-06-04,천안,232,0.85,0.19,145.00,1.09
2013-06-04,보령,235,0.55,0.24,130.50,1.07
2013-06-04,부여,236,1.03,0.59,154.70,1.72
2013-06-04,금산,238,-0.07,-0.05,88.40,0.46
2013-06-04,부안,243,0.94,0.45,147.20,1.37
2013-06-04,임실,244,0.24,0.18,105.60,0.59
2013-06-04,정읍,245,-0.25,-0.08,77.20,0.09
2013-06-04,남원,247,-0.53,-0.36,66.80,-0.15
2013-06-04,장수,248,-,-,84.43,-
2013-06-04,장흥,260,1.12,0.04,173.60,0.98
2013-06-04,해남,261,0.63,0.06,136.30,0.79
2013-06-04,고흥,262,0.88,-0.11,154.20,1.03
2013-06-04,봉화,271,-,-,100.00,-
2013-06-04,영주,272,1.14,0.45,167.80,1.46
2013-06-04,문경,273,0.91,0.55,146.80,1.33
2013-06-04,영덕,277,0.53,0.18,126.60,0.40
2013-06-04,의성,278,0.66,0.58,130.70,0.67
2013-06-04,구미,279,0.55,0.33,120.90,0.83
2013-06-04,영천,281,-0.05,0.36,88.40,0.83
2013-06-04,거창,284,0.29,-0.35,106.00,0.42
2013-06-04,합천,285,0.72,-0.13,132.20,0.92
2013-06-04,밀양,288,0.55,-0.11,124.50,0.73
2013-06-04,산청,289,0.88,-0.04,142.40,0.90
2013-06-04,거제,294,0.25,-0.35,102.00,0.08
2013-06-04,남해,295,1.07,0.30,161.60,1.55
