발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-11-27,속초,90,-0.93,0.04,25.60,-1.22
2013-11-27,철원,95,-,-,100.00,-
2013-11-27,대관령,100,-0.53,-0.99,45.50,-1.70
2013-11-27,춘천,101,0.73,0.37,137.20,1.24
2013-11-27,강릉,105,-1.22,-0.55,11.10,-1.75
2013-11-27,서울,108,0.17,0.03,88.80,-0.30
2013-11-27,인천,112,0.09,0.42,88.20,-0.31
2013-11-27,원주,114,0.19,-0.09,97.90,0.32
2013-11-27,수원,119,0.11,0.19,92.40,-0.46
2013-11-27,충주,127,0.07,0.07,91.30,-0.53
2013-11-27,서산,129,0.35,0.02,105.00,-0.77
2013-11-27,울진,130,-0.50,0.22,42.00,-0.22
2013-11-27,청주,131,0.62,0.22,131.10,-0.03
2013-11-27,대전,133,0.22,-0.19,104.00,-0.75
2013-11-27,추풍령,135,-0.26,-0.41,79.60,-0.94
2013-11-27,안동,136,-,-,100.00,-
2013-11-27,포항,138,-0.38,0.19,58.50,-0.39
2013-11-27,군산,140,0.31,-0.44,105.70,-0.54
2013-11-27,대구,143,0.22,0.29,117.60,0.17
2013-11-27,전주,146,0.17,-0.60,101.70,-0.13
2013-11-27,울산,152,0.02,-0.35,101.30,-0.93
2013-11-27,창원,155,-,-,100.00,-
2013-11-27,광주,156,0.89,0.31,161.00,0.00
2013-11-27,부산,159,0.33,-0.38,131.40,-0.66
2013-11-27,통영,162,0.48,-0.21,152.10,-0.38
2013-11-27,목포,165,1.06,0.52,188.30,0.22
2013-11-27,여수,168,0.33,-0.01,121.50,-0.46
2013-11-27,완도,170,0.68,-0.09,152.30,-0.53
2013-11-27,제주,184,0.18,-0.24,123.60,-1.14
2013-11-27,고산,185,-,-,100.00,-
2013-11-27,성산,188,0.62,0.05,156.70,-0.84
2013-11-27,서귀포,189,0.26,-0.37,107.20,-1.45
2013-11-27,진주,192,0.58,-0.27,164.90,-0.39
2013-11-27,강화,201,0.41,-0.23,99.30,-0.40
2013-11-27,양평,202,0.97,0.63,156.40,0.81
2013-11-27,이천,203,0.21,0.27,94.80,-0.05
2013-11-27,인제,211,0.51,0.18,125.10,0.31
2013-11-27,홍천,212,0.50,0.02,123.90,-0.33
2013-11-27,태백,216,-,-,100.00,-
2013-11-27,제천,221,0.65,-0.06,133.70,0.10
2013-11-27,보은,226,0.36,-0.04,122.80,-0.45
2013-11-27,천안,232,0.04,-0.01,96.50,-0.57
2013-11-27,보령,235,0.42,1.24,105.80,0.59
2013-11-27,부여,236,0.43,0.25,112.50,-0.40
2013-11-27,금산,238,-0.10,-0.55,84.20,-0.97
2013-11-27,부안,243,-0.08,-1.04,85.00,-0.33
2013-11-27,임실,244,0.30,-0.34,114.30,0.27
2013-11-27,정읍,245,-0.12,-1.47,80.50,-0.84
2013-11-27,남원,247,0.50,0.28,130.10,0.40
2013-11-27,장수,248,-,-,100.00,-
2013-11-27,장흥,260,0.73,-0.09,149.90,-0.56
2013-11-27,해남,261,0.81,0.12,162.40,-0.40
2013-11-27,고흥,262,0.60,0.27,152.50,-0.33
2013-11-27,봉화,271,-,-,100.00,-
2013-11-27,영주,272,0.56,0.45,135.10,-0.22
2013-11-27,문경,273,0.69,0.28,155.10,0.04
2013-11-27,영덕,277,-0.26,0.34,60.10,-0.47
2013-11-27,의성,278,0.09,0.01,99.60,-0.57
2013-11-27,구미,279,0.04,-0.01,100.00,-0.38
2013-11-27,영천,281,-0.16,-0.01,86.30,-0.09
2013-11-27,거창,284,0.16,0.22,112.60,-0.26
2013-11-27,합천,285,0.54,0.50,161.00,0.49
2013-11-27,밀양,288,0.68,-0.13,160.40,-0.20
2013-11-27,산청,289,0.53,0.04,152.40,-0.32
2013-11-27,거제,294,0.64,0.00,176.10,-0.61
2013-11-27,남해,295,0.64,0.03,166.50,-0.26
