발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-07-27,속초,90,-0.87,-1.32,53.90,-0.90
2014-07-27,대관령,100,-2.40,-1.51,24.10,-1.52
2014-07-27,춘천,101,-1.47,-1.78,33.30,-1.27
2014-07-27,강릉,105,-0.96,-0.65,47.90,-1.02
2014-07-27,서울,108,-0.79,-0.82,57.20,-0.81
2014-07-27,인천,112,-0.31,-0.37,76.30,-0.48
2014-07-27,원주,114,-1.79,-2.59,29.40,-1.83
2014-07-27,수원,119,-0.18,-0.38,79.40,-0.44
2014-07-27,충주,127,-1.55,-2.15,28.60,-1.67
2014-07-27,서산,129,-0.99,-0.86,51.10,-1.19
2014-07-27,울진,130,-2.18,0.11,26.00,-0.73
2014-07-27,청주,131,-1.57,-1.59,35.10,-1.57
2014-07-27,대전,133,-1.17,-0.87,46.20,-1.23
2014-07-27,추풍령,135,-1.77,-1.27,25.30,-1.58
2014-07-27,포항,138,-0.83,-0.66,45.70,-0.72
2014-07-27,군산,140,-1.42,-1.29,31.50,-1.44
2014-07-27,대구,143,-0.70,-1.03,58.90,-1.18
2014-07-27,전주,146,-0.36,-0.76,72.40,-0.92
2014-07-27,울산,152,-1.18,-1.28,41.80,-1.51
2014-07-27,광주,156,-0.49,-1.10,67.10,-0.94
2014-07-27,부산,159,-0.48,-0.60,55.60,-1.15
2014-07-27,통영,162,-0.41,-0.66,67.20,-1.08
2014-07-27,목포,165,-1.11,-1.31,46.00,-1.37
2014-07-27,여수,168,-0.77,-0.98,52.80,-1.42
2014-07-27,완도,170,-0.43,-0.24,71.00,-0.64
2014-07-27,제주,184,0.43,-0.04,110.70,-0.30
2014-07-27,성산,188,0.26,0.52,94.90,0.02
2014-07-27,서귀포,189,0.62,1.03,120.20,0.57
2014-07-27,진주,192,-0.83,-0.71,54.40,-1.12
2014-07-27,강화,201,-0.94,-1.14,51.00,-1.01
2014-07-27,양평,202,-1.58,-1.66,38.10,-1.07
2014-07-27,이천,203,-2.02,-1.87,25.50,-1.57
2014-07-27,인제,211,-1.37,-2.77,46.10,-1.27
2014-07-27,홍천,212,-0.97,-1.48,47.50,-1.13
2014-07-27,제천,221,-1.49,-1.67,30.20,-1.55
2014-07-27,보은,226,-1.16,-1.08,41.30,-1.25
2014-07-27,천안,232,-0.33,-0.41,83.80,-0.59
2014-07-27,보령,235,-1.34,-0.98,35.80,-1.21
2014-07-27,부여,236,-1.38,-1.25,35.80,-1.22
2014-07-27,금산,238,-1.50,-1.68,27.80,-1.96
2014-07-27,부안,243,-1.05,-1.39,48.20,-1.61
2014-07-27,임실,244,-0.01,-0.34,92.30,-0.31
2014-07-27,정읍,245,-0.04,-0.73,86.00,-0.98
2014-07-27,남원,247,-0.50,-0.84,67.60,-0.82
2014-07-27,장흥,260,-0.50,-0.71,68.30,-0.96
2014-07-27,해남,261,-1.54,-1.56,33.10,-1.56
2014-07-27,고흥,262,0.31,0.34,104.50,0.05
2014-07-27,영주,272,-1.92,-1.67,22.10,-1.87
2014-07-27,문경,273,-1.95,-1.55,18.80,-1.72
2014-07-27,영덕,277,-1.43,-0.16,32.10,-0.87
2014-07-27,의성,278,-1.65,-1.72,16.80,-1.77
2014-07-27,구미,279,-0.49,-0.44,66.80,-0.91
2014-07-27,영천,281,-1.08,-1.06,43.50,-1.28
2014-07-27,거창,284,-0.91,-1.13,52.00,-1.33
2014-07-27,합천,285,-0.67,-0.98,61.30,-1.02
2014-07-27,밀양,288,-0.98,-1.19,50.60,-1.60
2014-07-27,산청,289,-0.93,-0.92,50.90,-1.29
2014-07-27,거제,294,-0.42,-0.24,64.00,-0.89
2014-07-27,남해,295,-0.45,-0.86,64.00,-1.33
