발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-01,속초,90,0.26,-0.74,104.40,-0.41
2018-03-01,철원,95,-0.42,-0.96,58.60,-0.67
2018-03-01,대관령,100,-0.04,-0.86,77.10,-1.49
2018-03-01,춘천,101,0.66,0.16,157.00,0.20
2018-03-01,강릉,105,0.11,-0.95,90.60,-0.95
2018-03-01,서울,108,0.49,0.24,125.90,-0.42
2018-03-01,인천,112,0.41,0.32,126.90,-0.57
2018-03-01,원주,114,0.17,-0.55,98.90,-0.98
2018-03-01,수원,119,0.36,0.19,118.00,0.47
2018-03-01,충주,127,0.48,0.21,127.60,0.09
2018-03-01,서산,129,0.60,0.10,145.80,-1.22
2018-03-01,울진,130,-0.09,-1.26,72.80,-0.77
2018-03-01,청주,131,0.23,-0.09,97.60,0.45
2018-03-01,대전,133,0.29,0.20,105.50,-0.34
2018-03-01,추풍령,135,0.47,0.41,122.80,0.17
2018-03-01,안동,136,-0.42,-0.96,67.50,-0.33
2018-03-01,포항,138,-0.06,-0.50,76.60,-0.93
2018-03-01,군산,140,0.15,0.33,95.10,-1.35
2018-03-01,대구,143,0.15,0.04,86.50,-1.10
2018-03-01,전주,146,-0.46,-0.19,52.50,-1.32
2018-03-01,울산,152,0.23,-0.03,100.60,-1.01
2018-03-01,창원,155,-0.42,-0.96,70.90,-1.17
2018-03-01,광주,156,-0.78,-0.50,44.60,-1.19
2018-03-01,부산,159,0.28,0.08,104.10,0.03
2018-03-01,통영,162,-0.15,-0.06,86.70,0.45
2018-03-01,목포,165,0.11,0.90,91.70,-0.88
2018-03-01,여수,168,-0.13,-0.15,80.40,-0.55
2018-03-01,완도,170,-0.10,-0.33,82.00,-0.91
2018-03-01,제주,184,0.65,-0.14,134.30,-1.37
2018-03-01,고산,185,-0.42,-0.96,158.20,1.23
2018-03-01,성산,188,0.79,0.45,159.10,2.02
2018-03-01,서귀포,189,-2.47,-1.27,13.60,-1.95
2018-03-01,진주,192,-0.28,-0.21,64.50,-1.49
2018-03-01,강화,201,0.64,0.24,157.30,-1.66
2018-03-01,양평,202,0.56,0.05,134.50,-0.43
2018-03-01,이천,203,0.44,0.06,126.50,-0.73
2018-03-01,인제,211,-0.02,-0.51,77.30,-0.13
2018-03-01,홍천,212,0.21,-0.34,94.00,-0.50
2018-03-01,태백,216,-0.42,-0.96,73.80,-1.25
2018-03-01,제천,221,-0.08,-0.46,76.50,-0.97
2018-03-01,보은,226,0.05,0.03,84.10,0.26
2018-03-01,천안,232,0.38,-0.29,113.60,0.55
2018-03-01,보령,235,0.33,0.06,114.10,-1.95
2018-03-01,부여,236,0.44,0.33,121.90,0.16
2018-03-01,금산,238,-0.18,-0.12,71.40,-1.09
2018-03-01,부안,243,-0.11,-0.03,79.40,-0.96
2018-03-01,임실,244,-0.60,-0.21,45.40,-1.23
2018-03-01,정읍,245,0.15,0.10,97.60,-1.11
2018-03-01,남원,247,-0.62,-0.15,47.90,-1.22
2018-03-01,장수,248,-0.42,-0.96,30.80,-0.82
2018-03-01,장흥,260,-0.51,-0.17,57.50,-1.18
2018-03-01,해남,261,-0.61,-0.11,51.50,-1.51
2018-03-01,고흥,262,-0.30,-0.46,71.20,-0.54
2018-03-01,봉화,271,-0.42,-0.96,44.90,-1.76
2018-03-01,영주,272,-0.19,-0.40,58.40,-0.68
2018-03-01,문경,273,0.18,0.15,95.70,0.42
2018-03-01,영덕,277,0.01,-0.72,74.00,-0.41
2018-03-01,의성,278,0.04,-0.14,77.90,-1.15
2018-03-01,구미,279,0.35,0.22,109.60,-0.87
2018-03-01,영천,281,0.07,-0.16,87.00,-0.92
2018-03-01,거창,284,-0.10,-0.23,72.50,-1.18
2018-03-01,합천,285,0.26,0.11,99.10,-0.85
2018-03-01,밀양,288,-0.12,-0.02,72.80,-1.62
2018-03-01,산청,289,-0.08,-0.16,74.70,-1.69
2018-03-01,거제,294,-0.04,-0.06,84.30,-0.26
2018-03-01,남해,295,-0.10,-0.05,80.10,-0.79
