발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-08-25,속초,90,-1.92,-0.68,28.80,-1.13
2013-08-25,철원,95,-,-,57.78,-
2013-08-25,대관령,100,-2.67,-0.52,19.30,-1.00
2013-08-25,춘천,101,-0.18,1.47,75.80,1.37
2013-08-25,강릉,105,-3.09,-1.31,15.40,-1.25
2013-08-25,서울,108,-0.72,0.57,44.80,-0.03
2013-08-25,인천,112,-0.85,0.22,42.80,-0.22
2013-08-25,원주,114,-0.26,1.18,74.70,1.11
2013-08-25,수원,119,-0.42,0.11,62.40,-0.31
2013-08-25,충주,127,0.08,-0.15,88.60,-0.38
2013-08-25,서산,129,-0.81,-0.68,44.70,-0.79
2013-08-25,울진,130,-1.58,-0.13,18.20,-0.63
2013-08-25,청주,131,-0.23,0.38,81.60,-0.11
2013-08-25,대전,133,-0.53,-0.40,60.20,-0.74
2013-08-25,추풍령,135,-0.67,-0.72,64.80,-0.79
2013-08-25,안동,136,-,-,65.01,-
2013-08-25,포항,138,-0.66,-0.60,42.80,-0.68
2013-08-25,군산,140,0.08,-0.16,97.80,-0.02
2013-08-25,대구,143,0.25,0.08,101.70,0.03
2013-08-25,전주,146,1.24,0.46,169.20,1.07
2013-08-25,울산,152,-1.37,-1.10,23.00,-0.97
2013-08-25,창원,155,-,-,30.56,-
2013-08-25,광주,156,-0.01,0.04,82.20,0.08
2013-08-25,부산,159,-0.52,-0.43,41.30,-0.56
2013-08-25,통영,162,-0.68,-0.16,37.20,-0.54
2013-08-25,목포,165,-0.05,-0.01,78.40,0.06
2013-08-25,여수,168,-0.29,-0.55,66.40,-0.40
2013-08-25,완도,170,-0.59,-0.47,41.80,-0.53
2013-08-25,제주,184,-1.57,-2.38,17.80,-1.50
2013-08-25,고산,185,-,-,24.15,-
2013-08-25,성산,188,-1.06,-1.59,39.80,-1.24
2013-08-25,서귀포,189,-3.09,-3.09,21.70,-1.76
2013-08-25,진주,192,-0.41,-0.22,58.40,-0.33
2013-08-25,강화,201,-0.30,0.50,64.40,0.06
2013-08-25,양평,202,-0.26,1.02,64.60,0.64
2013-08-25,이천,203,-0.38,0.56,63.90,0.14
2013-08-25,인제,211,-0.39,1.02,65.10,0.48
2013-08-25,홍천,212,-1.20,0.54,38.20,-0.12
2013-08-25,태백,216,-,-,10.09,-
2013-08-25,제천,221,0.34,0.64,102.90,0.53
2013-08-25,보은,226,-0.42,-0.25,63.70,-0.53
2013-08-25,천안,232,-0.58,-0.13,59.40,-0.63
2013-08-25,보령,235,0.16,0.43,99.90,0.40
2013-08-25,부여,236,-0.21,-0.04,81.10,-0.51
2013-08-25,금산,238,-0.06,-0.60,92.40,-0.54
2013-08-25,부안,243,1.20,0.73,170.60,1.74
2013-08-25,임실,244,1.10,0.79,156.20,1.22
2013-08-25,정읍,245,0.62,0.12,126.70,0.77
2013-08-25,남원,247,0.79,0.52,129.60,1.02
2013-08-25,장수,248,-,-,100.00,-
2013-08-25,장흥,260,-0.29,-0.42,65.40,-0.52
2013-08-25,해남,261,-0.50,-0.50,59.50,-0.25
2013-08-25,고흥,262,-0.46,-0.45,60.80,-0.42
2013-08-25,봉화,271,-,-,30.68,-
2013-08-25,영주,272,-1.12,-0.30,34.70,-0.87
2013-08-25,문경,273,-0.30,0.25,71.20,-0.22
2013-08-25,영덕,277,-1.08,-0.79,28.30,-0.94
2013-08-25,의성,278,-0.66,-0.42,53.70,-0.66
2013-08-25,구미,279,-0.01,-0.40,86.40,-0.49
2013-08-25,영천,281,0.23,0.04,94.40,-0.06
2013-08-25,거창,284,0.01,-0.41,90.30,-0.16
2013-08-25,합천,285,0.11,0.20,97.90,0.29
2013-08-25,밀양,288,0.24,-0.17,96.20,-0.16
2013-08-25,산청,289,-0.61,-0.34,56.60,-0.29
2013-08-25,거제,294,-0.88,-0.95,30.30,-0.98
2013-08-25,남해,295,-0.72,-0.54,42.30,-0.61
