발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-26,속초,90,1.07,2.00,151.04,2.12
2020-08-26,철원,95,2.07,1.34,258.31,1.59
2020-08-26,대관령,100,0.08,0.27,87.23,-0.17
2020-08-26,춘천,101,1.91,0.82,236.15,0.87
2020-08-26,강릉,105,-0.42,1.14,68.05,0.58
2020-08-26,서울,108,1.36,0.81,177.61,0.64
2020-08-26,인천,112,1.27,0.80,173.21,0.60
2020-08-26,원주,114,1.67,0.38,213.06,0.62
2020-08-26,수원,119,1.95,1.43,240.52,1.56
2020-08-26,충주,127,1.88,1.09,226.41,1.08
2020-08-26,서산,129,1.00,0.94,151.17,0.51
2020-08-26,울진,130,0.56,1.58,115.45,0.92
2020-08-26,청주,131,1.21,0.84,159.04,0.39
2020-08-26,대전,133,1.49,1.27,195.09,0.99
2020-08-26,추풍령,135,1.17,1.63,169.56,1.27
2020-08-26,안동,136,1.43,1.64,196.02,1.32
2020-08-26,포항,138,0.45,0.76,109.44,0.23
2020-08-26,군산,140,1.59,1.78,235.69,1.85
2020-08-26,대구,143,1.22,1.40,167.31,0.91
2020-08-26,전주,146,2.03,2.05,253.99,2.34
2020-08-26,울산,152,0.08,1.05,80.14,0.32
2020-08-26,창원,155,0.21,0.86,86.04,0.03
2020-08-26,광주,156,2.74,2.24,304.35,2.18
2020-08-26,부산,159,1.39,2.16,194.91,1.85
2020-08-26,통영,162,0.88,1.83,149.56,1.36
2020-08-26,목포,165,0.16,1.31,88.57,0.64
2020-08-26,여수,168,0.15,1.33,86.36,0.68
2020-08-26,완도,170,-0.97,0.10,24.15,-0.40
2020-08-26,제주,184,-0.86,-0.66,40.89,-1.01
2020-08-26,고산,185,0.04,1.15,87.85,0.76
2020-08-26,성산,188,-0.31,0.51,67.06,-0.02
2020-08-26,서귀포,189,-0.95,0.18,48.17,-0.29
2020-08-26,진주,192,1.14,1.32,161.01,1.02
2020-08-26,강화,201,0.96,0.65,149.54,0.51
2020-08-26,양평,202,1.45,0.39,181.31,0.31
2020-08-26,이천,203,1.96,1.24,233.04,1.31
2020-08-26,인제,211,1.88,0.69,220.96,0.82
2020-08-26,홍천,212,1.96,0.86,226.22,0.77
2020-08-26,태백,216,0.97,0.57,141.83,0.25
2020-08-26,제천,221,2.28,1.07,277.25,1.26
2020-08-26,보은,226,1.80,1.25,214.33,1.03
2020-08-26,천안,232,1.47,1.01,195.60,0.73
2020-08-26,보령,235,0.86,0.73,142.72,0.19
2020-08-26,부여,236,1.04,1.15,162.06,0.83
2020-08-26,금산,238,1.73,1.88,217.95,1.90
2020-08-26,부안,243,2.01,1.96,262.46,2.14
2020-08-26,임실,244,1.80,1.77,215.78,1.70
2020-08-26,정읍,245,1.70,1.36,213.23,1.26
2020-08-26,남원,247,2.66,2.11,295.94,2.45
2020-08-26,장수,248,2.09,1.73,292.05,2.00
2020-08-26,장흥,260,0.20,0.72,90.23,0.10
2020-08-26,해남,261,-0.73,0.49,41.98,-0.25
2020-08-26,고흥,262,-0.55,0.26,50.64,-0.32
2020-08-26,봉화,271,1.73,0.99,239.35,0.90
2020-08-26,영주,272,1.36,1.20,187.04,0.99
2020-08-26,문경,273,1.80,1.70,224.09,1.87
2020-08-26,영덕,277,0.42,1.80,109.29,1.14
2020-08-26,의성,278,0.86,1.15,140.24,0.52
2020-08-26,구미,279,1.78,2.26,223.50,2.04
2020-08-26,영천,281,0.93,1.04,142.43,0.57
2020-08-26,거창,284,1.60,1.78,216.42,1.59
2020-08-26,합천,285,1.21,1.60,174.07,1.42
2020-08-26,밀양,288,0.53,0.78,117.64,0.26
2020-08-26,산청,289,1.51,1.82,205.43,1.71
2020-08-26,거제,294,0.96,1.55,158.79,1.01
2020-08-26,남해,295,0.14,1.02,85.40,0.44
