발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-11,속초,90,-0.89,-0.27,20.70,-0.73
2016-12-11,대관령,100,-1.75,-1.12,8.10,-1.46
2016-12-11,춘천,101,-1.53,0.09,37.20,-0.70
2016-12-11,강릉,105,-1.14,-1.14,9.00,-0.99
2016-12-11,서울,108,-0.86,-0.35,43.80,-1.72
2016-12-11,인천,112,-0.05,-0.28,70.30,-1.89
2016-12-11,원주,114,-3.09,-0.27,24.80,-2.12
2016-12-11,수원,119,-0.93,0.08,45.90,-1.71
2016-12-11,충주,127,-1.38,0.18,37.00,-1.44
2016-12-11,서산,129,-0.96,-0.25,48.80,-1.61
2016-12-11,울진,130,0.01,0.19,73.60,0.04
2016-12-11,청주,131,-1.52,-0.02,34.50,-1.66
2016-12-11,대전,133,-0.94,1.32,43.20,-0.66
2016-12-11,추풍령,135,-0.28,1.36,73.60,-0.27
2016-12-11,포항,138,-0.34,1.83,56.60,1.51
2016-12-11,군산,140,-0.90,1.37,48.60,-0.62
2016-12-11,대구,143,-0.60,1.22,44.00,0.47
2016-12-11,전주,146,-0.51,1.58,61.00,-0.84
2016-12-11,울산,152,0.38,2.50,118.20,1.67
2016-12-11,광주,156,-0.64,2.11,54.80,0.21
2016-12-11,부산,159,0.55,2.08,126.70,0.61
2016-12-11,통영,162,0.67,3.06,150.10,1.40
2016-12-11,목포,165,0.31,2.06,110.50,0.63
2016-12-11,여수,168,1.04,2.29,211.30,0.28
2016-12-11,완도,170,1.01,1.78,193.50,0.18
2016-12-11,제주,184,0.02,1.26,100.00,-0.17
2016-12-11,성산,188,0.05,1.51,85.20,0.01
2016-12-11,서귀포,189,-0.41,1.84,51.30,0.59
2016-12-11,진주,192,0.26,1.98,106.90,0.30
2016-12-11,강화,201,-0.24,1.15,62.50,-1.04
2016-12-11,양평,202,-3.09,-0.52,23.20,-1.92
2016-12-11,이천,203,-3.09,-0.15,36.20,-2.08
2016-12-11,인제,211,-1.76,0.09,29.20,-0.54
2016-12-11,홍천,212,-2.30,-0.10,16.40,-1.71
2016-12-11,제천,221,-0.77,0.08,48.40,-1.28
2016-12-11,보은,226,-0.65,1.42,53.00,-0.25
2016-12-11,천안,232,-0.73,-0.04,50.60,-1.19
2016-12-11,보령,235,-3.09,-0.04,11.60,-2.14
2016-12-11,부여,236,-0.83,0.74,43.70,-0.99
2016-12-11,금산,238,-0.59,1.73,57.80,-0.11
2016-12-11,부안,243,-0.49,1.09,59.30,-0.77
2016-12-11,임실,244,-0.96,1.51,48.10,-0.31
2016-12-11,정읍,245,-1.12,1.49,46.70,-0.44
2016-12-11,남원,247,-1.12,1.85,45.20,0.02
2016-12-11,장흥,260,0.78,2.05,145.30,-0.05
2016-12-11,해남,261,0.83,2.27,160.30,0.29
2016-12-11,고흥,262,1.30,2.17,256.80,0.51
2016-12-11,영주,272,-0.22,0.21,55.60,-0.58
2016-12-11,문경,273,-0.01,1.01,75.70,-0.48
2016-12-11,영덕,277,-0.32,1.22,51.40,0.23
2016-12-11,의성,278,-0.57,1.23,48.40,-0.18
2016-12-11,구미,279,-0.58,1.52,46.80,0.45
2016-12-11,영천,281,-0.47,1.47,51.40,0.39
2016-12-11,거창,284,-0.91,1.44,33.00,-0.25
2016-12-11,합천,285,-0.30,1.87,54.80,0.56
2016-12-11,밀양,288,-0.19,1.56,54.60,0.83
2016-12-11,산청,289,-0.33,1.54,49.50,-0.21
2016-12-11,거제,294,0.36,2.15,114.20,0.67
2016-12-11,남해,295,0.91,2.27,194.20,1.03
