발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-12-20,속초,90,0.07,-1.15,82.60,-1.46
2014-12-20,대관령,100,0.33,0.19,98.50,-1.13
2014-12-20,춘천,101,0.72,-0.09,143.70,-2.20
2014-12-20,강릉,105,0.12,0.08,77.30,-0.52
2014-12-20,서울,108,0.76,0.12,142.20,-1.72
2014-12-20,인천,112,1.20,0.32,186.70,-1.53
2014-12-20,원주,114,-0.07,0.89,86.20,-1.76
2014-12-20,수원,119,0.81,0.61,146.40,-0.78
2014-12-20,충주,127,0.21,1.82,104.30,-0.57
2014-12-20,서산,129,1.62,1.30,232.80,-0.36
2014-12-20,울진,130,-0.39,1.55,55.30,0.55
2014-12-20,청주,131,0.62,1.76,137.20,-0.59
2014-12-20,대전,133,1.02,1.97,172.60,-0.18
2014-12-20,추풍령,135,1.80,2.16,289.70,0.69
2014-12-20,포항,138,0.98,1.09,183.60,0.60
2014-12-20,군산,140,1.65,1.89,227.50,0.65
2014-12-20,대구,143,1.25,1.52,231.70,0.47
2014-12-20,전주,146,1.68,1.68,241.40,0.48
2014-12-20,울산,152,0.81,1.15,155.50,0.66
2014-12-20,광주,156,1.94,1.73,295.30,0.57
2014-12-20,부산,159,0.75,1.10,142.90,0.90
2014-12-20,통영,162,1.09,1.59,200.20,1.28
2014-12-20,목포,165,2.39,1.68,432.90,1.05
2014-12-20,여수,168,1.12,1.46,205.20,0.93
2014-12-20,완도,170,1.65,1.98,303.10,1.57
2014-12-20,제주,184,1.47,0.70,212.40,0.38
2014-12-20,성산,188,1.25,1.21,212.50,1.00
2014-12-20,서귀포,189,1.20,0.68,198.00,1.38
2014-12-20,진주,192,1.48,2.08,283.80,1.03
2014-12-20,강화,201,0.62,0.09,131.50,-2.24
2014-12-20,양평,202,0.51,0.19,121.30,-1.75
2014-12-20,이천,203,0.53,0.85,122.10,-1.69
2014-12-20,인제,211,0.33,0.10,104.20,-1.54
2014-12-20,홍천,212,0.26,-0.04,102.40,-1.95
2014-12-20,제천,221,0.25,1.70,107.90,-1.15
2014-12-20,보은,226,0.80,2.13,154.50,0.07
2014-12-20,천안,232,0.61,1.50,131.10,-0.30
2014-12-20,보령,235,1.51,2.13,215.40,-0.01
2014-12-20,부여,236,1.28,1.80,202.40,0.15
2014-12-20,금산,238,1.52,1.99,216.40,0.40
2014-12-20,부안,243,2.08,1.59,318.20,0.93
2014-12-20,임실,244,1.45,1.66,243.50,0.69
2014-12-20,정읍,245,1.61,1.55,232.50,0.90
2014-12-20,남원,247,1.85,1.71,295.60,0.37
2014-12-20,장흥,260,1.22,1.89,203.50,0.64
2014-12-20,해남,261,2.06,1.58,342.00,0.53
2014-12-20,고흥,262,1.29,1.37,244.10,1.37
2014-12-20,영주,272,0.39,2.19,108.80,0.42
2014-12-20,문경,273,0.66,2.13,139.70,-0.05
2014-12-20,영덕,277,0.63,1.98,152.90,0.90
2014-12-20,의성,278,1.57,2.26,285.20,0.12
2014-12-20,구미,279,1.49,1.95,278.80,1.13
2014-12-20,영천,281,1.22,2.08,219.20,1.11
2014-12-20,거창,284,1.66,1.94,291.70,0.38
2014-12-20,합천,285,1.50,1.75,301.50,0.56
2014-12-20,밀양,288,1.10,0.84,198.80,0.36
2014-12-20,산청,289,1.31,1.50,254.00,0.38
2014-12-20,거제,294,1.17,1.15,215.90,1.17
2014-12-20,남해,295,1.35,1.53,260.00,1.06
