발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-13,속초,90,0.43,0.69,122.10,0.34
2018-07-13,철원,95,0.74,1.35,137.40,0.73
2018-07-13,대관령,100,0.38,0.85,111.80,0.10
2018-07-13,춘천,101,0.61,1.01,140.20,0.66
2018-07-13,강릉,105,0.57,1.18,128.10,0.63
2018-07-13,서울,108,0.76,1.26,151.30,0.72
2018-07-13,인천,112,0.64,1.06,138.10,0.69
2018-07-13,원주,114,0.23,0.78,111.50,0.28
2018-07-13,수원,119,0.68,1.10,150.60,0.82
2018-07-13,충주,127,0.12,0.53,99.70,0.21
2018-07-13,서산,129,0.76,0.98,146.30,0.63
2018-07-13,울진,130,1.01,1.00,157.90,1.09
2018-07-13,청주,131,0.76,0.70,151.80,0.78
2018-07-13,대전,133,0.59,0.49,135.00,0.52
2018-07-13,추풍령,135,-0.07,-0.14,92.70,-0.12
2018-07-13,안동,136,0.02,0.22,97.90,-0.02
2018-07-13,포항,138,0.53,0.51,122.10,0.41
2018-07-13,군산,140,1.17,1.26,178.30,0.99
2018-07-13,대구,143,0.62,0.75,131.30,0.61
2018-07-13,전주,146,0.29,0.30,112.70,-0.01
2018-07-13,울산,152,0.36,0.40,109.10,0.22
2018-07-13,창원,155,0.29,0.20,100.10,-0.09
2018-07-13,광주,156,0.24,0.06,107.50,-0.22
2018-07-13,부산,159,0.59,0.66,121.00,0.39
2018-07-13,통영,162,0.85,1.26,137.90,1.03
2018-07-13,목포,165,0.02,0.09,95.60,-0.02
2018-07-13,여수,168,0.87,0.73,140.10,0.66
2018-07-13,완도,170,-0.29,-0.18,69.10,-0.49
2018-07-13,제주,184,-0.18,0.26,75.80,-0.22
2018-07-13,고산,185,-0.19,1.22,74.20,0.39
2018-07-13,성산,188,0.37,0.81,100.60,0.28
2018-07-13,서귀포,189,-0.26,0.92,69.60,-0.07
2018-07-13,진주,192,0.69,0.42,132.40,0.50
2018-07-13,강화,201,0.20,0.45,101.00,-0.10
2018-07-13,양평,202,0.82,1.14,154.90,0.78
2018-07-13,이천,203,0.66,1.11,136.60,0.66
2018-07-13,인제,211,0.94,1.14,180.80,1.08
2018-07-13,홍천,212,0.53,1.16,126.30,0.53
2018-07-13,태백,216,0.78,1.00,143.60,0.74
2018-07-13,제천,221,0.48,0.66,121.30,0.28
2018-07-13,보은,226,0.16,0.18,106.60,0.07
2018-07-13,천안,232,0.50,0.46,134.30,0.29
2018-07-13,보령,235,0.82,0.80,157.00,0.63
2018-07-13,부여,236,0.83,0.88,150.80,0.69
2018-07-13,금산,238,0.04,0.03,100.60,-0.11
2018-07-13,부안,243,0.90,0.80,151.00,0.58
2018-07-13,임실,244,0.45,0.33,121.50,0.09
2018-07-13,정읍,245,0.38,0.18,116.80,-0.04
2018-07-13,남원,247,0.12,0.27,96.80,-0.09
2018-07-13,장수,248,0.32,0.27,108.30,-0.01
2018-07-13,장흥,260,0.16,-0.29,98.20,-0.40
2018-07-13,해남,261,0.17,-0.28,96.30,-0.34
2018-07-13,고흥,262,0.40,-0.04,114.40,0.03
2018-07-13,봉화,271,0.91,1.00,154.30,0.81
2018-07-13,영주,272,0.52,0.71,125.70,0.56
2018-07-13,문경,273,-0.02,0.15,94.40,0.01
2018-07-13,영덕,277,0.72,0.88,132.30,0.81
2018-07-13,의성,278,0.63,0.72,127.30,0.74
2018-07-13,구미,279,1.70,1.57,194.70,1.74
2018-07-13,영천,281,0.42,0.48,119.20,0.36
2018-07-13,거창,284,-0.35,-0.31,75.40,-0.51
2018-07-13,합천,285,0.47,0.53,119.70,0.35
2018-07-13,밀양,288,0.17,0.00,96.80,-0.17
2018-07-13,산청,289,-0.09,-0.18,82.80,-0.51
2018-07-13,거제,294,1.11,1.41,155.40,1.20
2018-07-13,남해,295,0.85,0.69,138.40,0.68
