발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-05,속초,90,-0.37,-1.06,69.90,-0.94
2019-07-05,철원,95,-1.15,-2.38,36.70,-1.76
2019-07-05,대관령,100,-0.08,-1.23,83.60,-1.43
2019-07-05,춘천,101,-0.79,-1.68,49.00,-1.39
2019-07-05,강릉,105,0.10,-0.74,96.00,-1.11
2019-07-05,서울,108,-0.91,-1.68,44.90,-1.67
2019-07-05,인천,112,-1.02,-1.87,36.00,-1.63
2019-07-05,원주,114,-1.16,-2.06,39.40,-1.84
2019-07-05,수원,119,-0.71,-1.73,43.80,-1.67
2019-07-05,충주,127,-0.90,-1.63,36.90,-1.37
2019-07-05,서산,129,-0.85,-1.96,34.20,-1.68
2019-07-05,울진,130,0.38,0.05,114.00,-0.27
2019-07-05,청주,131,-0.69,-1.53,48.80,-1.33
2019-07-05,대전,133,-0.82,-1.29,40.70,-1.20
2019-07-05,추풍령,135,-0.24,-0.56,68.30,-0.61
2019-07-05,안동,136,-0.51,-0.82,57.80,-0.99
2019-07-05,포항,138,0.59,0.01,117.10,-0.20
2019-07-05,군산,140,-0.72,-1.26,41.80,-1.07
2019-07-05,대구,143,0.30,-0.18,99.50,-0.25
2019-07-05,전주,146,-0.70,-1.11,44.80,-1.15
2019-07-05,울산,152,0.68,-0.10,125.20,-0.07
2019-07-05,창원,155,0.91,0.38,139.30,0.44
2019-07-05,광주,156,-0.01,-0.33,81.80,-0.48
2019-07-05,부산,159,0.80,-0.19,138.60,0.14
2019-07-05,통영,162,1.27,0.56,181.60,0.82
2019-07-05,목포,165,0.22,0.29,90.40,-0.13
2019-07-05,여수,168,0.58,0.12,122.60,0.13
2019-07-05,완도,170,0.47,0.34,107.30,0.01
2019-07-05,제주,184,-0.25,-1.00,66.90,-0.72
2019-07-05,고산,185,0.14,-0.47,91.70,-0.43
2019-07-05,성산,188,-0.47,-0.09,59.50,-0.41
2019-07-05,서귀포,189,-0.59,-0.21,58.40,-0.48
2019-07-05,진주,192,0.36,0.03,105.80,0.02
2019-07-05,강화,201,-1.07,-1.93,28.50,-1.83
2019-07-05,양평,202,-1.08,-1.87,34.00,-1.60
2019-07-05,이천,203,-0.80,-1.96,46.50,-1.57
2019-07-05,인제,211,-0.36,-1.28,66.70,-1.14
2019-07-05,홍천,212,-0.99,-1.80,37.90,-1.53
2019-07-05,태백,216,-0.09,-0.95,88.60,-0.96
2019-07-05,제천,221,-0.74,-1.49,49.30,-1.41
2019-07-05,보은,226,-0.99,-1.15,40.20,-1.17
2019-07-05,천안,232,-0.53,-1.59,53.70,-1.43
2019-07-05,보령,235,-1.00,-1.59,36.10,-1.55
2019-07-05,부여,236,-1.11,-1.57,32.20,-1.36
2019-07-05,금산,238,-0.64,-1.07,49.40,-1.01
2019-07-05,부안,243,-0.51,-0.72,49.90,-0.91
2019-07-05,임실,244,-0.77,-1.05,49.90,-1.10
2019-07-05,정읍,245,-0.76,-1.16,38.40,-1.25
2019-07-05,남원,247,0.40,-0.14,104.10,-0.36
2019-07-05,장수,248,0.20,-0.27,88.50,-0.50
2019-07-05,장흥,260,0.48,0.14,112.20,-0.02
2019-07-05,해남,261,-1.42,-1.42,20.60,-1.18
2019-07-05,고흥,262,0.44,-0.15,113.40,-0.05
2019-07-05,봉화,271,0.25,-0.37,100.10,-0.57
2019-07-05,영주,272,-0.88,-1.34,45.90,-1.12
2019-07-05,문경,273,-1.13,-1.15,43.30,-1.22
2019-07-05,영덕,277,1.25,0.83,172.70,0.57
2019-07-05,의성,278,-0.30,-0.63,65.90,-0.80
2019-07-05,구미,279,-0.15,-0.13,72.80,-0.47
2019-07-05,영천,281,0.97,0.39,154.40,0.44
2019-07-05,거창,284,-0.09,-0.33,71.40,-0.62
2019-07-05,합천,285,0.42,0.13,107.60,0.05
2019-07-05,밀양,288,0.36,-0.34,102.60,-0.26
2019-07-05,산청,289,-0.13,-0.11,72.30,-0.39
2019-07-05,거제,294,0.92,0.31,149.70,0.34
2019-07-05,남해,295,0.98,0.63,153.20,0.67
