발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-02,속초,90,-1.21,-1.01,0.50,-1.57
2015-01-02,대관령,100,-0.73,0.31,32.50,-1.22
2015-01-02,춘천,101,-0.11,-0.08,80.80,-2.29
2015-01-02,강릉,105,-2.00,-0.09,1.10,-0.67
2015-01-02,서울,108,-0.12,0.11,79.30,-1.86
2015-01-02,인천,112,0.33,0.31,120.60,-1.72
2015-01-02,원주,114,-0.25,0.94,75.00,-1.82
2015-01-02,수원,119,0.36,0.79,118.60,-0.82
2015-01-02,충주,127,-0.01,1.53,97.10,-0.61
2015-01-02,서산,129,1.83,1.28,243.70,-0.49
2015-01-02,울진,130,-1.78,0.99,4.80,0.37
2015-01-02,청주,131,0.05,1.40,101.60,-0.66
2015-01-02,대전,133,0.30,1.80,127.20,-0.27
2015-01-02,추풍령,135,0.30,2.05,124.60,0.67
2015-01-02,포항,138,-0.60,0.88,31.90,0.42
2015-01-02,군산,140,1.31,1.87,177.50,0.46
2015-01-02,대구,143,-0.71,1.07,38.60,0.38
2015-01-02,전주,146,0.68,1.45,147.20,0.29
2015-01-02,울산,152,-0.60,0.65,29.70,0.46
2015-01-02,광주,156,0.65,1.70,140.90,0.57
2015-01-02,부산,159,0.13,0.93,99.50,0.79
2015-01-02,통영,162,0.15,1.34,109.30,1.18
2015-01-02,목포,165,2.27,1.97,341.70,0.92
2015-01-02,여수,168,-0.21,1.16,73.70,0.88
2015-01-02,완도,170,0.89,1.50,200.30,1.48
2015-01-02,제주,184,0.00,0.57,102.00,0.28
2015-01-02,성산,188,0.40,1.05,138.60,0.89
2015-01-02,서귀포,189,0.42,0.18,137.60,1.33
2015-01-02,진주,192,-0.25,1.64,65.60,0.93
2015-01-02,강화,201,-1.05,-0.54,22.70,-2.42
2015-01-02,양평,202,-0.36,0.42,66.20,-1.86
2015-01-02,이천,203,-0.01,0.91,89.10,-1.75
2015-01-02,인제,211,-0.76,-0.13,43.20,-1.62
2015-01-02,홍천,212,-0.49,0.01,53.20,-1.97
2015-01-02,제천,221,-0.24,1.30,75.90,-1.24
2015-01-02,보은,226,-0.29,1.83,82.70,-0.03
2015-01-02,천안,232,0.33,1.05,124.10,-0.34
2015-01-02,보령,235,1.52,1.62,198.70,-0.15
2015-01-02,부여,236,0.99,1.62,181.60,0.10
2015-01-02,금산,238,0.11,1.75,107.70,0.28
2015-01-02,부안,243,1.69,1.69,213.90,0.69
2015-01-02,임실,244,0.43,1.34,133.00,0.51
2015-01-02,정읍,245,0.78,1.60,147.80,0.65
2015-01-02,남원,247,0.56,1.43,137.50,0.29
2015-01-02,장흥,260,0.00,0.92,101.90,0.60
2015-01-02,해남,261,1.55,1.53,246.00,0.40
2015-01-02,고흥,262,-0.48,1.05,50.40,1.29
2015-01-02,영주,272,-0.63,1.85,45.10,0.35
2015-01-02,문경,273,-0.22,2.12,76.60,-0.16
2015-01-02,영덕,277,-1.31,1.63,3.30,0.69
2015-01-02,의성,278,-0.36,1.60,67.60,0.09
2015-01-02,구미,279,-0.52,1.70,54.70,1.04
2015-01-02,영천,281,-0.61,1.45,44.30,0.96
2015-01-02,거창,284,-0.30,1.45,75.00,0.34
2015-01-02,합천,285,-0.68,1.31,29.30,0.50
2015-01-02,밀양,288,0.02,0.83,99.90,0.31
2015-01-02,산청,289,-0.62,1.26,37.00,0.38
2015-01-02,거제,294,-0.13,1.03,77.60,1.09
2015-01-02,남해,295,-0.29,1.25,59.80,0.99
