발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-05-10,속초,90,0.11,-0.78,107.00,-0.03
2019-05-10,철원,95,-1.71,-1.77,28.70,-1.28
2019-05-10,대관령,100,-1.27,-1.31,51.90,-0.92
2019-05-10,춘천,101,-1.18,-1.04,53.20,-0.97
2019-05-10,강릉,105,0.00,-0.84,111.60,-0.57
2019-05-10,서울,108,-1.22,-1.31,54.10,-1.38
2019-05-10,인천,112,-1.24,-1.22,53.80,-1.43
2019-05-10,원주,114,-1.31,-1.33,54.50,-1.44
2019-05-10,수원,119,-1.25,-1.06,55.30,-1.20
2019-05-10,충주,127,-1.01,-1.11,71.60,-0.66
2019-05-10,서산,129,-1.78,-1.10,50.70,-1.32
2019-05-10,울진,130,0.26,-0.19,160.20,0.29
2019-05-10,청주,131,-1.06,-1.32,77.20,-0.92
2019-05-10,대전,133,-0.52,-0.67,99.70,-0.37
2019-05-10,추풍령,135,-0.33,-0.56,114.50,-0.26
2019-05-10,안동,136,-0.41,-0.44,111.00,-0.36
2019-05-10,포항,138,0.03,-0.89,124.60,-0.31
2019-05-10,군산,140,-0.33,-0.79,93.80,-0.14
2019-05-10,대구,143,-0.15,-0.66,116.20,-0.13
2019-05-10,전주,146,-0.42,-0.68,108.30,-0.56
2019-05-10,울산,152,-0.54,-1.07,86.20,-0.61
2019-05-10,창원,155,-1.11,-1.23,58.20,-1.09
2019-05-10,광주,156,-1.25,-1.12,78.60,-0.91
2019-05-10,부산,159,-1.26,-1.17,45.20,-0.70
2019-05-10,통영,162,-1.31,-0.99,54.20,-0.28
2019-05-10,목포,165,-0.77,-0.66,97.50,-0.52
2019-05-10,여수,168,-1.18,-0.82,54.40,-0.71
2019-05-10,완도,170,-1.34,-1.09,61.20,-1.38
2019-05-10,제주,184,-1.20,-1.59,47.80,-1.04
2019-05-10,고산,185,-2.19,-2.21,26.50,-2.34
2019-05-10,성산,188,-1.07,-0.50,82.60,-0.79
2019-05-10,서귀포,189,-2.01,-2.13,43.40,-1.83
2019-05-10,진주,192,-0.59,-0.89,84.90,-0.66
2019-05-10,강화,201,-1.57,-1.76,32.80,-1.97
2019-05-10,양평,202,-0.93,-0.97,68.20,-0.95
2019-05-10,이천,203,-1.24,-1.02,57.30,-0.89
2019-05-10,인제,211,-1.04,-1.19,51.60,-0.98
2019-05-10,홍천,212,-1.24,-0.98,51.40,-0.92
2019-05-10,태백,216,-1.31,-1.39,69.30,-0.87
2019-05-10,제천,221,-1.14,-1.16,61.90,-0.87
2019-05-10,보은,226,-0.33,-0.45,114.80,-0.21
2019-05-10,천안,232,-1.36,-1.27,61.60,-1.15
2019-05-10,보령,235,-1.05,-1.14,88.70,-0.91
2019-05-10,부여,236,-1.04,-1.06,81.90,-0.81
2019-05-10,금산,238,-0.49,-0.73,103.80,-0.40
2019-05-10,부안,243,-0.41,-0.54,121.30,-0.48
2019-05-10,임실,244,-0.93,-1.00,90.80,-0.69
2019-05-10,정읍,245,-0.80,-0.85,105.00,-0.79
2019-05-10,남원,247,-1.03,-1.01,84.50,-0.71
2019-05-10,장수,248,-0.78,-0.90,80.20,-0.58
2019-05-10,장흥,260,-1.22,-0.88,51.90,-0.99
2019-05-10,해남,261,-1.39,-1.21,45.00,-1.11
2019-05-10,고흥,262,-1.34,-1.08,45.00,-1.05
2019-05-10,봉화,271,-1.18,-1.18,68.00,-0.93
2019-05-10,영주,272,-0.99,-0.94,64.20,-0.53
2019-05-10,문경,273,-0.38,-0.58,109.20,-0.30
2019-05-10,영덕,277,0.06,-0.66,148.40,0.02
2019-05-10,의성,278,-0.38,-0.59,111.60,-0.45
2019-05-10,구미,279,0.08,-0.24,148.30,0.10
2019-05-10,영천,281,-0.36,-0.92,104.40,-0.51
2019-05-10,거창,284,-0.38,-0.56,115.20,-0.57
2019-05-10,합천,285,-0.20,-0.43,117.10,0.00
2019-05-10,밀양,288,-0.75,-1.07,75.30,-0.54
2019-05-10,산청,289,-0.48,-0.72,107.20,-0.37
2019-05-10,거제,294,-1.10,-1.05,53.60,-0.52
2019-05-10,남해,295,-1.13,-0.87,57.30,-0.59
