발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-03-13,속초,90,0.43,1.07,115.10,0.41
2014-03-13,철원,95,-,-,0.00,-
2014-03-13,대관령,100,-0.53,0.33,39.70,-1.30
2014-03-13,춘천,101,-1.98,-1.16,1.40,0.27
2014-03-13,강릉,105,0.64,1.02,143.70,-0.11
2014-03-13,서울,108,-1.60,-1.09,6.00,-0.73
2014-03-13,인천,112,-1.12,-0.89,18.20,-0.75
2014-03-13,원주,114,-1.04,-0.21,27.80,0.05
2014-03-13,수원,119,-1.16,-0.83,22.50,-0.74
2014-03-13,충주,127,-0.57,-0.34,54.70,-0.43
2014-03-13,서산,129,-0.68,-0.85,51.00,-1.17
2014-03-13,울진,130,-0.41,0.38,58.90,-0.19
2014-03-13,청주,131,-0.29,-0.75,66.40,-0.07
2014-03-13,대전,133,-0.29,-0.97,73.00,-0.80
2014-03-13,추풍령,135,-0.49,-0.94,66.90,-0.97
2014-03-13,안동,136,-,-,66.12,-
2014-03-13,포항,138,1.26,1.07,189.40,0.81
2014-03-13,군산,140,-0.21,-0.92,77.40,-0.39
2014-03-13,대구,143,0.42,-0.45,110.80,0.41
2014-03-13,전주,146,-0.38,-1.29,65.50,-0.40
2014-03-13,울산,152,0.80,0.81,140.90,0.18
2014-03-13,창원,155,-,-,100.00,-
2014-03-13,광주,156,-0.23,-1.17,73.40,-0.37
2014-03-13,부산,159,0.17,-0.36,94.50,-0.73
2014-03-13,통영,162,0.48,-0.12,122.20,0.07
2014-03-13,목포,165,-0.03,-0.90,83.30,0.14
2014-03-13,여수,168,0.04,-0.53,93.50,-0.46
2014-03-13,완도,170,0.33,-0.08,106.60,-0.51
2014-03-13,제주,184,1.10,1.18,165.40,0.04
2014-03-13,고산,185,-,-,100.00,-
2014-03-13,성산,188,1.44,1.31,200.40,1.71
2014-03-13,서귀포,189,0.53,0.07,129.10,-1.23
2014-03-13,진주,192,0.12,-0.62,91.30,-0.55
2014-03-13,강화,201,-1.47,-1.49,3.10,-0.75
2014-03-13,양평,202,-1.32,-0.78,11.50,0.04
2014-03-13,이천,203,-0.87,-0.29,32.90,-0.24
2014-03-13,인제,211,-1.96,-1.03,4.20,-0.30
2014-03-13,홍천,212,-1.60,-1.62,2.60,-0.85
2014-03-13,태백,216,-,-,35.65,-
2014-03-13,제천,221,-0.70,-0.66,43.60,-0.15
2014-03-13,보은,226,-0.30,-0.98,72.00,-0.47
2014-03-13,천안,232,-0.24,-0.50,73.90,-0.42
2014-03-13,보령,235,-0.38,-0.59,71.50,0.70
2014-03-13,부여,236,-0.38,-0.83,66.50,-0.39
2014-03-13,금산,238,-0.28,-1.44,71.90,-1.17
2014-03-13,부안,243,-0.42,-1.60,69.60,-0.51
2014-03-13,임실,244,-0.13,-1.09,76.60,0.12
2014-03-13,정읍,245,-0.23,-1.36,74.80,-1.05
2014-03-13,남원,247,0.06,-0.53,91.00,0.55
2014-03-13,장수,248,-,-,96.57,-
2014-03-13,장흥,260,-0.27,-0.78,74.00,-0.91
2014-03-13,해남,261,-0.16,-0.63,76.80,-0.64
2014-03-13,고흥,262,0.21,-0.21,103.50,-0.30
2014-03-13,봉화,271,-,-,35.52,-
2014-03-13,영주,272,-0.86,-1.23,35.10,-0.68
2014-03-13,문경,273,-0.50,-1.14,54.00,-0.33
2014-03-13,영덕,277,0.60,0.39,130.90,0.08
2014-03-13,의성,278,0.03,-0.73,87.70,-0.62
2014-03-13,구미,279,0.01,-0.76,88.00,-0.54
2014-03-13,영천,281,0.63,-0.06,128.90,0.47
2014-03-13,거창,284,-0.24,-1.02,69.50,-0.55
2014-03-13,합천,285,0.17,-0.66,92.70,0.36
2014-03-13,밀양,288,0.29,-0.52,100.20,-0.36
2014-03-13,산청,289,-0.19,-1.05,71.00,-0.69
2014-03-13,거제,294,0.43,-0.21,109.30,-0.62
2014-03-13,남해,295,0.16,-0.50,98.80,-0.30
