발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-12-16,속초,90,-1.42,-0.25,3.20,-0.79
2017-12-16,대관령,100,-0.70,-0.91,41.60,-1.70
2017-12-16,춘천,101,-0.18,-0.61,68.30,-0.57
2017-12-16,강릉,105,-1.44,-0.72,7.80,-1.21
2017-12-16,서울,108,0.32,-0.83,101.30,-0.72
2017-12-16,인천,112,0.97,-0.84,156.00,-0.87
2017-12-16,원주,114,0.05,-2.17,88.40,-1.19
2017-12-16,수원,119,0.18,-0.73,93.70,-0.03
2017-12-16,충주,127,-0.27,-0.75,68.90,-0.74
2017-12-16,서산,129,-0.44,-1.27,67.50,-1.57
2017-12-16,울진,130,-1.60,-0.46,0.00,-0.81
2017-12-16,청주,131,-0.96,-1.09,43.00,-0.13
2017-12-16,대전,133,-0.86,-1.22,48.30,-0.86
2017-12-16,추풍령,135,-0.57,-0.46,62.30,-1.05
2017-12-16,포항,138,-1.30,0.01,0.30,-1.17
2017-12-16,군산,140,-0.54,-0.82,63.60,-1.79
2017-12-16,대구,143,-1.72,-0.11,0.40,-1.38
2017-12-16,전주,146,-1.35,-1.43,34.20,-1.38
2017-12-16,울산,152,-1.35,-0.74,0.00,-1.57
2017-12-16,광주,156,-2.59,-0.89,8.80,-1.25
2017-12-16,부산,159,-2.01,-0.13,1.30,-0.89
2017-12-16,통영,162,-2.01,-0.11,5.60,-0.16
2017-12-16,목포,165,-1.16,-0.86,34.40,-1.34
2017-12-16,여수,168,-1.71,0.06,9.70,-0.80
2017-12-16,완도,170,-3.09,-0.35,7.60,-1.14
2017-12-16,제주,184,-0.66,-0.42,55.90,-1.78
2017-12-16,성산,188,-0.87,0.89,34.10,0.20
2017-12-16,서귀포,189,-1.59,0.21,14.00,-1.37
2017-12-16,진주,192,-1.52,-0.55,3.80,-1.73
2017-12-16,강화,201,-0.25,-1.77,64.30,-1.87
2017-12-16,양평,202,0.46,-0.91,115.00,-0.78
2017-12-16,이천,203,0.18,-1.27,93.30,-1.16
2017-12-16,인제,211,-0.64,-0.20,45.20,-0.16
2017-12-16,홍천,212,0.05,-0.28,87.70,-0.68
2017-12-16,제천,221,0.34,-0.80,109.90,-1.06
2017-12-16,보은,226,-0.71,-1.05,52.00,-0.10
2017-12-16,천안,232,-0.64,-1.79,57.20,-0.06
2017-12-16,보령,235,-1.01,-1.37,46.80,-2.27
2017-12-16,부여,236,-0.42,-0.59,66.40,-0.70
2017-12-16,금산,238,-1.13,-0.83,44.20,-1.29
2017-12-16,부안,243,-1.37,-0.85,35.50,-1.24
2017-12-16,임실,244,-0.79,-0.58,51.20,-1.23
2017-12-16,정읍,245,-1.62,-0.82,33.90,-1.47
2017-12-16,남원,247,-1.41,-0.52,33.10,-1.31
2017-12-16,장흥,260,-3.09,-0.61,11.80,-1.32
2017-12-16,해남,261,-2.09,-0.26,20.60,-1.63
2017-12-16,고흥,262,-1.70,-0.07,10.00,-0.70
2017-12-16,영주,272,-0.87,-0.36,29.40,-0.73
2017-12-16,문경,273,-1.47,-0.63,22.60,-0.10
2017-12-16,영덕,277,-1.37,-0.04,0.00,-0.51
2017-12-16,의성,278,-1.58,-0.47,4.60,-1.31
2017-12-16,구미,279,-1.76,-0.44,6.60,-1.34
2017-12-16,영천,281,-1.54,-0.31,0.40,-1.27
2017-12-16,거창,284,-1.48,0.20,6.70,-1.29
2017-12-16,합천,285,-1.44,-0.11,0.40,-1.25
2017-12-16,밀양,288,-1.70,-0.97,1.10,-1.79
2017-12-16,산청,289,-1.74,-0.47,3.80,-1.77
2017-12-16,거제,294,-2.01,-0.47,3.30,-0.57
2017-12-16,남해,295,-1.10,0.12,15.10,-1.04
