발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-06,속초,90,-0.31,-1.68,56.50,-1.97
2015-03-06,대관령,100,-0.79,-1.14,31.40,-1.38
2015-03-06,춘천,101,0.30,-0.03,97.80,-2.13
2015-03-06,강릉,105,-1.07,-3.09,21.10,-1.17
2015-03-06,서울,108,0.16,-0.28,82.00,-2.00
2015-03-06,인천,112,0.28,-0.01,98.60,-1.86
2015-03-06,원주,114,-0.34,-0.49,55.20,-2.18
2015-03-06,수원,119,0.04,-0.09,77.50,-1.05
2015-03-06,충주,127,-0.20,-0.35,67.90,-1.02
2015-03-06,서산,129,-0.21,0.04,68.00,-1.10
2015-03-06,울진,130,-0.97,-1.60,27.80,-0.36
2015-03-06,청주,131,-0.10,-0.21,70.70,-1.22
2015-03-06,대전,133,-0.38,-0.15,60.30,-0.62
2015-03-06,추풍령,135,-0.10,0.17,85.00,0.44
2015-03-06,포항,138,-1.03,-1.12,28.70,-0.28
2015-03-06,군산,140,-0.27,0.37,67.80,0.17
2015-03-06,대구,143,-0.06,-0.11,69.30,0.13
2015-03-06,전주,146,-0.79,-0.06,39.20,-0.29
2015-03-06,울산,152,-0.38,-0.67,60.20,0.03
2015-03-06,광주,156,-0.54,-0.07,52.90,0.06
2015-03-06,부산,159,-0.17,0.15,69.10,0.55
2015-03-06,통영,162,0.49,0.78,126.00,1.48
2015-03-06,목포,165,-0.41,0.85,60.60,0.32
2015-03-06,여수,168,0.41,0.38,114.50,1.08
2015-03-06,완도,170,0.43,0.65,111.10,1.25
2015-03-06,제주,184,-0.85,-0.47,55.10,-0.11
2015-03-06,성산,188,0.24,0.36,115.90,1.16
2015-03-06,서귀포,189,1.29,1.27,207.80,2.08
2015-03-06,진주,192,0.24,0.06,96.00,0.64
2015-03-06,강화,201,-0.04,-0.62,74.80,-2.52
2015-03-06,양평,202,0.06,-0.36,71.10,-1.98
2015-03-06,이천,203,0.09,-0.05,81.40,-1.84
2015-03-06,인제,211,0.06,-0.62,73.50,-1.77
2015-03-06,홍천,212,-0.43,-0.95,40.10,-2.09
2015-03-06,제천,221,0.12,-0.14,85.90,-1.35
2015-03-06,보은,226,-0.01,-0.11,82.30,-0.25
2015-03-06,천안,232,-0.20,-0.34,65.30,-0.95
2015-03-06,보령,235,-0.25,0.20,70.70,-0.52
2015-03-06,부여,236,0.01,0.26,80.80,-0.16
2015-03-06,금산,238,-0.44,-0.10,56.40,-0.11
2015-03-06,부안,243,-0.63,0.11,50.50,0.23
2015-03-06,임실,244,-0.88,-0.60,34.20,-0.17
2015-03-06,정읍,245,-0.96,-0.24,35.50,0.03
2015-03-06,남원,247,-0.68,-0.12,45.10,-0.12
2015-03-06,장흥,260,-0.37,-0.44,59.90,0.14
2015-03-06,해남,261,-0.76,0.08,42.90,-0.34
2015-03-06,고흥,262,0.18,-0.08,95.40,1.09
2015-03-06,영주,272,0.05,-0.44,75.40,0.00
2015-03-06,문경,273,0.16,-0.24,92.10,-0.38
2015-03-06,영덕,277,-1.13,-2.27,22.30,-0.28
2015-03-06,의성,278,-0.28,-0.23,54.00,-0.24
2015-03-06,구미,279,0.01,-0.04,79.80,0.72
2015-03-06,영천,281,-0.42,-0.56,48.40,0.30
2015-03-06,거창,284,-0.45,-0.39,51.40,-0.09
2015-03-06,합천,285,-0.14,-0.39,61.10,0.11
2015-03-06,밀양,288,-0.03,-0.03,70.30,0.08
2015-03-06,산청,289,0.11,-0.24,85.50,0.12
2015-03-06,거제,294,-0.37,-0.18,57.80,0.64
2015-03-06,남해,295,0.54,0.38,125.70,1.07
