발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-28,속초,90,-1.09,0.69,24.22,1.24
2020-11-28,철원,95,0.78,0.29,137.32,1.44
2020-11-28,대관령,100,-0.95,0.66,28.52,-0.21
2020-11-28,춘천,101,1.24,0.41,185.42,1.03
2020-11-28,강릉,105,-1.44,0.87,9.35,0.41
2020-11-28,서울,108,1.71,0.77,225.64,0.97
2020-11-28,인천,112,0.98,0.18,156.86,0.43
2020-11-28,원주,114,-0.82,0.00,53.69,-0.07
2020-11-28,수원,119,0.40,0.13,114.70,1.28
2020-11-28,충주,127,-0.28,0.20,73.63,0.58
2020-11-28,서산,129,0.66,0.69,132.99,0.69
2020-11-28,울진,130,-0.51,-0.44,39.79,0.19
2020-11-28,청주,131,-0.09,0.34,86.94,0.34
2020-11-28,대전,133,-0.11,0.03,87.87,0.52
2020-11-28,추풍령,135,-0.09,0.54,89.29,1.22
2020-11-28,안동,136,0.10,-0.36,99.22,0.65
2020-11-28,포항,138,-0.27,-0.11,49.35,-0.06
2020-11-28,군산,140,-0.03,0.59,88.45,1.21
2020-11-28,대구,143,-0.07,0.05,74.31,0.50
2020-11-28,전주,146,0.37,-0.06,112.15,1.42
2020-11-28,울산,152,0.06,0.40,89.11,0.52
2020-11-28,창원,155,0.36,0.42,113.28,0.27
2020-11-28,광주,156,-0.56,-0.10,55.18,1.56
2020-11-28,부산,159,-0.09,0.07,73.96,1.55
2020-11-28,통영,162,0.34,0.94,115.93,1.75
2020-11-28,목포,165,-1.19,0.11,30.61,0.44
2020-11-28,여수,168,-0.73,-0.29,34.72,0.41
2020-11-28,완도,170,-1.84,0.02,5.92,-0.33
2020-11-28,제주,184,-0.79,0.49,43.95,-0.26
2020-11-28,고산,185,-0.70,-0.45,35.34,0.08
2020-11-28,성산,188,-1.22,0.28,16.26,-0.05
2020-11-28,서귀포,189,-1.22,0.59,15.80,-0.01
2020-11-28,진주,192,-0.25,-0.18,63.13,0.60
2020-11-28,강화,201,0.10,0.16,86.20,0.17
2020-11-28,양평,202,0.60,0.04,131.35,-0.03
2020-11-28,이천,203,-0.07,0.35,85.00,0.87
2020-11-28,인제,211,0.87,0.60,150.90,0.82
2020-11-28,홍천,212,0.50,0.08,123.27,0.34
2020-11-28,태백,216,-0.35,1.09,65.76,0.86
2020-11-28,제천,221,-1.53,-0.36,31.24,0.30
2020-11-28,보은,226,-0.23,0.90,84.05,1.31
2020-11-28,천안,232,0.02,0.30,94.66,0.63
2020-11-28,보령,235,-0.46,0.07,61.39,-0.02
2020-11-28,부여,236,-0.22,0.44,77.41,0.56
2020-11-28,금산,238,-0.09,0.28,86.62,1.25
2020-11-28,부안,243,0.06,0.33,92.56,1.10
2020-11-28,임실,244,0.61,0.49,133.86,1.58
2020-11-28,정읍,245,0.52,0.87,119.46,1.41
2020-11-28,남원,247,-0.29,0.23,69.66,1.62
2020-11-28,장수,248,0.54,0.74,148.09,2.18
2020-11-28,장흥,260,-0.81,0.06,37.71,0.18
2020-11-28,해남,261,-1.85,0.39,14.37,0.18
2020-11-28,고흥,262,-1.15,0.06,19.67,-0.07
2020-11-28,봉화,271,-0.05,0.01,79.02,0.54
2020-11-28,영주,272,0.18,-0.14,102.30,0.53
2020-11-28,문경,273,0.09,-0.04,99.28,1.28
2020-11-28,영덕,277,-0.14,-0.38,56.25,0.41
2020-11-28,의성,278,0.56,-0.32,133.97,0.30
2020-11-28,구미,279,0.19,-0.28,99.59,1.14
2020-11-28,영천,281,0.20,0.27,96.24,0.58
2020-11-28,거창,284,-0.24,-0.39,64.44,0.82
2020-11-28,합천,285,-0.35,-0.15,52.81,1.06
2020-11-28,밀양,288,0.89,0.60,177.46,0.65
2020-11-28,산청,289,-0.04,-0.08,78.53,1.15
2020-11-28,거제,294,0.02,0.76,87.41,1.14
2020-11-28,남해,295,0.32,0.27,113.11,0.65
