발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-21,속초,90,1.75,1.51,246.40,1.96
2018-10-21,철원,95,0.61,0.31,120.20,0.27
2018-10-21,대관령,100,0.79,0.58,119.70,0.09
2018-10-21,춘천,101,1.58,0.14,212.50,0.13
2018-10-21,강릉,105,1.44,0.90,206.60,0.79
2018-10-21,서울,108,1.12,-0.70,174.30,-0.67
2018-10-21,인천,112,0.99,-0.62,152.80,-0.66
2018-10-21,원주,114,0.91,-0.22,144.70,-0.45
2018-10-21,수원,119,1.25,-0.64,185.30,-0.41
2018-10-21,충주,127,0.97,0.64,158.50,0.43
2018-10-21,서산,129,1.60,-0.35,251.80,-0.25
2018-10-21,울진,130,2.40,1.24,371.60,2.33
2018-10-21,청주,131,1.05,0.60,176.70,0.56
2018-10-21,대전,133,1.10,0.66,182.10,0.52
2018-10-21,추풍령,135,1.90,0.88,335.00,0.84
2018-10-21,안동,136,1.06,0.39,195.40,0.23
2018-10-21,포항,138,1.64,0.68,349.30,0.95
2018-10-21,군산,140,1.22,1.01,215.90,1.32
2018-10-21,대구,143,1.59,0.95,322.20,1.16
2018-10-21,전주,146,1.00,0.47,174.30,0.32
2018-10-21,울산,152,1.45,0.59,282.70,0.63
2018-10-21,창원,155,1.12,0.38,195.60,0.15
2018-10-21,광주,156,1.11,0.62,212.20,0.40
2018-10-21,부산,159,1.27,0.49,237.40,0.52
2018-10-21,통영,162,1.77,1.40,358.50,2.20
2018-10-21,목포,165,1.29,0.73,239.50,0.65
2018-10-21,여수,168,1.11,0.09,208.40,0.47
2018-10-21,완도,170,1.10,0.15,204.90,-0.08
2018-10-21,제주,184,1.69,1.24,307.60,1.11
2018-10-21,고산,185,1.29,0.36,239.50,0.59
2018-10-21,성산,188,0.94,0.77,193.60,0.82
2018-10-21,서귀포,189,1.09,1.13,215.40,1.00
2018-10-21,진주,192,1.71,0.42,318.30,0.63
2018-10-21,강화,201,0.42,-0.68,100.80,-1.03
2018-10-21,양평,202,1.12,-0.44,176.40,-0.39
2018-10-21,이천,203,1.18,0.09,184.20,0.04
2018-10-21,인제,211,1.35,-0.31,196.90,-0.07
2018-10-21,홍천,212,1.18,-0.27,176.90,-0.32
2018-10-21,태백,216,1.67,0.76,263.50,1.08
2018-10-21,제천,221,0.96,0.55,154.10,0.18
2018-10-21,보은,226,1.00,0.72,168.50,0.36
2018-10-21,천안,232,1.01,0.03,167.30,-0.13
2018-10-21,보령,235,1.50,0.23,239.10,0.40
2018-10-21,부여,236,1.22,0.11,219.00,0.21
2018-10-21,금산,238,1.03,0.81,182.20,0.55
2018-10-21,부안,243,1.29,0.29,222.90,0.38
2018-10-21,임실,244,0.98,0.69,186.40,0.55
2018-10-21,정읍,245,1.21,0.21,208.70,0.21
2018-10-21,남원,247,0.64,0.53,157.90,0.18
2018-10-21,장수,248,1.00,1.23,251.20,1.17
2018-10-21,장흥,260,1.47,0.39,295.30,0.22
2018-10-21,해남,261,1.58,0.39,334.10,0.38
2018-10-21,고흥,262,1.24,0.23,248.20,0.28
2018-10-21,봉화,271,0.41,0.70,117.90,0.52
2018-10-21,영주,272,1.16,0.99,195.80,0.96
2018-10-21,문경,273,1.39,0.59,231.70,0.41
2018-10-21,영덕,277,2.41,1.35,484.40,2.18
2018-10-21,의성,278,1.43,-0.07,238.10,0.16
2018-10-21,구미,279,1.59,0.63,315.60,1.23
2018-10-21,영천,281,1.64,0.52,306.60,0.68
2018-10-21,거창,284,1.46,0.32,288.00,0.09
2018-10-21,합천,285,1.88,0.73,416.10,1.04
2018-10-21,밀양,288,1.45,0.80,258.30,0.69
2018-10-21,산청,289,1.48,0.78,298.20,0.59
2018-10-21,거제,294,1.48,0.75,300.70,1.15
2018-10-21,남해,295,1.64,0.66,321.90,1.08
