발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-09-10,속초,90,0.66,-0.34,115.60,-0.25
2014-09-10,대관령,100,-0.45,-0.88,58.20,-1.09
2014-09-10,춘천,101,0.04,-1.57,77.40,-1.68
2014-09-10,강릉,105,0.31,-0.30,94.50,-0.27
2014-09-10,서울,108,-0.37,-1.41,56.10,-1.40
2014-09-10,인천,112,-0.39,-1.19,52.40,-1.24
2014-09-10,원주,114,-0.11,-1.65,72.40,-1.57
2014-09-10,수원,119,0.34,-0.41,100.80,-0.55
2014-09-10,충주,127,-0.01,-1.08,81.50,-1.37
2014-09-10,서산,129,0.18,-0.76,83.30,-0.77
2014-09-10,울진,130,0.42,-0.12,104.20,-0.07
2014-09-10,청주,131,-0.38,-1.63,61.00,-1.64
2014-09-10,대전,133,-0.08,-0.99,77.80,-1.14
2014-09-10,추풍령,135,0.56,-0.45,119.80,-0.55
2014-09-10,포항,138,0.96,0.42,143.60,0.25
2014-09-10,군산,140,0.60,-0.76,113.90,-0.48
2014-09-10,대구,143,0.65,-0.15,121.30,-0.19
2014-09-10,전주,146,0.45,-0.40,111.20,-0.56
2014-09-10,울산,152,1.34,0.58,171.40,0.38
2014-09-10,광주,156,0.51,-0.31,124.50,-0.45
2014-09-10,부산,159,1.62,0.66,208.50,0.65
2014-09-10,통영,162,1.48,0.76,196.10,0.66
2014-09-10,목포,165,0.17,-0.62,93.80,-0.65
2014-09-10,여수,168,0.95,0.72,152.30,0.50
2014-09-10,완도,170,0.64,0.19,133.70,0.36
2014-09-10,제주,184,0.54,0.53,125.60,0.17
2014-09-10,성산,188,0.45,0.30,107.80,0.10
2014-09-10,서귀포,189,0.75,0.92,137.70,1.09
2014-09-10,진주,192,0.69,0.09,131.70,0.15
2014-09-10,강화,201,-0.95,-2.29,32.10,-1.77
2014-09-10,양평,202,-0.13,-1.39,65.60,-1.48
2014-09-10,이천,203,-0.45,-2.04,60.20,-1.71
2014-09-10,인제,211,0.35,-1.13,94.70,-1.14
2014-09-10,홍천,212,-0.13,-1.58,68.60,-1.71
2014-09-10,제천,221,-0.15,-1.27,74.80,-1.41
2014-09-10,보은,226,-0.05,-0.60,73.20,-1.05
2014-09-10,천안,232,-0.10,-0.63,70.90,-0.73
2014-09-10,보령,235,-0.17,-1.42,57.80,-1.14
2014-09-10,부여,236,0.03,-1.13,77.10,-1.01
2014-09-10,금산,238,0.95,-0.76,146.20,-0.64
2014-09-10,부안,243,0.70,-0.22,129.60,-0.12
2014-09-10,임실,244,0.32,-0.04,103.20,-0.23
2014-09-10,정읍,245,0.71,-0.16,132.50,-0.26
2014-09-10,남원,247,0.36,-0.39,109.40,-0.44
2014-09-10,장흥,260,-0.04,-0.03,83.00,-0.17
2014-09-10,해남,261,-0.59,-0.71,54.10,-0.77
2014-09-10,고흥,262,0.35,1.00,107.20,0.89
2014-09-10,영주,272,0.33,-0.44,103.00,-0.65
2014-09-10,문경,273,0.07,-1.09,92.00,-1.32
2014-09-10,영덕,277,0.34,-0.04,104.20,-0.16
2014-09-10,의성,278,0.97,-0.53,139.90,-0.59
2014-09-10,구미,279,0.55,0.64,116.50,0.24
2014-09-10,영천,281,1.62,0.37,172.90,0.47
2014-09-10,거창,284,0.39,-0.31,110.90,-0.38
2014-09-10,합천,285,0.33,-0.24,108.20,-0.17
2014-09-10,밀양,288,1.30,0.24,183.10,0.39
2014-09-10,산청,289,-0.07,0.06,80.40,-0.19
2014-09-10,거제,294,1.67,0.98,212.40,0.94
2014-09-10,남해,295,0.73,0.60,137.60,0.40
