발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-02-22,속초,90,-0.73,0.21,38.60,-0.57
2013-02-22,철원,95,-,-,100.00,-
2013-02-22,대관령,100,-0.11,0.49,75.50,-1.06
2013-02-22,춘천,101,1.78,1.96,321.90,1.20
2013-02-22,강릉,105,-0.98,-0.19,26.30,-0.81
2013-02-22,서울,108,1.74,1.64,346.50,1.48
2013-02-22,인천,112,1.95,1.92,395.10,2.06
2013-02-22,원주,114,1.01,1.28,181.10,0.69
2013-02-22,수원,119,1.40,1.47,267.10,2.44
2013-02-22,충주,127,0.88,1.68,172.40,1.28
2013-02-22,서산,129,1.73,1.58,280.40,2.80
2013-02-22,울진,130,0.08,0.34,95.50,0.11
2013-02-22,청주,131,0.72,1.21,139.70,1.39
2013-02-22,대전,133,1.09,1.63,181.50,1.60
2013-02-22,추풍령,135,0.63,1.27,136.90,2.23
2013-02-22,안동,136,-,-,100.00,-
2013-02-22,포항,138,-0.50,0.28,61.20,0.43
2013-02-22,군산,140,1.53,1.29,233.00,2.43
2013-02-22,대구,143,0.56,1.24,131.10,1.19
2013-02-22,전주,146,0.91,0.99,155.20,1.19
2013-02-22,울산,152,-0.25,0.56,74.50,0.68
2013-02-22,창원,155,-,-,100.00,-
2013-02-22,광주,156,0.65,0.97,136.10,1.38
2013-02-22,부산,159,0.32,1.75,113.50,2.05
2013-02-22,통영,162,0.94,1.63,180.10,1.52
2013-02-22,목포,165,0.78,1.04,146.90,2.10
2013-02-22,여수,168,2.11,2.04,371.40,3.00
2013-02-22,완도,170,1.74,1.61,269.20,1.50
2013-02-22,제주,184,0.10,0.78,108.70,2.13
2013-02-22,고산,185,-,-,100.00,-
2013-02-22,성산,188,0.41,1.21,134.40,2.14
2013-02-22,서귀포,189,0.76,1.19,151.60,2.29
2013-02-22,진주,192,1.44,1.66,230.10,2.00
2013-02-22,강화,201,1.47,1.25,311.70,1.08
2013-02-22,양평,202,1.75,1.79,320.90,1.39
2013-02-22,이천,203,1.25,1.27,238.70,1.22
2013-02-22,인제,211,1.48,1.37,247.50,0.16
2013-02-22,홍천,212,1.30,1.39,225.10,0.40
2013-02-22,태백,216,-,-,100.00,-
2013-02-22,제천,221,1.28,1.55,232.50,0.89
2013-02-22,보은,226,0.84,1.39,157.70,1.81
2013-02-22,천안,232,0.86,1.20,167.50,1.36
2013-02-22,보령,235,1.02,1.14,181.90,1.17
2013-02-22,부여,236,1.28,1.53,219.90,1.86
2013-02-22,금산,238,0.70,1.17,143.10,1.42
2013-02-22,부안,243,0.84,0.66,148.80,1.57
2013-02-22,임실,244,0.50,0.73,120.50,1.08
2013-02-22,정읍,245,0.15,0.12,107.50,1.09
2013-02-22,남원,247,0.67,0.79,136.60,0.97
2013-02-22,장수,248,-,-,100.00,-
2013-02-22,장흥,260,1.00,1.02,174.10,1.22
2013-02-22,해남,261,0.69,1.10,140.40,1.84
2013-02-22,고흥,262,1.23,1.44,201.70,1.62
2013-02-22,봉화,271,-,-,100.00,-
2013-02-22,영주,272,1.35,1.93,251.10,1.93
2013-02-22,문경,273,1.10,1.31,208.10,1.69
2013-02-22,영덕,277,0.33,0.47,114.80,0.40
2013-02-22,의성,278,0.65,0.97,139.80,0.42
2013-02-22,구미,279,0.50,0.99,125.50,1.69
2013-02-22,영천,281,0.36,1.01,115.30,1.71
2013-02-22,거창,284,0.68,1.06,141.30,1.31
2013-02-22,합천,285,1.14,1.38,188.50,2.32
2013-02-22,밀양,288,1.31,1.27,203.10,1.28
2013-02-22,산청,289,1.07,1.32,182.70,1.55
2013-02-22,거제,294,0.76,1.39,145.40,1.17
2013-02-22,남해,295,2.10,1.94,386.70,2.60
