발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-01-11,속초,90,-1.25,2.10,0.60,0.21
2016-01-11,대관령,100,-2.05,0.45,2.40,-1.75
2016-01-11,춘천,101,-0.54,1.65,43.00,-2.32
2016-01-11,강릉,105,-1.23,1.37,1.80,-0.71
2016-01-11,서울,108,-0.56,1.18,40.20,-2.51
2016-01-11,인천,112,-0.58,1.35,39.90,-2.67
2016-01-11,원주,114,-0.48,1.36,53.70,-1.72
2016-01-11,수원,119,-0.17,1.47,64.90,-2.05
2016-01-11,충주,127,-0.15,1.18,66.40,-1.70
2016-01-11,서산,129,0.00,1.88,82.40,-1.36
2016-01-11,울진,130,-1.31,1.27,2.40,-0.49
2016-01-11,청주,131,-0.06,1.27,61.60,-1.86
2016-01-11,대전,133,0.10,1.31,80.20,-1.47
2016-01-11,추풍령,135,-0.05,1.62,75.00,-1.04
2016-01-11,포항,138,-0.23,1.09,30.60,-0.45
2016-01-11,군산,140,0.02,1.58,90.90,-0.81
2016-01-11,대구,143,-0.05,1.04,48.30,-0.39
2016-01-11,전주,146,0.30,1.36,105.10,-1.50
2016-01-11,울산,152,-0.24,0.87,35.80,-0.45
2016-01-11,광주,156,-0.14,1.43,82.00,-0.57
2016-01-11,부산,159,-0.45,0.84,30.30,-0.22
2016-01-11,통영,162,-0.06,0.76,70.40,-0.01
2016-01-11,목포,165,0.55,1.39,129.10,-0.06
2016-01-11,여수,168,-0.05,0.52,63.40,-0.62
2016-01-11,완도,170,0.65,0.99,151.40,0.18
2016-01-11,제주,184,-0.35,1.40,71.20,0.64
2016-01-11,성산,188,-0.05,1.25,84.00,1.27
2016-01-11,서귀포,189,0.37,1.38,116.50,1.59
2016-01-11,진주,192,-0.03,1.17,54.10,-0.37
2016-01-11,강화,201,-0.40,1.32,41.10,-2.96
2016-01-11,양평,202,-0.36,1.57,47.50,-2.46
2016-01-11,이천,203,-0.28,1.82,56.20,-1.73
2016-01-11,인제,211,-0.92,1.41,26.80,-2.03
2016-01-11,홍천,212,-0.65,1.27,30.50,-2.53
2016-01-11,제천,221,-0.42,1.20,52.10,-1.93
2016-01-11,보은,226,0.05,1.21,74.20,-1.24
2016-01-11,천안,232,-0.40,1.50,54.90,-1.64
2016-01-11,보령,235,0.65,1.79,125.30,-1.37
2016-01-11,부여,236,0.43,1.41,112.70,-1.29
2016-01-11,금산,238,-0.17,1.15,68.20,-1.24
2016-01-11,부안,243,0.62,1.66,131.10,-0.68
2016-01-11,임실,244,-0.07,1.20,83.40,-1.21
2016-01-11,정읍,245,0.09,1.31,95.60,-0.85
2016-01-11,남원,247,-0.55,1.13,58.20,-1.07
2016-01-11,장흥,260,0.03,0.81,92.10,-0.74
2016-01-11,해남,261,-0.01,0.93,93.10,-0.36
2016-01-11,고흥,262,0.22,0.30,101.80,-0.39
2016-01-11,영주,272,-0.26,1.05,49.10,-1.50
2016-01-11,문경,273,0.29,1.56,91.90,-1.39
2016-01-11,영덕,277,-0.12,1.67,29.70,-0.24
2016-01-11,의성,278,-0.61,1.03,18.40,-1.49
2016-01-11,구미,279,0.00,1.31,54.60,-0.82
2016-01-11,영천,281,-0.15,1.05,43.70,-0.57
2016-01-11,거창,284,0.10,1.49,73.50,-0.54
2016-01-11,합천,285,0.17,1.20,71.20,-0.47
2016-01-11,밀양,288,-0.27,0.85,48.60,-0.65
2016-01-11,산청,289,0.11,1.14,62.70,-0.33
2016-01-11,거제,294,-0.36,1.09,43.90,0.04
2016-01-11,남해,295,-0.13,1.05,52.90,-0.22
