발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-25,속초,90,-0.86,-0.64,40.30,-0.83
2013-05-25,철원,95,-,-,61.19,-
2013-05-25,대관령,100,-0.68,-1.07,50.60,-1.24
2013-05-25,춘천,101,-0.41,-0.67,68.90,-0.16
2013-05-25,강릉,105,-0.11,-0.18,77.50,-0.57
2013-05-25,서울,108,-0.12,-0.58,81.80,0.21
2013-05-25,인천,112,-0.16,-0.55,82.90,0.39
2013-05-25,원주,114,-0.19,-0.32,77.10,-0.09
2013-05-25,수원,119,-0.06,-0.25,86.50,0.68
2013-05-25,충주,127,-0.30,-0.17,70.40,0.25
2013-05-25,서산,129,-0.42,-0.42,66.50,0.58
2013-05-25,울진,130,-0.44,-0.86,64.20,-0.48
2013-05-25,청주,131,-0.44,-0.57,68.70,-0.04
2013-05-25,대전,133,-0.45,-0.41,70.50,0.40
2013-05-25,추풍령,135,-0.62,-0.52,63.70,0.36
2013-05-25,안동,136,-,-,64.19,-
2013-05-25,포항,138,-0.96,-0.67,52.40,-0.15
2013-05-25,군산,140,0.08,0.07,101.70,1.24
2013-05-25,대구,143,-1.07,-0.77,45.60,-0.20
2013-05-25,전주,146,-0.32,-0.17,81.60,0.27
2013-05-25,울산,152,-0.89,-0.44,59.10,0.00
2013-05-25,창원,155,-,-,37.29,-
2013-05-25,광주,156,-1.36,-1.00,39.30,-0.29
2013-05-25,부산,159,-1.38,-0.66,37.40,0.08
2013-05-25,통영,162,-1.18,-0.84,43.00,-0.22
2013-05-25,목포,165,-1.08,-0.82,53.00,0.07
2013-05-25,여수,168,-1.13,-0.74,49.10,0.31
2013-05-25,완도,170,-0.88,-0.45,66.90,0.23
2013-05-25,제주,184,-1.32,-0.81,33.20,-0.06
2013-05-25,고산,185,-,-,58.70,-
2013-05-25,성산,188,-1.18,-1.09,47.20,-0.42
2013-05-25,서귀포,189,-1.01,-1.48,57.60,-0.59
2013-05-25,진주,192,-1.26,-1.10,41.50,-0.19
2013-05-25,강화,201,-0.04,-0.70,89.50,-0.02
2013-05-25,양평,202,-0.07,-0.22,82.90,0.40
2013-05-25,이천,203,-0.14,-0.58,83.10,0.16
2013-05-25,인제,211,-0.26,-0.64,69.90,-0.56
2013-05-25,홍천,212,-0.30,-0.73,69.10,-0.38
2013-05-25,태백,216,-,-,62.55,-
2013-05-25,제천,221,-0.38,-0.36,69.60,-0.02
2013-05-25,보은,226,-0.26,-0.21,75.80,0.55
2013-05-25,천안,232,-0.30,-0.53,77.50,0.21
2013-05-25,보령,235,-0.57,-0.39,67.30,0.16
2013-05-25,부여,236,-0.34,-0.36,79.90,0.57
2013-05-25,금산,238,-0.84,-0.48,53.50,0.09
2013-05-25,부안,243,-0.67,-0.51,66.30,0.19
2013-05-25,임실,244,-0.65,-0.36,72.00,0.20
2013-05-25,정읍,245,-0.67,-0.33,68.80,-0.03
2013-05-25,남원,247,-0.79,-0.74,64.60,-0.18
2013-05-25,장수,248,-,-,64.97,-
2013-05-25,장흥,260,-1.73,-1.16,35.60,-0.65
2013-05-25,해남,261,-1.16,-0.61,48.50,0.02
2013-05-25,고흥,262,-1.67,-1.07,35.30,-0.43
2013-05-25,봉화,271,-,-,61.32,-
2013-05-25,영주,272,-0.37,-0.53,68.70,0.18
2013-05-25,문경,273,-0.15,-0.19,82.20,0.54
2013-05-25,영덕,277,-0.83,-0.80,49.70,-0.33
2013-05-25,의성,278,-0.18,0.06,79.50,0.18
2013-05-25,구미,279,-0.75,-0.41,61.00,0.36
2013-05-25,영천,281,-0.84,-0.04,57.40,0.67
2013-05-25,거창,284,-1.01,-1.10,53.20,-0.16
2013-05-25,합천,285,-1.30,-1.05,38.40,0.16
2013-05-25,밀양,288,-1.26,-0.91,43.90,-0.26
2013-05-25,산청,289,-1.43,-1.14,32.70,-0.14
2013-05-25,거제,294,-1.20,-0.84,38.00,-0.40
2013-05-25,남해,295,-1.17,-0.62,43.50,0.26
