발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-18,속초,90,0.24,0.14,94.10,-0.28
2013-01-18,철원,95,-,-,67.40,-
2013-01-18,대관령,100,0.06,-0.28,46.10,-1.17
2013-01-18,춘천,101,0.02,1.89,68.20,0.29
2013-01-18,강릉,105,-0.13,-0.88,49.00,-0.71
2013-01-18,서울,108,-0.19,1.68,60.10,0.91
2013-01-18,인천,112,0.13,2.05,82.80,1.34
2013-01-18,원주,114,-0.50,1.28,47.10,0.25
2013-01-18,수원,119,-0.12,1.89,66.90,2.04
2013-01-18,충주,127,-0.17,1.43,62.90,0.64
2013-01-18,서산,129,-0.28,1.78,60.40,1.80
2013-01-18,울진,130,0.31,-0.47,89.70,0.08
2013-01-18,청주,131,-0.13,1.34,60.30,0.90
2013-01-18,대전,133,0.43,1.55,101.60,0.81
2013-01-18,추풍령,135,0.63,1.08,125.30,1.72
2013-01-18,안동,136,-,-,100.00,-
2013-01-18,포항,138,0.20,0.36,69.70,0.41
2013-01-18,군산,140,-0.11,0.95,76.60,1.83
2013-01-18,대구,143,0.96,0.93,166.30,0.93
2013-01-18,전주,146,0.31,1.13,99.40,0.72
2013-01-18,울산,152,0.74,1.03,138.70,0.74
2013-01-18,창원,155,-,-,100.00,-
2013-01-18,광주,156,0.05,1.41,81.10,1.21
2013-01-18,부산,159,0.87,2.21,175.70,2.09
2013-01-18,통영,162,1.14,1.65,231.00,1.24
2013-01-18,목포,165,1.00,1.33,150.10,1.93
2013-01-18,여수,168,0.95,1.36,192.60,2.02
2013-01-18,완도,170,0.64,1.23,139.20,0.60
2013-01-18,제주,184,1.03,1.09,167.80,2.08
2013-01-18,고산,185,-,-,100.00,-
2013-01-18,성산,188,0.91,1.33,169.30,1.50
2013-01-18,서귀포,189,1.05,1.00,187.90,2.06
2013-01-18,진주,192,0.91,1.35,172.20,1.42
2013-01-18,강화,201,-0.21,1.83,40.40,0.54
2013-01-18,양평,202,-0.48,2.08,40.00,0.69
2013-01-18,이천,203,-0.62,1.30,35.60,0.73
2013-01-18,인제,211,-0.61,1.73,31.80,-0.41
2013-01-18,홍천,212,-0.53,1.53,34.00,-0.14
2013-01-18,태백,216,-,-,36.43,-
2013-01-18,제천,221,-0.50,1.78,43.40,0.15
2013-01-18,보은,226,0.30,1.71,83.60,1.19
2013-01-18,천안,232,-0.36,1.38,55.90,0.84
2013-01-18,보령,235,-0.32,1.12,61.50,0.70
2013-01-18,부여,236,0.04,1.45,77.80,1.17
2013-01-18,금산,238,0.20,0.93,88.30,0.96
2013-01-18,부안,243,-0.01,0.79,84.80,1.23
2013-01-18,임실,244,0.10,1.01,83.50,0.96
2013-01-18,정읍,245,-0.27,0.60,71.60,0.92
2013-01-18,남원,247,-0.19,1.14,67.60,0.72
2013-01-18,장수,248,-,-,93.34,-
2013-01-18,장흥,260,0.47,0.91,119.70,0.84
2013-01-18,해남,261,0.73,1.27,143.30,1.64
2013-01-18,고흥,262,0.82,1.23,171.50,1.28
2013-01-18,봉화,271,-,-,70.10,-
2013-01-18,영주,272,0.15,1.62,71.00,0.99
2013-01-18,문경,273,0.32,1.34,81.90,0.98
2013-01-18,영덕,277,0.04,-0.16,51.10,-0.07
2013-01-18,의성,278,0.62,0.64,119.10,0.11
2013-01-18,구미,279,0.66,1.05,120.10,1.30
2013-01-18,영천,281,0.71,1.16,133.60,1.47
2013-01-18,거창,284,0.35,1.11,89.30,1.08
2013-01-18,합천,285,0.80,1.06,152.50,2.05
2013-01-18,밀양,288,0.97,1.25,190.70,0.89
2013-01-18,산청,289,0.65,1.27,125.50,1.34
2013-01-18,거제,294,0.69,1.67,148.10,0.94
2013-01-18,남해,295,0.31,1.13,79.20,1.41
