발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-18,속초,90,1.24,1.25,183.80,1.44
2018-10-18,철원,95,0.54,0.18,106.90,0.29
2018-10-18,대관령,100,0.70,0.43,104.00,-0.13
2018-10-18,춘천,101,1.24,0.01,186.00,0.17
2018-10-18,강릉,105,1.36,0.82,199.30,0.83
2018-10-18,서울,108,0.98,-0.80,147.00,-0.64
2018-10-18,인천,112,0.87,-0.71,129.80,-0.60
2018-10-18,원주,114,0.84,-0.40,127.80,-0.47
2018-10-18,수원,119,1.06,-0.78,158.50,-0.39
2018-10-18,충주,127,0.79,0.51,130.80,0.35
2018-10-18,서산,129,1.30,-0.41,209.70,-0.22
2018-10-18,울진,130,1.86,0.73,282.80,1.43
2018-10-18,청주,131,0.93,0.47,154.00,0.58
2018-10-18,대전,133,0.97,0.57,157.90,0.53
2018-10-18,추풍령,135,1.71,0.80,294.10,0.88
2018-10-18,안동,136,0.99,0.29,176.00,0.24
2018-10-18,포항,138,1.66,0.63,340.80,0.97
2018-10-18,군산,140,1.07,0.93,189.70,1.35
2018-10-18,대구,143,1.44,0.89,277.20,1.19
2018-10-18,전주,146,0.87,0.41,159.10,0.36
2018-10-18,울산,152,1.40,0.56,264.90,0.68
2018-10-18,창원,155,1.06,0.36,184.30,0.17
2018-10-18,광주,156,0.99,0.57,186.10,0.42
2018-10-18,부산,159,1.30,0.46,228.60,0.56
2018-10-18,통영,162,1.95,1.35,376.60,2.26
2018-10-18,목포,165,1.18,0.68,212.90,0.67
2018-10-18,여수,168,1.40,0.00,243.20,0.49
2018-10-18,완도,170,1.35,0.11,242.80,-0.04
2018-10-18,제주,184,1.62,1.21,279.40,1.18
2018-10-18,고산,185,1.23,0.35,221.30,0.67
2018-10-18,성산,188,1.02,0.78,196.20,0.90
2018-10-18,서귀포,189,1.05,1.12,197.80,1.08
2018-10-18,진주,192,1.58,0.36,285.60,0.67
2018-10-18,강화,201,0.33,-0.76,85.00,-0.98
2018-10-18,양평,202,1.01,-0.60,153.70,-0.36
2018-10-18,이천,203,1.06,-0.11,159.00,0.01
2018-10-18,인제,211,1.13,-0.44,175.90,-0.10
2018-10-18,홍천,212,1.06,-0.40,162.10,-0.30
2018-10-18,태백,216,1.50,0.64,249.30,1.05
2018-10-18,제천,221,0.97,0.37,149.60,0.13
2018-10-18,보은,226,0.89,0.62,149.90,0.37
2018-10-18,천안,232,0.86,-0.02,140.10,-0.09
2018-10-18,보령,235,1.35,0.19,212.10,0.46
2018-10-18,부여,236,1.13,0.09,191.50,0.25
2018-10-18,금산,238,0.89,0.73,162.10,0.56
2018-10-18,부안,243,1.10,0.23,194.40,0.43
2018-10-18,임실,244,0.87,0.66,163.30,0.58
2018-10-18,정읍,245,1.08,0.17,184.80,0.27
2018-10-18,남원,247,0.52,0.49,135.40,0.20
2018-10-18,장수,248,1.02,1.21,230.00,1.19
2018-10-18,장흥,260,1.49,0.36,286.00,0.26
2018-10-18,해남,261,1.71,0.35,349.60,0.43
2018-10-18,고흥,262,1.47,0.18,284.10,0.32
2018-10-18,봉화,271,0.34,0.63,98.10,0.48
2018-10-18,영주,272,1.08,0.89,178.50,0.94
2018-10-18,문경,273,1.34,0.52,217.10,0.44
2018-10-18,영덕,277,2.21,1.14,415.00,1.84
2018-10-18,의성,278,1.31,-0.16,212.50,0.18
2018-10-18,구미,279,1.51,0.56,284.30,1.25
2018-10-18,영천,281,1.44,0.46,262.50,0.71
2018-10-18,거창,284,1.32,0.30,252.40,0.13
2018-10-18,합천,285,1.75,0.67,360.80,1.10
2018-10-18,밀양,288,1.27,0.74,228.80,0.72
2018-10-18,산청,289,1.34,0.74,260.00,0.63
2018-10-18,거제,294,1.53,0.71,289.00,1.19
2018-10-18,남해,295,1.68,0.60,323.00,1.12
