발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-22,속초,90,-0.01,-0.74,94.50,-0.52
2017-07-22,대관령,100,0.48,-0.39,111.20,-0.76
2017-07-22,춘천,101,0.83,0.29,147.10,0.07
2017-07-22,강릉,105,0.07,-1.12,90.90,-0.96
2017-07-22,서울,108,1.01,0.29,155.80,0.17
2017-07-22,인천,112,0.77,0.01,141.10,0.06
2017-07-22,원주,114,0.94,0.23,150.30,0.22
2017-07-22,수원,119,1.08,0.31,166.20,0.46
2017-07-22,충주,127,0.47,-0.29,117.70,-0.25
2017-07-22,서산,129,-0.08,-1.15,89.30,-1.70
2017-07-22,울진,130,-0.97,-1.79,49.10,-1.00
2017-07-22,청주,131,2.13,1.14,236.70,2.12
2017-07-22,대전,133,0.57,-0.37,122.50,-0.35
2017-07-22,추풍령,135,-0.68,-1.30,61.70,-1.16
2017-07-22,포항,138,-2.00,-3.09,9.80,-1.59
2017-07-22,군산,140,-0.34,-1.28,74.10,-1.16
2017-07-22,대구,143,-1.23,-2.24,39.00,-1.55
2017-07-22,전주,146,-0.10,-0.94,87.30,-1.15
2017-07-22,울산,152,-1.79,-2.68,19.00,-1.58
2017-07-22,광주,156,-0.72,-1.67,58.50,-1.33
2017-07-22,부산,159,-0.53,-3.09,56.00,-1.23
2017-07-22,통영,162,-0.21,-3.09,71.80,-1.01
2017-07-22,목포,165,-1.11,-1.96,40.20,-1.68
2017-07-22,여수,168,-1.14,-3.09,39.80,-1.70
2017-07-22,완도,170,-0.80,-1.90,52.90,-1.39
2017-07-22,제주,184,-1.37,-3.09,27.90,-1.59
2017-07-22,성산,188,-0.14,-1.17,72.20,-0.82
2017-07-22,서귀포,189,-1.46,-2.24,26.50,-1.30
2017-07-22,진주,192,-2.00,-2.75,16.60,-2.01
2017-07-22,강화,201,-0.25,-1.00,81.60,-1.00
2017-07-22,양평,202,1.02,0.50,155.50,0.29
2017-07-22,이천,203,0.48,-0.46,114.00,-0.48
2017-07-22,인제,211,0.97,0.47,163.80,0.27
2017-07-22,홍천,212,0.97,0.41,153.40,0.12
2017-07-22,제천,221,0.30,-0.39,103.20,-0.43
2017-07-22,보은,226,1.17,0.29,157.70,0.39
2017-07-22,천안,232,2.13,1.15,247.90,2.05
2017-07-22,보령,235,0.14,-0.63,96.40,-1.22
2017-07-22,부여,236,0.18,-0.71,98.40,-0.69
2017-07-22,금산,238,0.06,-0.82,95.80,-0.69
2017-07-22,부안,243,0.27,-0.63,107.10,-0.32
2017-07-22,임실,244,-0.29,-1.08,82.60,-0.95
2017-07-22,정읍,245,-0.29,-0.70,74.70,-0.64
2017-07-22,남원,247,-0.80,-1.53,53.90,-1.29
2017-07-22,장흥,260,0.13,-1.08,92.40,-0.76
2017-07-22,해남,261,-0.76,-2.24,54.90,-1.45
2017-07-22,고흥,262,1.05,-0.04,150.70,0.13
2017-07-22,영주,272,-0.25,-1.28,78.90,-1.01
2017-07-22,문경,273,0.88,-0.09,135.30,0.13
2017-07-22,영덕,277,-1.25,-2.01,35.00,-1.43
2017-07-22,의성,278,-0.86,-1.47,48.30,-1.30
2017-07-22,구미,279,-1.11,-2.18,44.70,-1.51
2017-07-22,영천,281,-0.68,-1.88,55.90,-1.09
2017-07-22,거창,284,-1.06,-1.83,46.90,-1.55
2017-07-22,합천,285,-0.23,-1.18,80.10,-0.96
2017-07-22,밀양,288,-1.71,-2.31,21.90,-1.93
2017-07-22,산청,289,-0.88,-1.67,50.60,-1.45
2017-07-22,거제,294,-0.37,-3.09,65.50,-0.97
2017-07-22,남해,295,-1.21,-2.80,36.80,-1.64
