발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-12-22,속초,90,-0.63,1.74,25.20,1.73
2018-12-22,철원,95,-0.46,0.39,49.70,0.36
2018-12-22,대관령,100,-0.23,0.06,58.00,-0.20
2018-12-22,춘천,101,0.19,1.48,96.80,0.26
2018-12-22,강릉,105,-0.13,0.66,54.60,0.24
2018-12-22,서울,108,0.05,1.20,94.60,-0.58
2018-12-22,인천,112,0.09,1.05,95.60,-0.51
2018-12-22,원주,114,0.13,0.66,97.10,-0.46
2018-12-22,수원,119,0.21,1.39,100.80,-0.17
2018-12-22,충주,127,0.98,0.89,168.70,0.73
2018-12-22,서산,129,-0.14,1.28,84.50,-0.30
2018-12-22,울진,130,-0.38,1.93,51.10,1.33
2018-12-22,청주,131,0.29,0.74,108.20,0.70
2018-12-22,대전,133,0.39,0.93,120.20,0.69
2018-12-22,추풍령,135,0.11,1.56,99.20,0.60
2018-12-22,안동,136,0.12,0.55,106.80,0.16
2018-12-22,포항,138,0.12,1.39,99.70,0.58
2018-12-22,군산,140,0.22,1.05,105.00,1.44
2018-12-22,대구,143,0.27,1.28,113.90,0.97
2018-12-22,전주,146,-0.14,0.56,83.40,0.14
2018-12-22,울산,152,0.07,1.29,90.30,0.58
2018-12-22,창원,155,0.00,0.50,85.80,-0.08
2018-12-22,광주,156,0.01,0.72,88.20,0.22
2018-12-22,부산,159,0.85,1.48,168.10,0.95
2018-12-22,통영,162,0.87,1.57,179.40,2.16
2018-12-22,목포,165,0.37,0.98,109.00,0.51
2018-12-22,여수,168,0.71,0.94,162.00,0.44
2018-12-22,완도,170,0.22,0.85,91.20,-0.25
2018-12-22,제주,184,0.81,1.73,145.70,1.21
2018-12-22,고산,185,0.52,0.80,125.10,0.62
2018-12-22,성산,188,-0.03,0.15,78.80,0.30
2018-12-22,서귀포,189,0.01,0.69,73.90,0.76
2018-12-22,진주,192,0.20,1.42,102.20,0.39
2018-12-22,강화,201,-0.14,0.41,79.10,-0.98
2018-12-22,양평,202,0.27,1.19,104.70,-0.30
2018-12-22,이천,203,0.67,1.35,141.30,0.31
2018-12-22,인제,211,0.01,1.29,78.60,-0.03
2018-12-22,홍천,212,-0.02,1.18,82.10,-0.29
2018-12-22,태백,216,0.04,1.29,86.10,0.94
2018-12-22,제천,221,0.43,0.98,127.80,0.42
2018-12-22,보은,226,0.59,0.92,136.50,0.60
2018-12-22,천안,232,0.04,0.63,88.80,-0.19
2018-12-22,보령,235,-0.12,1.04,84.50,0.29
2018-12-22,부여,236,0.22,1.15,110.00,0.34
2018-12-22,금산,238,0.02,0.66,90.80,0.50
2018-12-22,부안,243,-0.46,0.90,65.10,0.16
2018-12-22,임실,244,-0.28,0.46,74.70,0.40
2018-12-22,정읍,245,-0.31,0.79,70.60,-0.08
2018-12-22,남원,247,0.28,0.30,116.80,0.18
2018-12-22,장수,248,-0.40,0.28,56.00,1.03
2018-12-22,장흥,260,0.32,1.20,96.00,-0.04
2018-12-22,해남,261,0.14,1.47,96.50,0.15
2018-12-22,고흥,262,0.30,0.94,101.10,0.10
2018-12-22,봉화,271,0.02,0.09,61.60,0.30
2018-12-22,영주,272,0.46,1.24,120.20,1.20
2018-12-22,문경,273,0.65,1.34,143.40,0.61
2018-12-22,영덕,277,-0.26,2.30,56.70,1.41
2018-12-22,의성,278,0.34,1.15,118.90,0.06
2018-12-22,구미,279,0.36,1.22,115.60,1.06
2018-12-22,영천,281,0.21,1.25,103.70,0.41
2018-12-22,거창,284,-0.12,0.97,81.70,-0.15
2018-12-22,합천,285,0.26,1.65,111.00,0.79
2018-12-22,밀양,288,0.17,1.05,88.20,0.46
2018-12-22,산청,289,0.06,1.30,77.20,0.39
2018-12-22,거제,294,0.68,1.37,146.30,1.18
2018-12-22,남해,295,0.56,1.47,144.50,0.95
