발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-16,속초,90,-0.05,-0.47,91.90,-0.38
2017-07-16,대관령,100,0.52,-0.23,117.30,-0.54
2017-07-16,춘천,101,0.95,0.52,172.40,0.57
2017-07-16,강릉,105,0.05,-0.85,93.10,-0.80
2017-07-16,서울,108,1.07,0.45,175.30,0.77
2017-07-16,인천,112,0.69,-0.04,141.60,0.38
2017-07-16,원주,114,0.84,0.24,152.90,0.66
2017-07-16,수원,119,0.87,0.27,165.10,0.80
2017-07-16,충주,127,0.28,-0.31,106.40,-0.19
2017-07-16,서산,129,0.04,-1.06,89.70,-1.28
2017-07-16,울진,130,-1.14,-1.47,43.10,-1.14
2017-07-16,청주,131,0.75,-0.01,144.00,0.31
2017-07-16,대전,133,0.60,-0.05,129.60,0.22
2017-07-16,추풍령,135,-0.74,-1.09,63.80,-0.92
2017-07-16,포항,138,-1.85,-3.09,11.00,-1.68
2017-07-16,군산,140,-0.36,-1.12,75.20,-0.76
2017-07-16,대구,143,-1.11,-1.95,40.90,-1.51
2017-07-16,전주,146,-0.13,-0.68,87.70,-0.64
2017-07-16,울산,152,-1.69,-2.68,21.30,-1.69
2017-07-16,광주,156,-0.81,-1.56,56.40,-1.17
2017-07-16,부산,159,-0.71,-2.20,57.30,-1.24
2017-07-16,통영,162,-0.33,-1.93,73.60,-0.92
2017-07-16,목포,165,-1.07,-1.82,36.40,-1.49
2017-07-16,여수,168,-1.18,-3.09,38.10,-1.69
2017-07-16,완도,170,-0.79,-1.86,50.70,-1.27
2017-07-16,제주,184,-1.41,-2.29,28.60,-1.58
2017-07-16,성산,188,-0.20,-1.18,71.70,-0.82
2017-07-16,서귀포,189,-1.50,-2.10,31.60,-1.26
2017-07-16,진주,192,-1.70,-3.09,18.10,-2.08
2017-07-16,강화,201,-0.02,-0.80,86.90,-0.60
2017-07-16,양평,202,1.03,0.63,171.00,0.82
2017-07-16,이천,203,0.38,-0.44,111.80,-0.26
2017-07-16,인제,211,1.02,0.68,187.90,0.67
2017-07-16,홍천,212,1.08,0.59,173.90,0.70
2017-07-16,제천,221,0.11,-0.46,95.10,-0.41
2017-07-16,보은,226,0.91,0.25,147.60,0.49
2017-07-16,천안,232,1.06,0.37,172.20,0.94
2017-07-16,보령,235,0.02,-0.45,96.10,-0.87
2017-07-16,부여,236,0.21,-0.46,103.70,-0.22
2017-07-16,금산,238,0.03,-0.51,97.40,-0.27
2017-07-16,부안,243,0.12,-0.48,100.20,0.28
2017-07-16,임실,244,-0.39,-1.00,76.50,-0.78
2017-07-16,정읍,245,-0.98,-1.14,45.00,-1.10
2017-07-16,남원,247,-0.83,-1.44,51.20,-1.05
2017-07-16,장흥,260,-0.22,-1.21,80.20,-0.88
2017-07-16,해남,261,-1.01,-2.42,41.10,-1.49
2017-07-16,고흥,262,0.93,-0.04,148.40,0.23
2017-07-16,영주,272,-0.58,-1.21,69.10,-1.01
2017-07-16,문경,273,0.41,-0.29,116.30,0.00
2017-07-16,영덕,277,-1.32,-1.79,33.80,-1.51
2017-07-16,의성,278,-1.14,-1.43,42.30,-1.40
2017-07-16,구미,279,-1.19,-2.16,44.20,-1.47
2017-07-16,영천,281,-0.77,-1.58,55.20,-0.81
2017-07-16,거창,284,-1.03,-1.70,47.30,-1.37
2017-07-16,합천,285,-0.20,-1.01,83.80,-0.77
2017-07-16,밀양,288,-1.58,-2.31,21.50,-1.92
2017-07-16,산청,289,-0.86,-1.63,49.40,-1.28
2017-07-16,거제,294,-0.51,-2.56,65.30,-0.93
2017-07-16,남해,295,-1.14,-3.09,39.30,-1.58
