발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-02-24,속초,90,-0.08,-1.41,78.00,0.66
2019-02-24,철원,95,0.19,-1.27,96.70,-0.09
2019-02-24,대관령,100,-0.73,-1.42,33.40,-0.68
2019-02-24,춘천,101,0.57,-0.34,140.20,-0.02
2019-02-24,강릉,105,-0.33,-1.14,59.00,-0.44
2019-02-24,서울,108,0.34,-0.56,106.60,-0.77
2019-02-24,인천,112,0.53,-0.29,138.00,-0.66
2019-02-24,원주,114,0.36,-0.52,108.70,-0.70
2019-02-24,수원,119,0.67,-0.23,156.10,-0.34
2019-02-24,충주,127,0.59,0.32,137.30,0.35
2019-02-24,서산,129,0.42,-0.74,123.90,-0.56
2019-02-24,울진,130,-0.26,-1.15,61.90,0.42
2019-02-24,청주,131,0.18,-0.63,86.50,0.04
2019-02-24,대전,133,0.69,0.00,147.30,0.45
2019-02-24,추풍령,135,0.38,-0.41,112.80,0.18
2019-02-24,안동,136,0.56,-0.12,129.60,0.01
2019-02-24,포항,138,-0.14,-0.49,71.30,0.06
2019-02-24,군산,140,0.54,-0.33,133.80,0.93
2019-02-24,대구,143,0.56,0.08,129.60,0.74
2019-02-24,전주,146,0.68,-0.34,137.80,-0.02
2019-02-24,울산,152,0.46,-0.16,120.30,0.30
2019-02-24,창원,155,0.49,-0.13,132.50,-0.14
2019-02-24,광주,156,0.39,-0.50,112.20,-0.06
2019-02-24,부산,159,0.67,0.44,144.40,0.68
2019-02-24,통영,162,0.76,0.65,168.30,1.78
2019-02-24,목포,165,0.06,-0.44,95.10,0.02
2019-02-24,여수,168,0.71,0.49,163.90,0.40
2019-02-24,완도,170,0.36,-0.25,117.50,-0.42
2019-02-24,제주,184,-0.27,-0.35,85.60,0.40
2019-02-24,고산,185,0.08,-0.26,107.20,-0.11
2019-02-24,성산,188,0.25,-0.84,124.70,-0.06
2019-02-24,서귀포,189,-0.27,-0.86,73.60,-0.14
2019-02-24,진주,192,0.53,0.03,131.60,0.24
2019-02-24,강화,201,0.26,-0.64,107.70,-1.19
2019-02-24,양평,202,0.52,-0.28,128.20,-0.45
2019-02-24,이천,203,0.65,0.15,149.70,0.06
2019-02-24,인제,211,0.75,-0.36,155.50,-0.17
2019-02-24,홍천,212,0.18,-0.75,85.80,-0.51
2019-02-24,태백,216,-0.52,-0.99,42.80,0.08
2019-02-24,제천,221,0.37,-0.28,110.40,0.03
2019-02-24,보은,226,0.61,0.09,136.50,0.32
2019-02-24,천안,232,0.34,-0.74,111.30,-0.45
2019-02-24,보령,235,-0.18,-1.12,72.00,-0.23
2019-02-24,부여,236,0.52,-0.29,132.60,0.03
2019-02-24,금산,238,0.62,-0.25,136.70,0.25
2019-02-24,부안,243,0.06,-1.32,89.10,-0.31
2019-02-24,임실,244,0.27,-0.91,98.30,0.02
2019-02-24,정읍,245,0.46,-0.96,119.80,-0.37
2019-02-24,남원,247,0.78,0.20,150.10,0.14
2019-02-24,장수,248,0.22,-0.72,89.70,0.35
2019-02-24,장흥,260,0.46,-0.14,127.80,-0.13
2019-02-24,해남,261,0.28,-0.51,105.10,-0.16
2019-02-24,고흥,262,0.44,-0.13,121.10,-0.09
2019-02-24,봉화,271,0.15,-0.56,98.10,-0.15
2019-02-24,영주,272,0.45,-0.06,115.00,0.74
2019-02-24,문경,273,0.49,0.08,119.70,0.24
2019-02-24,영덕,277,-0.52,-1.02,47.70,0.50
2019-02-24,의성,278,0.43,-0.02,113.50,-0.16
2019-02-24,구미,279,0.32,-0.15,103.10,0.64
2019-02-24,영천,281,0.48,0.09,125.30,0.27
2019-02-24,거창,284,0.40,-0.30,106.80,-0.31
2019-02-24,합천,285,0.50,0.08,124.40,0.55
2019-02-24,밀양,288,0.75,0.18,156.40,0.47
2019-02-24,산청,289,0.37,-0.20,109.30,0.19
2019-02-24,거제,294,0.78,0.42,154.00,0.95
2019-02-24,남해,295,0.56,0.32,142.00,0.72
