발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-16,속초,90,0.70,1.16,130.95,1.38
2020-03-16,철원,95,0.96,1.62,148.33,-0.06
2020-03-16,대관령,100,0.22,0.26,81.99,-0.90
2020-03-16,춘천,101,1.10,1.81,174.76,0.00
2020-03-16,강릉,105,0.81,0.70,150.28,1.55
2020-03-16,서울,108,0.89,1.52,141.01,-1.27
2020-03-16,인천,112,0.74,1.28,137.23,0.06
2020-03-16,원주,114,0.95,1.54,154.97,-0.66
2020-03-16,수원,119,0.78,1.44,141.59,0.05
2020-03-16,충주,127,1.01,1.64,164.29,0.12
2020-03-16,서산,129,1.11,1.26,180.51,0.32
2020-03-16,울진,130,0.53,1.01,124.41,2.87
2020-03-16,청주,131,0.85,1.27,144.88,0.10
2020-03-16,대전,133,1.11,1.75,169.04,0.52
2020-03-16,추풍령,135,0.85,1.67,149.27,1.46
2020-03-16,안동,136,0.80,1.21,140.28,0.56
2020-03-16,포항,138,0.78,1.68,137.93,2.65
2020-03-16,군산,140,0.60,1.40,126.23,0.49
2020-03-16,대구,143,0.53,1.38,120.79,0.91
2020-03-16,전주,146,0.70,1.29,135.01,-0.08
2020-03-16,울산,152,0.36,2.04,107.04,2.56
2020-03-16,창원,155,0.02,1.32,86.17,1.14
2020-03-16,광주,156,0.13,0.84,90.24,-0.37
2020-03-16,부산,159,0.79,1.88,132.09,1.87
2020-03-16,통영,162,-0.20,1.62,80.79,1.88
2020-03-16,목포,165,-0.52,0.57,57.21,0.47
2020-03-16,여수,168,-0.36,1.17,70.04,1.08
2020-03-16,완도,170,-0.73,0.93,50.32,0.50
2020-03-16,제주,184,0.31,0.72,102.14,2.21
2020-03-16,고산,185,-0.30,1.22,75.22,2.67
2020-03-16,성산,188,0.50,1.04,117.66,2.99
2020-03-16,서귀포,189,-0.52,1.16,59.76,1.02
2020-03-16,진주,192,-0.25,1.14,72.58,0.73
2020-03-16,강화,201,0.59,1.63,118.38,0.44
2020-03-16,양평,202,0.71,1.45,127.33,0.00
2020-03-16,이천,203,0.65,1.50,133.65,0.23
2020-03-16,인제,211,1.13,1.98,175.02,-0.07
2020-03-16,홍천,212,0.83,1.26,137.90,-1.11
2020-03-16,태백,216,0.08,0.37,89.96,0.21
2020-03-16,제천,221,0.41,1.35,106.37,-0.63
2020-03-16,보은,226,1.15,1.76,172.61,0.82
2020-03-16,천안,232,0.94,1.38,159.50,0.09
2020-03-16,보령,235,1.17,1.38,181.07,0.09
2020-03-16,부여,236,1.04,1.80,164.70,0.62
2020-03-16,금산,238,1.15,1.90,173.61,0.67
2020-03-16,부안,243,0.38,1.14,111.62,0.31
2020-03-16,임실,244,0.76,1.10,138.19,0.07
2020-03-16,정읍,245,0.28,0.76,104.61,0.56
2020-03-16,남원,247,0.72,1.01,132.60,0.58
2020-03-16,장수,248,0.16,0.42,95.36,0.02
2020-03-16,장흥,260,-0.34,1.18,67.67,0.64
2020-03-16,해남,261,-0.78,0.46,50.38,0.19
2020-03-16,고흥,262,-0.65,0.66,56.18,1.11
2020-03-16,봉화,271,0.06,0.27,91.65,-0.09
2020-03-16,영주,272,0.31,1.41,101.48,0.29
2020-03-16,문경,273,0.72,1.42,139.97,0.86
2020-03-16,영덕,277,0.38,1.22,106.25,3.01
2020-03-16,의성,278,0.95,1.72,155.69,0.63
2020-03-16,구미,279,0.80,1.56,144.00,1.79
2020-03-16,영천,281,0.90,1.95,152.40,1.77
2020-03-16,거창,284,0.37,1.44,106.92,0.73
2020-03-16,합천,285,0.11,1.20,92.06,1.25
2020-03-16,밀양,288,0.80,1.57,139.12,1.28
2020-03-16,산청,289,-0.39,1.00,63.75,1.11
2020-03-16,거제,294,0.14,1.37,91.99,1.70
2020-03-16,남해,295,-0.30,1.61,72.17,1.69
