발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-10,속초,90,-1.22,-1.49,18.50,0.29
2019-03-10,철원,95,-1.21,-1.87,15.30,-0.56
2019-03-10,대관령,100,-1.17,-1.83,18.00,-0.77
2019-03-10,춘천,101,-0.96,-1.15,23.10,-0.44
2019-03-10,강릉,105,-0.95,-1.41,25.50,-0.54
2019-03-10,서울,108,-1.12,-1.56,18.10,-1.12
2019-03-10,인천,112,-0.96,-1.09,21.80,-1.08
2019-03-10,원주,114,-1.13,-1.54,21.50,-1.08
2019-03-10,수원,119,-0.87,-1.09,28.50,-0.85
2019-03-10,충주,127,-0.77,-1.03,33.30,-0.11
2019-03-10,서산,129,-0.73,-1.62,35.40,-1.08
2019-03-10,울진,130,-0.70,-1.45,41.00,0.15
2019-03-10,청주,131,-1.08,-1.66,22.30,-0.57
2019-03-10,대전,133,-0.82,-1.02,37.40,-0.17
2019-03-10,추풍령,135,-0.87,-1.21,41.30,-0.36
2019-03-10,안동,136,-0.26,-0.63,52.50,-0.51
2019-03-10,포항,138,-0.62,-1.11,47.80,-0.27
2019-03-10,군산,140,-0.82,-1.52,34.60,0.51
2019-03-10,대구,143,-0.45,-0.55,53.30,0.21
2019-03-10,전주,146,-0.80,-1.03,36.10,-0.67
2019-03-10,울산,152,-0.39,-0.81,61.80,-0.19
2019-03-10,창원,155,-0.42,-0.71,55.10,-0.60
2019-03-10,광주,156,-1.09,-1.41,33.50,-0.53
2019-03-10,부산,159,-0.82,-0.74,46.80,0.15
2019-03-10,통영,162,-0.72,-0.49,51.90,1.39
2019-03-10,목포,165,-0.75,-1.32,46.50,-0.28
2019-03-10,여수,168,-0.36,-0.55,67.40,-0.12
2019-03-10,완도,170,-0.64,-0.96,52.50,-0.73
2019-03-10,제주,184,-0.46,-0.38,66.40,0.41
2019-03-10,고산,185,-0.33,-0.35,76.60,-0.04
2019-03-10,성산,188,-0.03,-0.82,94.00,-0.10
2019-03-10,서귀포,189,-0.72,-0.93,52.30,-0.09
2019-03-10,진주,192,-0.44,-0.59,52.30,-0.21
2019-03-10,강화,201,-1.58,-1.68,6.50,-1.39
2019-03-10,양평,202,-1.11,-1.20,15.50,-0.81
2019-03-10,이천,203,-0.77,-1.09,29.10,-0.39
2019-03-10,인제,211,-0.56,-0.84,36.70,-0.42
2019-03-10,홍천,212,-1.12,-1.46,15.50,-0.75
2019-03-10,태백,216,-1.04,-1.60,24.80,-0.20
2019-03-10,제천,221,-1.26,-1.49,18.20,-0.45
2019-03-10,보은,226,-0.74,-1.05,39.90,-0.17
2019-03-10,천안,232,-0.80,-1.56,32.40,-0.98
2019-03-10,보령,235,-1.07,-2.37,25.90,-0.78
2019-03-10,부여,236,-0.96,-1.50,28.00,-0.59
2019-03-10,금산,238,-0.76,-1.06,37.80,-0.32
2019-03-10,부안,243,-0.92,-2.03,33.60,-0.76
2019-03-10,임실,244,-0.81,-1.49,35.50,-0.48
2019-03-10,정읍,245,-0.88,-1.49,37.10,-0.82
2019-03-10,남원,247,-0.65,-0.64,44.40,-0.30
2019-03-10,장수,248,-0.90,-1.06,28.50,-0.18
2019-03-10,장흥,260,-0.43,-0.85,60.00,-0.51
2019-03-10,해남,261,-0.49,-1.11,56.60,-0.47
2019-03-10,고흥,262,-0.61,-0.97,52.00,-0.55
2019-03-10,봉화,271,-0.72,-1.01,32.20,-0.51
2019-03-10,영주,272,-0.53,-1.10,38.10,0.24
2019-03-10,문경,273,-0.69,-1.00,36.90,-0.28
2019-03-10,영덕,277,-0.82,-1.40,34.10,0.11
2019-03-10,의성,278,-0.53,-0.74,42.90,-0.59
2019-03-10,구미,279,-0.52,-0.93,46.20,0.13
2019-03-10,영천,281,-0.43,-0.54,55.30,-0.27
2019-03-10,거창,284,-0.84,-0.91,37.20,-0.64
2019-03-10,합천,285,-0.46,-0.64,46.60,0.14
2019-03-10,밀양,288,-0.35,-0.43,59.70,0.01
2019-03-10,산청,289,-0.77,-0.88,33.40,-0.25
2019-03-10,거제,294,-0.88,-0.63,41.00,0.43
2019-03-10,남해,295,-0.41,-0.55,60.40,0.31
