발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-22,속초,90,0.58,-0.79,110.50,-0.31
2016-10-22,대관령,100,-0.43,-1.09,30.70,-1.28
2016-10-22,춘천,101,1.20,-1.39,167.10,-0.62
2016-10-22,강릉,105,-0.40,-0.69,45.40,-0.77
2016-10-22,서울,108,0.25,-1.89,73.20,-1.55
2016-10-22,인천,112,0.40,-2.18,78.40,-1.77
2016-10-22,원주,114,0.02,-1.89,60.90,-1.98
2016-10-22,수원,119,0.65,-1.28,111.10,-1.45
2016-10-22,충주,127,0.55,-1.42,110.60,-1.26
2016-10-22,서산,129,0.33,-0.92,86.60,-1.21
2016-10-22,울진,130,-0.02,0.13,81.20,0.09
2016-10-22,청주,131,0.45,-1.38,98.50,-1.26
2016-10-22,대전,133,1.15,-0.75,193.40,-0.39
2016-10-22,추풍령,135,1.23,-0.29,212.70,0.04
2016-10-22,포항,138,1.60,1.87,332.40,2.11
2016-10-22,군산,140,1.18,-0.60,201.60,-0.13
2016-10-22,대구,143,1.18,1.20,226.80,0.99
2016-10-22,전주,146,1.48,-0.89,245.80,-0.39
2016-10-22,울산,152,2.15,1.59,464.30,2.10
2016-10-22,광주,156,1.97,0.17,416.70,0.80
2016-10-22,부산,159,1.77,0.92,329.40,0.94
2016-10-22,통영,162,1.86,1.24,360.10,1.79
2016-10-22,목포,165,1.91,0.11,393.40,0.94
2016-10-22,여수,168,1.42,0.10,257.60,0.39
2016-10-22,완도,170,1.50,-0.01,284.10,0.13
2016-10-22,제주,184,1.73,-0.19,310.70,0.03
2016-10-22,성산,188,1.84,-0.16,303.10,0.38
2016-10-22,서귀포,189,2.29,0.85,450.60,1.21
2016-10-22,진주,192,1.56,0.51,289.20,0.65
2016-10-22,강화,201,2.11,-1.25,347.00,-0.97
2016-10-22,양평,202,0.12,-1.73,66.90,-1.76
2016-10-22,이천,203,0.12,-1.82,62.60,-1.90
2016-10-22,인제,211,1.40,-1.40,191.70,-0.46
2016-10-22,홍천,212,0.30,-1.83,77.50,-1.60
2016-10-22,제천,221,0.47,-1.62,97.00,-1.24
2016-10-22,보은,226,1.25,-0.50,208.50,-0.03
2016-10-22,천안,232,0.49,-1.02,103.90,-0.95
2016-10-22,보령,235,0.64,-1.38,123.60,-1.49
2016-10-22,부여,236,0.82,-1.05,144.50,-0.69
2016-10-22,금산,238,1.53,-0.33,267.00,0.32
2016-10-22,부안,243,1.21,-0.77,202.50,-0.40
2016-10-22,임실,244,1.46,-0.16,276.80,0.25
2016-10-22,정읍,245,1.27,-0.19,219.10,0.15
2016-10-22,남원,247,1.93,0.28,425.80,0.61
2016-10-22,장흥,260,1.78,-0.18,363.60,0.13
2016-10-22,해남,261,2.03,-0.06,453.90,0.43
2016-10-22,고흥,262,1.66,0.17,342.80,0.45
2016-10-22,영주,272,0.47,-1.06,111.90,-0.48
2016-10-22,문경,273,0.84,-0.83,157.00,-0.40
2016-10-22,영덕,277,0.93,0.54,167.00,0.45
2016-10-22,의성,278,1.13,0.21,197.60,0.21
2016-10-22,구미,279,1.45,0.65,288.30,0.91
2016-10-22,영천,281,1.29,0.87,249.60,1.03
2016-10-22,거창,284,1.40,0.27,280.40,0.22
2016-10-22,합천,285,1.65,0.82,350.30,1.07
2016-10-22,밀양,288,1.45,1.28,264.40,1.43
2016-10-22,산청,289,1.40,0.10,286.90,0.25
2016-10-22,거제,294,1.63,0.75,334.50,0.95
2016-10-22,남해,295,1.63,0.89,312.50,1.22
