발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-15,속초,90,-0.02,-0.36,96.70,0.08
2014-05-15,철원,95,-,-,76.03,-
2014-05-15,대관령,100,0.60,-0.15,128.40,-0.55
2014-05-15,춘천,101,-0.38,-1.48,75.40,-0.35
2014-05-15,강릉,105,1.21,0.83,198.30,0.57
2014-05-15,서울,108,-0.36,-1.57,73.70,-1.10
2014-05-15,인천,112,0.29,-0.96,111.80,-0.76
2014-05-15,원주,114,-0.82,-1.55,55.70,-1.05
2014-05-15,수원,119,0.32,-0.96,118.20,-0.70
2014-05-15,충주,127,-0.83,-1.32,49.90,-1.38
2014-05-15,서산,129,0.58,-0.38,137.40,-0.45
2014-05-15,울진,130,1.94,1.36,328.10,1.88
2014-05-15,청주,131,-0.44,-0.98,75.20,-1.07
2014-05-15,대전,133,-0.25,-0.80,85.10,-1.31
2014-05-15,추풍령,135,0.49,0.20,129.70,-0.18
2014-05-15,안동,136,-,-,71.98,-
2014-05-15,포항,138,0.65,1.23,140.60,1.05
2014-05-15,군산,140,0.83,0.46,155.10,0.35
2014-05-15,대구,143,0.86,0.93,155.80,0.73
2014-05-15,전주,146,0.27,-0.10,108.20,-0.33
2014-05-15,울산,152,0.08,0.26,112.70,0.08
2014-05-15,창원,155,-,-,122.39,-
2014-05-15,광주,156,-0.21,-0.43,90.40,-0.44
2014-05-15,부산,159,0.80,0.55,154.30,0.57
2014-05-15,통영,162,0.31,0.46,124.90,0.54
2014-05-15,목포,165,0.38,-0.03,132.30,0.34
2014-05-15,여수,168,-0.30,-0.43,85.00,-0.51
2014-05-15,완도,170,0.98,0.46,182.90,1.02
2014-05-15,제주,184,-0.83,-0.20,54.70,-1.16
2014-05-15,고산,185,-,-,114.00,-
2014-05-15,성산,188,0.48,0.48,126.70,0.40
2014-05-15,서귀포,189,0.18,0.22,107.70,-0.31
2014-05-15,진주,192,0.49,0.03,142.00,0.24
2014-05-15,강화,201,-0.14,-1.30,89.30,-1.00
2014-05-15,양평,202,-0.25,-1.33,80.80,-0.39
2014-05-15,이천,203,0.10,-0.96,103.50,-0.44
2014-05-15,인제,211,-0.60,-1.19,60.30,-0.65
2014-05-15,홍천,212,-0.54,-1.50,62.90,-1.08
2014-05-15,태백,216,-,-,97.50,-
2014-05-15,제천,221,-0.54,-1.12,65.90,-0.98
2014-05-15,보은,226,-0.37,-0.71,75.20,-0.93
2014-05-15,천안,232,0.14,-0.63,111.20,-0.72
2014-05-15,보령,235,0.36,-0.29,123.50,0.14
2014-05-15,부여,236,0.72,-0.04,151.60,0.10
2014-05-15,금산,238,0.21,-0.10,107.90,-0.64
2014-05-15,부안,243,0.29,-0.24,116.70,-0.41
2014-05-15,임실,244,0.33,-0.11,121.10,0.05
2014-05-15,정읍,245,0.04,-0.29,104.30,-0.92
2014-05-15,남원,247,-0.41,-0.33,83.80,-0.19
2014-05-15,장수,248,-,-,102.39,-
2014-05-15,장흥,260,0.08,-0.55,111.90,-0.74
2014-05-15,해남,261,0.29,-0.31,129.60,0.08
2014-05-15,고흥,262,0.23,-0.19,122.60,0.08
2014-05-15,봉화,271,-,-,61.34,-
2014-05-15,영주,272,-0.32,-0.96,81.50,-0.95
2014-05-15,문경,273,-0.22,-0.57,82.40,-0.57
2014-05-15,영덕,277,1.29,1.03,211.10,0.89
2014-05-15,의성,278,-0.07,-0.29,85.50,-0.66
2014-05-15,구미,279,0.88,0.54,156.20,0.14
2014-05-15,영천,281,0.71,0.94,146.40,0.82
2014-05-15,거창,284,0.53,-0.10,134.00,-0.20
2014-05-15,합천,285,0.79,0.41,160.40,0.62
2014-05-15,밀양,288,0.05,0.03,111.40,0.03
2014-05-15,산청,289,0.67,-0.08,151.60,-0.14
2014-05-15,거제,294,0.70,0.76,144.20,0.55
2014-05-15,남해,295,0.26,0.06,121.20,0.16
