발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-03-05,속초,90,-0.18,-1.35,69.00,-0.43
2016-03-05,대관령,100,-0.20,-1.21,63.40,-1.77
2016-03-05,춘천,101,1.00,0.00,181.20,-2.15
2016-03-05,강릉,105,-0.09,-0.52,80.60,-0.77
2016-03-05,서울,108,0.76,-0.16,146.00,-2.61
2016-03-05,인천,112,0.83,-0.04,162.80,-2.70
2016-03-05,원주,114,0.69,-0.20,139.00,-1.73
2016-03-05,수원,119,0.93,0.22,174.70,-2.05
2016-03-05,충주,127,0.81,0.15,153.40,-1.71
2016-03-05,서산,129,1.13,0.69,195.10,-1.42
2016-03-05,울진,130,0.07,-0.74,83.70,-0.72
2016-03-05,청주,131,0.66,0.17,130.40,-2.22
2016-03-05,대전,133,0.56,0.22,122.00,-1.73
2016-03-05,추풍령,135,0.61,0.57,130.50,-1.08
2016-03-05,포항,138,-0.39,0.32,52.80,-0.58
2016-03-05,군산,140,0.51,0.79,121.20,-0.37
2016-03-05,대구,143,0.16,0.62,81.20,-0.52
2016-03-05,전주,146,0.00,0.30,79.00,-1.80
2016-03-05,울산,152,0.75,1.09,148.70,-0.21
2016-03-05,광주,156,0.56,0.91,118.90,-0.31
2016-03-05,부산,159,1.15,1.38,177.00,0.33
2016-03-05,통영,162,1.55,1.85,230.50,1.42
2016-03-05,목포,165,0.35,1.57,104.00,0.49
2016-03-05,여수,168,1.09,1.37,186.80,0.24
2016-03-05,완도,170,0.68,1.62,136.40,0.41
2016-03-05,제주,184,-0.72,1.13,58.20,0.72
2016-03-05,성산,188,0.36,1.59,123.40,2.36
2016-03-05,서귀포,189,0.98,1.37,172.00,1.79
2016-03-05,진주,192,1.22,1.34,213.60,-0.02
2016-03-05,강화,201,0.74,-0.24,154.70,-3.12
2016-03-05,양평,202,0.11,-0.81,76.10,-2.69
2016-03-05,이천,203,0.84,0.08,165.50,-1.67
2016-03-05,인제,211,0.81,-0.31,153.10,-2.09
2016-03-05,홍천,212,0.39,-0.53,105.90,-2.52
2016-03-05,제천,221,1.05,0.39,180.40,-1.67
2016-03-05,보은,226,0.50,0.18,115.70,-1.41
2016-03-05,천안,232,0.73,0.11,142.30,-1.97
2016-03-05,보령,235,0.89,0.58,159.10,-1.59
2016-03-05,부여,236,0.79,0.51,151.40,-1.43
2016-03-05,금산,238,0.66,0.28,135.90,-1.35
2016-03-05,부안,243,0.23,1.07,98.60,-0.47
2016-03-05,임실,244,0.40,0.65,107.80,-1.15
2016-03-05,정읍,245,-0.05,0.78,75.20,-0.79
2016-03-05,남원,247,1.07,0.96,171.50,-0.83
2016-03-05,장흥,260,0.70,1.29,140.10,-0.27
2016-03-05,해남,261,0.18,0.99,90.10,-0.14
2016-03-05,고흥,262,0.68,1.09,139.30,0.10
2016-03-05,영주,272,0.75,0.26,141.80,-1.52
2016-03-05,문경,273,0.73,0.50,141.40,-1.41
2016-03-05,영덕,277,-0.25,-0.47,50.60,-0.81
2016-03-05,의성,278,0.07,-0.21,74.10,-1.69
2016-03-05,구미,279,0.16,0.54,85.40,-1.03
2016-03-05,영천,281,0.24,0.56,90.40,-0.71
2016-03-05,거창,284,0.79,0.95,144.90,-0.35
2016-03-05,합천,285,0.62,0.98,128.00,-0.32
2016-03-05,밀양,288,0.94,1.21,166.30,-0.41
2016-03-05,산청,289,0.57,0.84,122.80,-0.27
2016-03-05,거제,294,1.27,1.65,184.90,0.87
2016-03-05,남해,295,1.40,1.54,227.30,0.82
