발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-05-21,속초,90,1.73,2.01,217.30,1.46
2018-05-21,철원,95,2.11,2.25,284.20,3.22
2018-05-21,대관령,100,1.19,1.11,171.20,0.04
2018-05-21,춘천,101,1.99,2.30,248.30,2.84
2018-05-21,강릉,105,1.99,2.35,290.60,2.18
2018-05-21,서울,108,2.22,2.18,270.10,2.85
2018-05-21,인천,112,1.75,1.99,212.40,2.47
2018-05-21,원주,114,1.75,1.87,237.80,2.84
2018-05-21,수원,119,1.84,1.99,246.20,3.26
2018-05-21,충주,127,1.32,1.71,200.00,2.47
2018-05-21,서산,129,1.41,1.63,196.40,1.48
2018-05-21,울진,130,0.90,1.94,181.60,1.13
2018-05-21,청주,131,0.56,1.43,131.30,1.29
2018-05-21,대전,133,0.24,1.62,109.50,1.01
2018-05-21,추풍령,135,0.44,1.69,127.60,1.03
2018-05-21,안동,136,0.96,1.98,154.60,1.39
2018-05-21,포항,138,0.22,1.83,119.70,0.42
2018-05-21,군산,140,1.02,1.72,163.50,1.25
2018-05-21,대구,143,0.50,1.60,135.40,0.64
2018-05-21,전주,146,0.42,1.14,120.90,0.26
2018-05-21,울산,152,0.20,1.25,121.70,0.14
2018-05-21,창원,155,0.08,0.85,111.30,0.02
2018-05-21,광주,156,0.31,0.87,124.80,0.21
2018-05-21,부산,159,0.55,1.19,140.50,0.71
2018-05-21,통영,162,0.95,1.50,171.60,1.47
2018-05-21,목포,165,1.18,2.02,193.40,1.71
2018-05-21,여수,168,0.02,1.11,106.10,0.48
2018-05-21,완도,170,0.73,1.27,163.30,0.79
2018-05-21,제주,184,1.31,0.99,184.60,0.19
2018-05-21,고산,185,2.17,2.11,388.40,2.78
2018-05-21,성산,188,0.99,0.95,171.60,0.91
2018-05-21,서귀포,189,2.06,1.38,262.00,1.38
2018-05-21,진주,192,-0.22,0.55,93.70,-0.17
2018-05-21,강화,201,1.42,1.28,195.80,0.93
2018-05-21,양평,202,1.93,2.18,252.90,2.69
2018-05-21,이천,203,1.59,1.77,222.40,2.16
2018-05-21,인제,211,1.87,2.20,232.90,2.38
2018-05-21,홍천,212,2.37,2.54,316.30,3.91
2018-05-21,태백,216,1.48,1.52,217.60,1.53
2018-05-21,제천,221,1.34,1.39,182.20,1.48
2018-05-21,보은,226,0.33,1.34,114.90,0.91
2018-05-21,천안,232,0.55,1.05,137.30,1.01
2018-05-21,보령,235,0.86,1.55,155.60,0.94
2018-05-21,부여,236,0.84,1.50,155.60,1.36
2018-05-21,금산,238,0.53,1.52,124.10,0.65
2018-05-21,부안,243,0.42,1.35,127.70,0.59
2018-05-21,임실,244,0.59,1.10,139.90,0.42
2018-05-21,정읍,245,-0.16,0.91,95.80,0.00
2018-05-21,남원,247,0.38,1.41,123.10,0.53
2018-05-21,장수,248,0.76,0.96,138.70,0.50
2018-05-21,장흥,260,-0.19,0.26,93.90,-0.35
2018-05-21,해남,261,-0.10,0.74,105.90,0.11
2018-05-21,고흥,262,-0.11,0.68,101.50,0.05
2018-05-21,봉화,271,1.15,1.42,186.50,1.09
2018-05-21,영주,272,1.30,1.92,188.80,1.71
2018-05-21,문경,273,0.86,1.75,156.70,1.49
2018-05-21,영덕,277,1.08,1.95,189.10,1.09
2018-05-21,의성,278,0.79,1.79,148.50,1.03
2018-05-21,구미,279,0.49,1.95,131.60,0.95
2018-05-21,영천,281,0.27,1.62,121.30,0.69
2018-05-21,거창,284,0.35,1.38,124.70,0.28
2018-05-21,합천,285,0.55,1.44,143.80,0.58
2018-05-21,밀양,288,-0.04,0.77,105.60,-0.26
2018-05-21,산청,289,0.00,0.69,111.10,-0.39
2018-05-21,거제,294,1.38,1.67,207.40,1.61
2018-05-21,남해,295,0.18,1.10,120.20,0.50
