발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-12-09,속초,90,-2.01,-0.44,3.40,-0.83
2017-12-09,대관령,100,-0.55,-1.11,43.00,-1.65
2017-12-09,춘천,101,-0.46,-0.67,52.20,-0.64
2017-12-09,강릉,105,-1.24,-0.88,6.40,-1.18
2017-12-09,서울,108,0.45,-0.69,102.50,-0.73
2017-12-09,인천,112,0.64,-0.86,117.50,-0.93
2017-12-09,원주,114,0.27,-3.09,93.40,-1.18
2017-12-09,수원,119,0.35,-0.90,101.80,-0.10
2017-12-09,충주,127,-0.48,-0.95,52.40,-0.76
2017-12-09,서산,129,-0.34,-1.12,62.80,-1.50
2017-12-09,울진,130,-2.01,-0.25,0.00,-0.77
2017-12-09,청주,131,-0.93,-0.98,37.90,-0.13
2017-12-09,대전,133,-0.90,-0.44,39.90,-0.84
2017-12-09,추풍령,135,-0.60,-0.01,55.50,-1.00
2017-12-09,포항,138,-1.61,0.14,0.30,-1.12
2017-12-09,군산,140,-0.88,-0.57,46.90,-1.76
2017-12-09,대구,143,-3.09,-0.10,0.40,-1.33
2017-12-09,전주,146,-3.09,-1.20,19.20,-1.37
2017-12-09,울산,152,-1.70,0.05,0.00,-1.53
2017-12-09,광주,156,-3.09,-0.23,3.20,-1.22
2017-12-09,부산,159,-3.09,1.45,0.70,-0.84
2017-12-09,통영,162,-3.09,1.72,2.40,-0.14
2017-12-09,목포,165,-1.95,-0.45,18.20,-1.34
2017-12-09,여수,168,-3.09,0.28,1.60,-0.80
2017-12-09,완도,170,-3.09,-0.23,0.70,-1.13
2017-12-09,제주,184,-1.14,-0.62,38.80,-1.76
2017-12-09,성산,188,-1.16,0.73,26.50,0.26
2017-12-09,서귀포,189,-2.07,0.05,9.00,-1.28
2017-12-09,진주,192,-2.01,-0.20,0.00,-1.72
2017-12-09,강화,201,-0.32,-1.19,52.90,-1.89
2017-12-09,양평,202,0.32,-1.16,99.10,-0.84
2017-12-09,이천,203,0.09,-2.54,78.90,-1.18
2017-12-09,인제,211,-0.79,-0.31,39.80,-0.20
2017-12-09,홍천,212,0.04,-0.38,82.10,-0.70
2017-12-09,제천,221,0.30,-1.04,99.40,-1.03
2017-12-09,보은,226,-0.71,-0.35,48.70,-0.06
2017-12-09,천안,232,-0.40,-1.50,59.00,-0.04
2017-12-09,보령,235,-0.96,-0.68,39.50,-2.22
2017-12-09,부여,236,-0.42,-0.15,52.00,-0.67
2017-12-09,금산,238,-1.13,-0.28,39.20,-1.23
2017-12-09,부안,243,-2.09,-0.59,31.00,-1.21
2017-12-09,임실,244,-1.47,-0.32,33.70,-1.22
2017-12-09,정읍,245,-3.09,-0.44,28.40,-1.44
2017-12-09,남원,247,-3.09,-0.01,13.90,-1.30
2017-12-09,장흥,260,-3.09,-0.57,3.10,-1.31
2017-12-09,해남,261,-3.09,-0.52,8.50,-1.65
2017-12-09,고흥,262,-3.09,-0.04,2.80,-0.71
2017-12-09,영주,272,-0.76,-0.22,29.60,-0.69
2017-12-09,문경,273,-3.09,-0.44,16.30,-0.11
2017-12-09,영덕,277,-1.39,0.22,0.00,-0.47
2017-12-09,의성,278,-1.84,-0.36,3.60,-1.27
2017-12-09,구미,279,-1.97,-0.27,5.80,-1.28
2017-12-09,영천,281,-2.65,-0.11,0.40,-1.21
2017-12-09,거창,284,-1.59,0.43,4.70,-1.25
2017-12-09,합천,285,-1.94,-0.01,0.00,-1.23
2017-12-09,밀양,288,-2.01,-0.75,0.00,-1.75
2017-12-09,산청,289,-3.09,-0.40,2.10,-1.74
2017-12-09,거제,294,-2.04,1.24,2.10,-0.54
2017-12-09,남해,295,-3.09,0.17,1.00,-1.05
