발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-23,속초,90,1.56,1.74,213.54,1.58
2020-07-23,철원,95,-0.51,-0.60,67.06,-0.94
2020-07-23,대관령,100,-0.07,-0.72,83.97,-0.87
2020-07-23,춘천,101,-1.14,-1.35,41.55,-1.45
2020-07-23,강릉,105,1.30,0.81,182.22,0.76
2020-07-23,서울,108,-0.29,-0.73,72.88,-0.89
2020-07-23,인천,112,-0.32,-0.69,73.99,-0.72
2020-07-23,원주,114,-1.23,-1.64,39.55,-1.76
2020-07-23,수원,119,-0.03,-0.48,90.73,-0.23
2020-07-23,충주,127,-0.40,-0.42,70.71,-0.60
2020-07-23,서산,129,0.04,-0.25,93.29,-0.40
2020-07-23,울진,130,0.74,0.16,136.08,0.51
2020-07-23,청주,131,-0.17,-0.35,87.76,-0.29
2020-07-23,대전,133,0.16,0.05,100.75,0.02
2020-07-23,추풍령,135,0.72,0.63,121.50,0.70
2020-07-23,안동,136,0.48,0.14,108.55,0.04
2020-07-23,포항,138,0.62,0.00,124.22,0.49
2020-07-23,군산,140,0.58,0.60,125.82,0.60
2020-07-23,대구,143,0.13,0.08,93.15,0.24
2020-07-23,전주,146,0.80,0.81,128.87,0.96
2020-07-23,울산,152,1.20,0.54,159.39,1.23
2020-07-23,창원,155,1.03,0.47,142.84,0.62
2020-07-23,광주,156,0.36,0.42,101.06,0.32
2020-07-23,부산,159,1.54,1.17,192.00,1.75
2020-07-23,통영,162,1.50,1.36,181.17,1.73
2020-07-23,목포,165,0.92,1.37,133.18,1.32
2020-07-23,여수,168,1.02,1.11,147.30,1.19
2020-07-23,완도,170,0.24,0.87,96.13,0.54
2020-07-23,제주,184,-0.21,-0.62,65.02,-0.40
2020-07-23,고산,185,0.89,0.94,141.10,0.88
2020-07-23,성산,188,0.87,1.02,140.49,0.82
2020-07-23,서귀포,189,0.71,0.64,125.65,0.49
2020-07-23,진주,192,0.84,0.39,136.95,0.70
2020-07-23,강화,201,0.05,-0.29,89.47,-0.62
2020-07-23,양평,202,-1.05,-1.31,44.42,-1.45
2020-07-23,이천,203,-0.22,-0.54,78.51,-0.43
2020-07-23,인제,211,-1.21,-1.06,41.52,-1.20
2020-07-23,홍천,212,-0.82,-1.08,48.53,-1.51
2020-07-23,태백,216,-0.37,-0.70,75.85,-0.77
2020-07-23,제천,221,-0.90,-0.92,45.05,-1.17
2020-07-23,보은,226,-0.13,-0.16,84.84,-0.11
2020-07-23,천안,232,-0.23,-0.43,85.67,-0.33
2020-07-23,보령,235,-0.12,-0.24,81.04,-0.36
2020-07-23,부여,236,0.41,0.32,111.89,0.13
2020-07-23,금산,238,0.49,0.68,113.83,0.76
2020-07-23,부안,243,0.54,0.53,118.33,0.45
2020-07-23,임실,244,0.56,0.43,117.90,0.85
2020-07-23,정읍,245,0.50,0.25,113.08,0.31
2020-07-23,남원,247,0.31,0.38,100.05,0.47
2020-07-23,장수,248,0.72,0.68,132.00,1.02
2020-07-23,장흥,260,0.17,0.57,94.99,0.48
2020-07-23,해남,261,0.49,1.11,111.49,0.85
2020-07-23,고흥,262,0.26,0.45,106.35,0.52
2020-07-23,봉화,271,-0.05,-0.26,75.90,-0.68
2020-07-23,영주,272,0.05,-0.15,92.63,-0.29
2020-07-23,문경,273,0.60,0.29,121.75,0.41
2020-07-23,영덕,277,1.06,0.44,150.71,0.69
2020-07-23,의성,278,0.29,0.07,97.70,0.07
2020-07-23,구미,279,0.78,0.88,129.28,1.06
2020-07-23,영천,281,0.21,-0.14,96.90,0.14
2020-07-23,거창,284,0.83,0.62,126.93,0.99
2020-07-23,합천,285,0.94,0.73,143.03,1.30
2020-07-23,밀양,288,0.50,0.02,110.03,0.32
2020-07-23,산청,289,1.02,0.64,151.14,1.40
2020-07-23,거제,294,1.18,0.71,161.37,0.89
2020-07-23,남해,295,0.88,0.77,139.41,1.00
