발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-12,속초,90,0.37,-0.29,120.20,-0.01
2016-05-12,대관령,100,-0.14,-0.62,87.90,-1.66
2016-05-12,춘천,101,0.97,1.38,160.80,0.37
2016-05-12,강릉,105,0.07,-0.56,98.00,-0.30
2016-05-12,서울,108,0.90,0.86,155.80,0.06
2016-05-12,인천,112,1.14,1.29,173.80,0.48
2016-05-12,원주,114,0.29,0.21,107.00,-0.78
2016-05-12,수원,119,1.08,1.20,181.00,0.77
2016-05-12,충주,127,0.66,0.43,136.00,-0.28
2016-05-12,서산,129,1.00,0.86,169.60,0.57
2016-05-12,울진,130,0.12,0.01,111.10,-0.09
2016-05-12,청주,131,1.30,0.86,192.90,0.41
2016-05-12,대전,133,1.44,1.22,196.90,0.71
2016-05-12,추풍령,135,0.90,1.23,163.90,0.97
2016-05-12,포항,138,0.79,0.88,152.60,0.88
2016-05-12,군산,140,1.58,1.40,230.00,1.39
2016-05-12,대구,143,1.05,1.59,171.30,1.48
2016-05-12,전주,146,0.81,1.13,140.20,0.50
2016-05-12,울산,152,1.14,1.77,168.70,1.50
2016-05-12,광주,156,1.46,1.50,203.00,1.56
2016-05-12,부산,159,0.48,1.10,125.30,0.83
2016-05-12,통영,162,1.01,1.73,170.60,1.65
2016-05-12,목포,165,2.23,1.88,302.60,2.81
2016-05-12,여수,168,1.52,1.93,213.80,1.70
2016-05-12,완도,170,1.32,1.21,211.20,1.56
2016-05-12,제주,184,0.53,0.46,132.40,1.13
2016-05-12,성산,188,1.35,2.03,202.40,3.07
2016-05-12,서귀포,189,0.80,1.20,147.40,1.99
2016-05-12,진주,192,1.67,2.50,243.50,2.83
2016-05-12,강화,201,1.49,1.69,214.00,1.04
2016-05-12,양평,202,1.01,0.24,168.10,-0.17
2016-05-12,이천,203,0.60,0.75,141.50,0.21
2016-05-12,인제,211,0.84,1.07,149.00,0.28
2016-05-12,홍천,212,0.47,0.37,120.20,-2.23
2016-05-12,제천,221,0.85,0.83,148.30,0.15
2016-05-12,보은,226,1.33,1.29,193.80,0.84
2016-05-12,천안,232,1.26,0.86,210.40,0.63
2016-05-12,보령,235,1.35,0.96,195.00,0.62
2016-05-12,부여,236,1.68,1.18,239.90,0.93
2016-05-12,금산,238,1.09,1.45,167.70,0.82
2016-05-12,부안,243,1.40,1.56,202.50,1.61
2016-05-12,임실,244,1.49,2.01,212.00,1.55
2016-05-12,정읍,245,1.45,1.78,189.90,1.59
2016-05-12,남원,247,0.58,1.61,132.70,0.71
2016-05-12,장흥,260,1.47,1.54,225.10,1.66
2016-05-12,해남,261,1.18,1.01,197.90,1.22
2016-05-12,고흥,262,1.34,1.31,218.70,1.52
2016-05-12,영주,272,1.39,1.39,200.50,0.88
2016-05-12,문경,273,1.20,1.24,192.70,0.86
2016-05-12,영덕,277,0.74,0.49,160.80,0.59
2016-05-12,의성,278,0.97,1.27,163.80,0.68
2016-05-12,구미,279,1.08,1.54,173.40,1.25
2016-05-12,영천,281,1.13,2.11,174.80,1.85
2016-05-12,거창,284,0.97,1.59,162.90,1.12
2016-05-12,합천,285,1.62,2.24,228.40,1.99
2016-05-12,밀양,288,1.21,2.47,178.10,1.80
2016-05-12,산청,289,1.62,1.93,224.60,1.77
2016-05-12,거제,294,0.82,1.19,150.20,0.92
2016-05-12,남해,295,1.60,1.97,231.90,2.16
