발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-11-04,속초,90,-1.28,-1.95,13.60,-2.55
2015-11-04,대관령,100,-1.60,-0.89,8.10,-2.07
2015-11-04,춘천,101,0.03,-2.28,77.40,-2.70
2015-11-04,강릉,105,-1.49,-1.62,11.70,-2.08
2015-11-04,서울,108,0.38,-1.32,94.60,-2.41
2015-11-04,인천,112,0.51,-1.40,102.70,-2.55
2015-11-04,원주,114,-0.33,-1.46,56.30,-2.05
2015-11-04,수원,119,0.23,-1.56,83.40,-2.59
2015-11-04,충주,127,-0.05,-1.44,70.90,-2.01
2015-11-04,서산,129,0.61,-1.41,124.10,-1.76
2015-11-04,울진,130,-1.63,-1.74,6.90,-1.77
2015-11-04,청주,131,0.32,-1.42,104.60,-2.16
2015-11-04,대전,133,0.12,-1.47,96.80,-1.86
2015-11-04,추풍령,135,-0.15,-1.22,79.70,-1.67
2015-11-04,포항,138,-1.19,-0.77,10.70,-1.05
2015-11-04,군산,140,0.50,-0.95,127.80,-1.27
2015-11-04,대구,143,-0.63,0.03,49.10,-0.81
2015-11-04,전주,146,0.24,-1.36,106.90,-1.85
2015-11-04,울산,152,-1.31,-0.43,7.70,-0.98
2015-11-04,광주,156,-0.11,-0.72,78.40,-0.99
2015-11-04,부산,159,-1.04,-0.19,11.40,-0.62
2015-11-04,통영,162,-0.84,-0.13,20.40,-0.40
2015-11-04,목포,165,-0.39,-0.53,53.30,-0.69
2015-11-04,여수,168,-1.05,-0.82,11.80,-0.95
2015-11-04,완도,170,-0.51,-0.32,52.70,-0.31
2015-11-04,제주,184,-1.10,-0.19,10.80,-0.16
2015-11-04,성산,188,-1.09,0.01,13.00,0.11
2015-11-04,서귀포,189,-1.12,0.11,9.50,0.45
2015-11-04,진주,192,-0.76,-0.58,35.00,-0.84
2015-11-04,강화,201,0.57,-1.19,105.80,-2.93
2015-11-04,양평,202,0.04,-1.36,77.70,-2.69
2015-11-04,이천,203,0.06,-1.71,73.00,-2.27
2015-11-04,인제,211,-0.19,-1.13,62.40,-2.31
2015-11-04,홍천,212,-0.28,-1.15,54.40,-2.78
2015-11-04,제천,221,0.05,-1.54,72.30,-2.14
2015-11-04,보은,226,-0.12,-1.16,78.30,-1.63
2015-11-04,천안,232,0.08,-1.43,80.20,-2.02
2015-11-04,보령,235,0.41,-1.44,113.30,-2.01
2015-11-04,부여,236,0.24,-1.19,90.80,-1.70
2015-11-04,금산,238,0.24,-1.29,108.50,-1.61
2015-11-04,부안,243,0.48,-1.02,129.70,-1.16
2015-11-04,임실,244,-0.15,-1.10,79.70,-1.66
2015-11-04,정읍,245,0.26,-1.22,109.60,-1.19
2015-11-04,남원,247,-0.13,-0.93,85.20,-1.37
2015-11-04,장흥,260,-0.78,-0.70,34.90,-0.98
2015-11-04,해남,261,-0.41,-0.58,54.20,-0.66
2015-11-04,고흥,262,-0.95,-0.54,22.50,-0.59
2015-11-04,영주,272,-0.60,-1.66,34.60,-1.88
2015-11-04,문경,273,-0.46,-1.31,51.60,-1.93
2015-11-04,영덕,277,-1.04,-1.18,13.50,-1.55
2015-11-04,의성,278,-0.42,-1.26,70.90,-1.80
2015-11-04,구미,279,-0.40,-0.87,61.50,-1.28
2015-11-04,영천,281,-0.71,-0.64,45.30,-1.07
2015-11-04,거창,284,-0.76,-0.73,35.60,-1.03
2015-11-04,합천,285,-0.87,-0.45,27.40,-0.97
2015-11-04,밀양,288,-0.77,-0.49,30.80,-0.97
2015-11-04,산청,289,-0.72,-0.69,30.40,-0.72
2015-11-04,거제,294,-0.76,-0.10,19.90,-0.47
2015-11-04,남해,295,-0.90,-0.68,14.30,-0.65
