발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-09-28,속초,90,-1.73,-1.91,8.20,-2.09
2015-09-28,대관령,100,-1.03,-1.35,22.10,-1.76
2015-09-28,춘천,101,-1.92,-2.03,2.70,-2.55
2015-09-28,강릉,105,-0.99,-1.55,24.60,-1.64
2015-09-28,서울,108,-1.51,-2.30,13.60,-2.27
2015-09-28,인천,112,-1.30,-2.32,10.20,-2.42
2015-09-28,원주,114,-0.83,-1.90,27.30,-1.87
2015-09-28,수원,119,-1.68,-2.61,3.90,-2.40
2015-09-28,충주,127,-1.16,-1.88,19.50,-1.97
2015-09-28,서산,129,-1.37,-2.58,7.80,-1.82
2015-09-28,울진,130,-1.37,-1.26,19.50,-1.33
2015-09-28,청주,131,-1.37,-2.44,12.40,-2.49
2015-09-28,대전,133,-1.27,-2.36,11.20,-2.20
2015-09-28,추풍령,135,-1.23,-1.67,15.10,-1.90
2015-09-28,포항,138,-0.50,-0.64,57.30,-0.90
2015-09-28,군산,140,-0.59,-1.94,42.20,-1.62
2015-09-28,대구,143,-0.50,-0.33,44.60,-0.78
2015-09-28,전주,146,-1.22,-1.93,23.60,-2.14
2015-09-28,울산,152,0.00,-0.44,89.00,-0.77
2015-09-28,광주,156,-0.84,-1.28,40.00,-1.25
2015-09-28,부산,159,0.15,-0.48,100.40,-0.50
2015-09-28,통영,162,-0.20,-0.30,76.70,-0.37
2015-09-28,목포,165,-0.48,-0.85,43.00,-0.97
2015-09-28,여수,168,-0.50,-0.77,47.10,-0.95
2015-09-28,완도,170,-0.38,-0.25,48.00,-0.40
2015-09-28,제주,184,-0.29,0.35,50.20,-0.11
2015-09-28,성산,188,0.11,0.36,73.20,0.17
2015-09-28,서귀포,189,0.48,0.53,106.60,0.52
2015-09-28,진주,192,-0.16,-0.81,70.10,-0.89
2015-09-28,강화,201,-0.85,-2.87,21.20,-2.78
2015-09-28,양평,202,-0.99,-2.03,18.80,-2.46
2015-09-28,이천,203,-1.58,-2.18,8.20,-2.13
2015-09-28,인제,211,-1.19,-1.63,15.80,-2.26
2015-09-28,홍천,212,-0.46,-2.12,35.90,-2.55
2015-09-28,제천,221,-1.11,-1.88,21.40,-2.05
2015-09-28,보은,226,-1.01,-2.40,25.00,-1.93
2015-09-28,천안,232,-1.21,-2.94,16.20,-2.05
2015-09-28,보령,235,-1.29,-2.07,8.10,-2.33
2015-09-28,부여,236,-1.22,-2.63,12.30,-2.09
2015-09-28,금산,238,-1.18,-1.80,19.50,-1.96
2015-09-28,부안,243,-0.78,-1.84,25.70,-1.46
2015-09-28,임실,244,-1.12,-1.87,22.00,-2.06
2015-09-28,정읍,245,-1.66,-1.66,10.90,-1.74
2015-09-28,남원,247,-0.73,-1.61,37.70,-1.63
2015-09-28,장흥,260,-0.80,-0.83,27.40,-1.09
2015-09-28,해남,261,-0.60,-0.46,35.50,-0.75
2015-09-28,고흥,262,-0.54,-0.49,37.90,-0.66
2015-09-28,영주,272,-1.14,-2.04,26.10,-2.01
2015-09-28,문경,273,-0.79,-2.04,37.80,-2.08
2015-09-28,영덕,277,-0.65,-1.16,48.00,-1.29
2015-09-28,의성,278,-0.98,-1.82,27.60,-1.81
2015-09-28,구미,279,-0.51,-1.19,46.00,-1.33
2015-09-28,영천,281,-0.62,-0.71,47.20,-1.06
2015-09-28,거창,284,-0.91,-0.93,23.20,-1.13
2015-09-28,합천,285,-0.49,-0.81,44.90,-0.94
2015-09-28,밀양,288,-0.24,-0.65,64.40,-0.96
2015-09-28,산청,289,-0.52,-0.29,37.50,-0.74
2015-09-28,거제,294,-0.01,-0.26,88.60,-0.40
2015-09-28,남해,295,-0.40,-0.42,50.40,-
