발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-30,속초,90,-0.68,-0.92,50.10,-1.06
2016-06-30,대관령,100,-1.62,-1.72,30.70,-2.04
2016-06-30,춘천,101,0.02,0.29,76.50,-0.14
2016-06-30,강릉,105,-1.64,-2.24,28.40,-1.58
2016-06-30,서울,108,-0.74,0.08,41.70,-0.50
2016-06-30,인천,112,-3.09,0.02,16.60,-0.65
2016-06-30,원주,114,-1.67,-0.94,26.50,-1.51
2016-06-30,수원,119,-1.18,0.07,30.10,-0.59
2016-06-30,충주,127,-1.02,-0.49,30.40,-1.15
2016-06-30,서산,129,-1.13,-0.02,27.70,-0.58
2016-06-30,울진,130,-1.03,-0.85,43.80,-1.06
2016-06-30,청주,131,-1.21,-0.21,28.60,-0.95
2016-06-30,대전,133,-0.98,-0.16,37.40,-0.78
2016-06-30,추풍령,135,-1.18,-0.24,31.70,-0.74
2016-06-30,포항,138,-1.14,-0.30,37.30,-0.80
2016-06-30,군산,140,-1.31,0.00,24.30,-0.66
2016-06-30,대구,143,-1.06,-0.06,32.40,-0.67
2016-06-30,전주,146,-0.47,0.00,57.50,-0.36
2016-06-30,울산,152,-0.97,-0.22,40.10,-0.63
2016-06-30,광주,156,-0.31,0.44,65.00,-0.10
2016-06-30,부산,159,-0.55,-0.34,55.80,-0.36
2016-06-30,통영,162,-0.64,0.07,55.20,-0.13
2016-06-30,목포,165,0.07,1.01,79.20,0.38
2016-06-30,여수,168,-0.08,0.83,76.90,0.16
2016-06-30,완도,170,-0.32,0.28,58.80,-0.16
2016-06-30,제주,184,0.21,0.50,91.90,0.42
2016-06-30,성산,188,0.31,1.18,100.90,1.02
2016-06-30,서귀포,189,0.30,0.43,101.70,0.55
2016-06-30,진주,192,-0.62,0.68,56.10,0.21
2016-06-30,강화,201,-3.09,0.31,16.10,-0.39
2016-06-30,양평,202,-2.07,-0.46,27.40,-1.08
2016-06-30,이천,203,-3.09,-0.92,14.30,-1.07
2016-06-30,인제,211,-0.66,-0.13,44.00,-0.78
2016-06-30,홍천,212,-0.82,-0.44,40.40,-2.16
2016-06-30,제천,221,-1.26,-0.46,28.70,-1.12
2016-06-30,보은,226,-1.06,-0.18,30.20,-0.82
2016-06-30,천안,232,-1.18,0.04,28.30,-0.69
2016-06-30,보령,235,-1.65,-0.06,17.30,-0.73
2016-06-30,부여,236,-1.07,0.06,30.40,-0.63
2016-06-30,금산,238,-0.63,0.10,51.60,-0.56
2016-06-30,부안,243,-1.22,0.15,27.50,-0.47
2016-06-30,임실,244,-0.95,0.17,39.50,-0.42
2016-06-30,정읍,245,-0.99,0.43,33.20,-0.29
2016-06-30,남원,247,-0.76,-0.07,45.00,-0.55
2016-06-30,장흥,260,-0.33,0.47,65.70,-0.04
2016-06-30,해남,261,-0.48,0.17,53.00,-0.25
2016-06-30,고흥,262,-0.54,0.31,55.60,-0.19
2016-06-30,영주,272,-0.99,-0.08,39.60,-0.77
2016-06-30,문경,273,-1.19,-0.35,31.60,-0.94
2016-06-30,영덕,277,-0.91,-0.17,47.30,-0.73
2016-06-30,의성,278,-1.36,-0.23,26.70,-0.94
2016-06-30,구미,279,-1.49,-0.12,19.30,-0.81
2016-06-30,영천,281,-1.05,0.10,36.60,-0.56
2016-06-30,거창,284,-1.22,-0.53,26.60,-0.94
2016-06-30,합천,285,-1.23,0.23,29.70,-0.40
2016-06-30,밀양,288,-0.47,0.08,55.70,-0.32
2016-06-30,산청,289,-1.03,0.20,34.30,-0.48
2016-06-30,거제,294,-0.43,0.16,59.50,-0.19
2016-06-30,남해,295,-0.41,0.82,60.60,0.18
