발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-04-24,속초,90,0.31,-0.54,119.10,-0.04
2017-04-24,대관령,100,0.03,-1.19,97.30,-1.43
2017-04-24,춘천,101,0.41,-0.39,136.40,-0.56
2017-04-24,강릉,105,-0.28,-1.09,82.20,-0.91
2017-04-24,서울,108,0.16,-0.74,113.80,-1.64
2017-04-24,인천,112,0.21,-0.37,118.20,-1.69
2017-04-24,원주,114,-0.25,-0.97,86.90,-2.21
2017-04-24,수원,119,-0.06,-0.61,101.20,-1.55
2017-04-24,충주,127,0.79,0.33,158.80,-0.39
2017-04-24,서산,129,-0.68,-1.04,64.20,-2.12
2017-04-24,울진,130,0.28,-0.84,120.10,0.30
2017-04-24,청주,131,0.15,-0.32,117.20,-1.52
2017-04-24,대전,133,0.45,-0.26,130.40,-0.52
2017-04-24,추풍령,135,0.40,-0.12,130.20,-0.18
2017-04-24,포항,138,0.10,-0.97,118.80,0.60
2017-04-24,군산,140,0.05,-0.52,104.30,-0.81
2017-04-24,대구,143,0.27,-0.42,125.10,0.07
2017-04-24,전주,146,-0.19,-0.29,88.30,-1.23
2017-04-24,울산,152,0.58,-0.39,140.20,0.92
2017-04-24,광주,156,-0.12,-0.81,96.90,-0.53
2017-04-24,부산,159,-0.13,-0.84,91.70,-0.12
2017-04-24,통영,162,0.37,-0.27,134.30,0.70
2017-04-24,목포,165,-0.22,-1.10,91.30,-0.49
2017-04-24,여수,168,-0.68,-1.20,69.70,-0.73
2017-04-24,완도,170,-0.32,-1.25,88.60,-0.82
2017-04-24,제주,184,-0.38,-1.27,71.90,-0.95
2017-04-24,성산,188,-0.19,-0.75,85.10,-0.53
2017-04-24,서귀포,189,0.80,0.01,144.80,0.41
2017-04-24,진주,192,-0.05,-0.64,106.80,-0.28
2017-04-24,강화,201,0.41,-0.24,130.00,-0.71
2017-04-24,양평,202,0.09,-0.76,109.70,-1.75
2017-04-24,이천,203,-0.33,-0.95,83.20,-1.97
2017-04-24,인제,211,0.79,-0.08,163.60,-0.11
2017-04-24,홍천,212,0.22,-0.86,115.20,-1.53
2017-04-24,제천,221,0.53,-0.31,135.00,-0.98
2017-04-24,보은,226,0.21,-0.26,118.00,-0.34
2017-04-24,천안,232,-0.40,-0.80,82.30,-1.44
2017-04-24,보령,235,-0.09,-0.53,98.90,-2.08
2017-04-24,부여,236,0.20,-0.56,117.10,-0.93
2017-04-24,금산,238,0.53,0.24,138.40,0.25
2017-04-24,부안,243,0.05,-0.52,108.10,-1.02
2017-04-24,임실,244,-0.09,-0.74,96.30,-0.75
2017-04-24,정읍,245,-0.35,-0.52,80.60,-0.81
2017-04-24,남원,247,0.09,-0.24,111.70,-0.20
2017-04-24,장흥,260,-0.55,-1.30,73.40,-1.08
2017-04-24,해남,261,-0.62,-1.69,70.70,-1.02
2017-04-24,고흥,262,-0.37,-1.14,86.20,-0.37
2017-04-24,영주,272,0.98,0.08,176.50,0.10
2017-04-24,문경,273,0.71,0.15,157.30,0.07
2017-04-24,영덕,277,0.03,-1.37,106.60,-0.38
2017-04-24,의성,278,0.86,-0.10,156.20,0.04
2017-04-24,구미,279,0.30,-0.51,125.00,-0.12
2017-04-24,영천,281,0.82,-0.09,160.90,0.44
2017-04-24,거창,284,0.08,-0.62,112.70,-0.59
2017-04-24,합천,285,0.07,-0.75,110.90,0.04
2017-04-24,밀양,288,0.40,-0.32,137.00,0.62
2017-04-24,산청,289,0.06,-0.60,108.70,-0.42
2017-04-24,거제,294,0.72,-0.05,153.60,0.52
2017-04-24,남해,295,0.02,-0.56,107.70,0.13
