발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-11-06,속초,90,-0.58,0.78,40.12,-0.12
2019-11-06,철원,95,-0.87,-0.14,33.47,-1.25
2019-11-06,대관령,100,-0.83,0.08,27.21,-0.94
2019-11-06,춘천,101,-0.82,-0.09,34.12,-1.48
2019-11-06,강릉,105,0.40,1.81,107.66,1.56
2019-11-06,서울,108,-0.37,-0.29,52.34,-1.60
2019-11-06,인천,112,-0.74,0.08,28.32,-1.32
2019-11-06,원주,114,-1.41,-0.48,13.72,-2.18
2019-11-06,수원,119,-0.15,0.00,66.04,-1.63
2019-11-06,충주,127,-1.42,-0.28,12.57,-1.49
2019-11-06,서산,129,-0.10,-0.04,58.52,-1.23
2019-11-06,울진,130,0.53,2.50,153.50,3.30
2019-11-06,청주,131,-1.15,-0.41,17.16,-1.42
2019-11-06,대전,133,-0.93,-0.19,26.98,-1.04
2019-11-06,추풍령,135,-1.16,1.06,21.87,0.46
2019-11-06,안동,136,-1.19,0.58,21.53,-0.32
2019-11-06,포항,138,0.45,1.98,151.10,1.89
2019-11-06,군산,140,-0.47,0.11,49.28,-0.57
2019-11-06,대구,143,-0.86,0.65,33.10,0.22
2019-11-06,전주,146,-1.18,-0.13,24.61,-1.03
2019-11-06,울산,152,0.18,1.28,98.89,1.20
2019-11-06,창원,155,-0.54,0.63,37.25,0.43
2019-11-06,광주,156,-1.36,-0.31,18.86,-0.50
2019-11-06,부산,159,-0.24,0.67,61.92,0.66
2019-11-06,통영,162,-0.34,0.62,54.50,1.08
2019-11-06,목포,165,-1.17,1.03,20.99,0.73
2019-11-06,여수,168,-1.16,0.59,17.32,0.70
2019-11-06,완도,170,-0.81,0.72,34.51,0.68
2019-11-06,제주,184,-0.89,1.83,22.94,1.83
2019-11-06,고산,185,-1.78,2.60,7.63,2.53
2019-11-06,성산,188,0.00,2.05,79.02,2.36
2019-11-06,서귀포,189,-1.05,1.39,17.01,1.11
2019-11-06,진주,192,-0.61,0.58,39.16,0.33
2019-11-06,강화,201,-0.58,0.35,34.20,-0.65
2019-11-06,양평,202,-0.62,0.31,40.17,-1.19
2019-11-06,이천,203,-0.95,-0.05,28.90,-1.05
2019-11-06,인제,211,-1.27,-0.03,17.71,-1.43
2019-11-06,홍천,212,-1.07,-0.28,25.27,-1.54
2019-11-06,태백,216,-0.29,0.72,67.29,0.30
2019-11-06,제천,221,-1.61,-0.42,9.46,-1.65
2019-11-06,보은,226,-1.06,0.14,25.88,-0.63
2019-11-06,천안,232,-0.98,-0.68,22.92,-1.40
2019-11-06,보령,235,-0.36,-0.36,51.38,-1.52
2019-11-06,부여,236,-0.70,-0.09,35.33,-0.97
2019-11-06,금산,238,-0.86,0.29,33.19,-0.75
2019-11-06,부안,243,-0.61,0.37,44.31,-0.20
2019-11-06,임실,244,-1.45,-0.07,19.17,-0.56
2019-11-06,정읍,245,-0.82,0.85,32.69,0.28
2019-11-06,남원,247,-1.46,0.29,18.86,0.22
2019-11-06,장수,248,-1.04,0.31,36.24,0.10
2019-11-06,장흥,260,-1.20,0.52,23.44,0.41
2019-11-06,해남,261,-1.08,1.28,28.99,0.50
2019-11-06,고흥,262,-1.58,0.96,6.32,1.13
2019-11-06,봉화,271,-1.16,0.57,16.22,-0.14
2019-11-06,영주,272,-1.37,0.07,9.72,-0.72
2019-11-06,문경,273,-1.36,0.47,15.87,-0.28
2019-11-06,영덕,277,0.71,1.95,176.19,2.68
2019-11-06,의성,278,-1.26,0.44,12.73,-0.36
2019-11-06,구미,279,-0.86,1.16,23.11,0.89
2019-11-06,영천,281,-0.31,0.82,63.76,0.44
2019-11-06,거창,284,-0.80,0.60,34.22,0.20
2019-11-06,합천,285,-0.80,0.97,28.38,0.97
2019-11-06,밀양,288,-0.50,0.61,45.42,0.30
2019-11-06,산청,289,-0.75,0.87,30.45,0.98
2019-11-06,거제,294,-0.30,1.05,59.17,1.27
2019-11-06,남해,295,-0.76,0.71,28.54,1.06
