발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-11,속초,90,-3.42,0.50,0.10,1.42
2020-11-11,철원,95,-2.15,0.05,7.07,0.82
2020-11-11,대관령,100,-3.35,0.48,0.19,-0.21
2020-11-11,춘천,101,-2.47,-0.17,4.03,0.22
2020-11-11,강릉,105,-2.03,0.70,0.00,0.61
2020-11-11,서울,108,-1.04,0.49,28.42,0.22
2020-11-11,인천,112,-0.50,0.03,40.89,-0.03
2020-11-11,원주,114,-2.57,0.46,3.40,-0.14
2020-11-11,수원,119,-2.10,-0.27,9.87,0.85
2020-11-11,충주,127,-2.07,0.00,6.19,0.45
2020-11-11,서산,129,-1.34,-0.07,17.90,0.32
2020-11-11,울진,130,-2.92,-1.18,0.98,0.24
2020-11-11,청주,131,-1.51,-0.14,17.30,0.17
2020-11-11,대전,133,-1.91,-0.37,9.85,0.34
2020-11-11,추풍령,135,-1.72,0.11,14.79,0.97
2020-11-11,안동,136,-2.08,-0.73,7.25,0.33
2020-11-11,포항,138,-1.56,-0.82,10.34,-0.10
2020-11-11,군산,140,-1.21,-0.08,26.24,1.11
2020-11-11,대구,143,-0.66,-0.89,46.60,0.38
2020-11-11,전주,146,-1.46,-0.75,24.01,1.15
2020-11-11,울산,152,-0.55,-0.35,50.96,0.35
2020-11-11,창원,155,-0.52,-0.27,49.12,0.01
2020-11-11,광주,156,-1.36,-0.66,28.17,1.50
2020-11-11,부산,159,-0.44,-0.24,60.49,1.47
2020-11-11,통영,162,-0.26,0.48,73.87,1.52
2020-11-11,목포,165,-0.73,-0.12,46.61,0.53
2020-11-11,여수,168,-0.40,-0.42,67.68,0.48
2020-11-11,완도,170,-0.74,-0.14,43.33,-0.17
2020-11-11,제주,184,0.09,0.36,94.75,-0.20
2020-11-11,고산,185,-0.11,0.25,80.37,0.15
2020-11-11,성산,188,-0.62,0.17,50.84,0.14
2020-11-11,서귀포,189,-0.35,0.37,59.81,0.14
2020-11-11,진주,192,-0.22,-0.64,75.60,0.50
2020-11-11,강화,201,-1.45,-0.22,13.02,-0.02
2020-11-11,양평,202,-1.63,-0.08,16.15,-0.33
2020-11-11,이천,203,-2.29,0.13,4.64,0.64
2020-11-11,인제,211,-2.60,0.27,2.51,0.30
2020-11-11,홍천,212,-2.43,0.18,2.81,0.00
2020-11-11,태백,216,-3.20,0.65,0.18,0.84
2020-11-11,제천,221,-2.13,-0.24,5.26,0.35
2020-11-11,보은,226,-1.66,0.83,16.72,1.24
2020-11-11,천안,232,-1.90,-0.13,13.18,0.42
2020-11-11,보령,235,-1.45,-0.24,18.79,-0.07
2020-11-11,부여,236,-1.93,0.01,10.80,0.42
2020-11-11,금산,238,-1.82,-0.16,15.63,1.10
2020-11-11,부안,243,-2.01,-0.40,14.54,0.91
2020-11-11,임실,244,-1.34,-0.27,28.14,1.21
2020-11-11,정읍,245,-1.69,0.00,17.60,1.00
2020-11-11,남원,247,-1.22,-0.28,33.06,1.53
2020-11-11,장수,248,-1.29,0.16,22.58,1.73
2020-11-11,장흥,260,-0.62,0.03,53.47,0.21
2020-11-11,해남,261,-0.38,0.23,70.91,0.35
2020-11-11,고흥,262,-0.39,0.03,61.09,0.02
2020-11-11,봉화,271,-2.26,-0.50,1.40,0.25
2020-11-11,영주,272,-1.70,-0.54,5.22,0.28
2020-11-11,문경,273,-1.86,-0.04,9.17,1.08
2020-11-11,영덕,277,-1.97,-0.88,4.05,0.35
2020-11-11,의성,278,-1.23,-1.30,19.23,-0.10
2020-11-11,구미,279,-1.12,-0.86,21.85,0.87
2020-11-11,영천,281,-0.79,-0.68,36.48,0.34
2020-11-11,거창,284,-1.03,-0.63,32.86,0.75
2020-11-11,합천,285,-0.58,-0.41,48.90,1.03
2020-11-11,밀양,288,-0.73,-0.36,43.28,0.18
2020-11-11,산청,289,-0.67,-0.30,43.11,1.05
2020-11-11,거제,294,-0.56,0.33,64.36,1.03
2020-11-11,남해,295,-0.43,-0.07,55.37,0.41
