발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-12,속초,90,-0.40,-0.81,30.10,-1.08
2018-01-12,철원,95,-0.30,-1.56,-,-
2018-01-12,대관령,100,-0.73,-1.41,19.60,-1.83
2018-01-12,춘천,101,0.24,-0.93,94.40,-0.56
2018-01-12,강릉,105,-0.74,-1.24,13.70,-1.52
2018-01-12,서울,108,0.62,-0.41,133.10,-0.69
2018-01-12,인천,112,0.69,-0.17,144.70,-0.87
2018-01-12,원주,114,-0.28,-1.20,67.90,-1.27
2018-01-12,수원,119,0.53,-0.46,123.40,0.05
2018-01-12,충주,127,0.42,-1.21,118.00,-0.62
2018-01-12,서산,129,0.51,-1.11,123.00,-1.49
2018-01-12,울진,130,-0.43,-1.26,27.70,-0.92
2018-01-12,청주,131,0.47,-1.55,107.80,0.00
2018-01-12,대전,133,0.70,-1.33,149.50,-0.65
2018-01-12,추풍령,135,0.64,-1.33,144.80,-0.88
2018-01-12,안동,136,0.21,-2.35,-,-
2018-01-12,포항,138,-0.07,-2.22,49.30,-1.23
2018-01-12,군산,140,1.11,-0.79,179.80,-1.41
2018-01-12,대구,143,0.33,-2.78,97.90,-1.38
2018-01-12,전주,146,0.82,-1.89,150.40,-1.15
2018-01-12,울산,152,0.17,-1.78,77.50,-1.46
2018-01-12,창원,155,0.16,-2.37,-,-
2018-01-12,광주,156,0.70,-3.09,140.80,-1.03
2018-01-12,부산,159,0.06,-3.09,79.40,-0.88
2018-01-12,통영,162,0.27,-3.09,110.50,-0.08
2018-01-12,목포,165,1.50,-0.62,252.90,-0.81
2018-01-12,여수,168,0.36,-3.09,119.00,-0.75
2018-01-12,완도,170,0.35,-3.09,122.30,-1.01
2018-01-12,제주,184,-0.17,-1.21,81.40,-1.65
2018-01-12,고산,185,0.16,-1.40,-,-
2018-01-12,성산,188,0.26,-0.87,110.10,0.56
2018-01-12,서귀포,189,0.11,-1.51,93.30,-1.20
2018-01-12,진주,192,0.25,-3.09,91.70,-1.72
2018-01-12,강화,201,0.19,-1.66,84.90,-1.98
2018-01-12,양평,202,0.24,-0.74,95.80,-0.84
2018-01-12,이천,203,0.28,-0.91,103.60,-1.13
2018-01-12,인제,211,0.12,-0.90,91.00,-0.16
2018-01-12,홍천,212,0.17,-1.10,84.20,-0.68
2018-01-12,태백,216,-0.78,-2.86,-,-
2018-01-12,제천,221,0.00,-1.01,83.80,-1.08
2018-01-12,보은,226,0.53,-1.50,126.50,0.06
2018-01-12,천안,232,0.07,-1.66,87.10,-0.02
2018-01-12,보령,235,0.67,-1.51,133.20,-2.03
2018-01-12,부여,236,0.88,-0.83,169.80,-0.46
2018-01-12,금산,238,0.71,-1.71,149.90,-1.10
2018-01-12,부안,243,1.11,-1.34,176.30,-0.76
2018-01-12,임실,244,1.02,-1.15,169.60,-0.93
2018-01-12,정읍,245,0.75,-1.91,140.40,-1.17
2018-01-12,남원,247,0.74,-1.83,149.00,-1.12
2018-01-12,장수,248,0.40,-1.57,-,-
2018-01-12,장흥,260,0.89,-3.09,191.80,-1.07
2018-01-12,해남,261,0.96,-3.09,193.00,-1.33
2018-01-12,고흥,262,0.24,-3.09,104.80,-0.62
2018-01-12,봉화,271,-0.26,-3.09,-,-
2018-01-12,영주,272,0.14,-2.42,88.10,-0.72
2018-01-12,문경,273,0.44,-1.75,120.40,0.00
2018-01-12,영덕,277,-0.21,-2.15,31.10,-0.65
2018-01-12,의성,278,0.22,-2.23,89.10,-1.29
2018-01-12,구미,279,0.42,-2.07,104.00,-1.30
2018-01-12,영천,281,0.17,-2.28,84.50,-1.23
2018-01-12,거창,284,0.39,-1.95,110.30,-1.26
2018-01-12,합천,285,0.45,-3.05,127.60,-1.18
2018-01-12,밀양,288,0.38,-3.09,125.80,-1.75
2018-01-12,산청,289,0.46,-2.13,116.60,-1.77
2018-01-12,거제,294,0.19,-2.42,99.00,-0.54
2018-01-12,남해,295,0.44,-3.09,122.80,-1.01
