발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-09-21,속초,90,-1.49,-1.00,28.20,-1.61
2015-09-21,대관령,100,0.36,-1.21,95.50,-1.65
2015-09-21,춘천,101,-2.21,-2.00,6.00,-2.32
2015-09-21,강릉,105,-0.07,-0.84,75.00,-1.33
2015-09-21,서울,108,-1.73,-2.67,12.40,-2.25
2015-09-21,인천,112,-1.46,-2.49,8.30,-2.33
2015-09-21,원주,114,-1.16,-1.63,28.90,-1.73
2015-09-21,수원,119,-1.54,-2.95,10.50,-2.25
2015-09-21,충주,127,-1.17,-1.87,25.90,-1.82
2015-09-21,서산,129,-1.33,-2.21,12.50,-1.66
2015-09-21,울진,130,-0.49,-0.87,63.60,-1.21
2015-09-21,청주,131,-1.16,-2.22,27.00,-2.24
2015-09-21,대전,133,-1.08,-2.14,26.10,-1.97
2015-09-21,추풍령,135,-0.60,-1.67,45.30,-1.66
2015-09-21,포항,138,-0.11,-0.64,83.20,-0.90
2015-09-21,군산,140,-0.68,-1.76,36.50,-1.51
2015-09-21,대구,143,-0.31,-0.38,66.30,-0.71
2015-09-21,전주,146,-1.27,-1.91,24.60,-1.98
2015-09-21,울산,152,0.03,-0.60,90.50,-0.82
2015-09-21,광주,156,-1.07,-1.35,32.40,-1.23
2015-09-21,부산,159,-0.17,-0.75,78.80,-0.58
2015-09-21,통영,162,-0.58,-0.62,54.60,-0.51
2015-09-21,목포,165,-0.75,-0.88,34.20,-0.99
2015-09-21,여수,168,-0.99,-0.96,25.90,-1.01
2015-09-21,완도,170,-0.78,-0.36,34.80,-0.48
2015-09-21,제주,184,-0.51,0.25,44.90,-0.24
2015-09-21,성산,188,-0.44,0.25,55.10,-0.11
2015-09-21,서귀포,189,-0.49,0.31,55.50,-0.06
2015-09-21,진주,192,-0.40,-0.87,58.70,-0.86
2015-09-21,강화,201,-1.06,-2.81,17.20,-2.61
2015-09-21,양평,202,-1.76,-2.31,18.40,-2.47
2015-09-21,이천,203,-1.66,-2.38,12.40,-2.05
2015-09-21,인제,211,-1.14,-1.53,26.10,-2.03
2015-09-21,홍천,212,-0.74,-2.41,31.40,-2.40
2015-09-21,제천,221,-1.22,-1.76,26.40,-1.88
2015-09-21,보은,226,-0.73,-2.24,41.10,-1.74
2015-09-21,천안,232,-0.93,-3.00,32.80,-1.87
2015-09-21,보령,235,-1.44,-1.97,11.70,-2.14
2015-09-21,부여,236,-1.35,-2.81,14.30,-1.97
2015-09-21,금산,238,-1.10,-1.52,30.40,-1.75
2015-09-21,부안,243,-1.05,-1.69,24.50,-1.39
2015-09-21,임실,244,-1.18,-1.81,25.00,-1.93
2015-09-21,정읍,245,-1.63,-1.58,11.20,-1.64
2015-09-21,남원,247,-1.12,-1.61,27.50,-1.61
2015-09-21,장흥,260,-0.91,-0.97,26.70,-1.09
2015-09-21,해남,261,-1.01,-0.62,22.30,-0.83
2015-09-21,고흥,262,-0.89,-0.65,28.00,-0.71
2015-09-21,영주,272,-1.03,-1.92,36.20,-1.77
2015-09-21,문경,273,-0.97,-2.07,38.10,-1.91
2015-09-21,영덕,277,-0.08,-0.81,81.20,-1.16
2015-09-21,의성,278,-0.82,-2.04,39.20,-1.61
2015-09-21,구미,279,-0.36,-1.12,60.80,-1.14
2015-09-21,영천,281,-0.41,-0.75,65.00,-1.05
2015-09-21,거창,284,-0.89,-0.92,32.00,-1.08
2015-09-21,합천,285,-0.61,-0.90,45.50,-0.92
2015-09-21,밀양,288,-0.31,-0.83,71.30,-0.90
2015-09-21,산청,289,-0.59,-0.35,43.60,-0.73
2015-09-21,거제,294,-0.50,-0.56,59.60,-0.56
2015-09-21,남해,295,-0.80,-0.67,33.30,-
