발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-19,속초,90,1.34,1.70,251.50,2.57
2018-11-19,철원,95,1.10,1.67,169.20,0.56
2018-11-19,대관령,100,-0.18,0.72,67.80,-0.09
2018-11-19,춘천,101,1.17,1.35,182.10,0.39
2018-11-19,강릉,105,-0.33,0.72,57.30,0.47
2018-11-19,서울,108,1.16,0.74,172.60,-0.44
2018-11-19,인천,112,1.05,0.79,165.60,-0.40
2018-11-19,원주,114,0.49,1.22,130.30,-0.39
2018-11-19,수원,119,1.33,0.99,192.00,-0.04
2018-11-19,충주,127,0.59,1.87,143.50,0.55
2018-11-19,서산,129,0.70,0.63,143.10,-0.17
2018-11-19,울진,130,0.55,2.02,159.80,1.88
2018-11-19,청주,131,0.53,1.92,133.10,0.71
2018-11-19,대전,133,0.79,1.92,168.40,0.70
2018-11-19,추풍령,135,-0.02,1.94,96.90,0.64
2018-11-19,안동,136,0.14,1.73,115.60,0.22
2018-11-19,포항,138,-0.48,1.13,49.10,0.64
2018-11-19,군산,140,0.74,1.85,142.30,1.42
2018-11-19,대구,143,-0.24,1.56,78.20,0.98
2018-11-19,전주,146,0.18,1.78,106.90,0.28
2018-11-19,울산,152,0.35,1.10,137.50,0.73
2018-11-19,창원,155,-0.34,0.98,57.10,-0.01
2018-11-19,광주,156,0.12,1.77,104.90,0.36
2018-11-19,부산,159,0.95,1.36,246.90,0.99
2018-11-19,통영,162,0.05,2.14,108.90,2.14
2018-11-19,목포,165,0.22,1.48,112.90,0.65
2018-11-19,여수,168,-0.15,1.11,88.90,0.39
2018-11-19,완도,170,0.23,0.97,112.00,-0.10
2018-11-19,제주,184,-0.80,1.61,51.30,0.89
2018-11-19,고산,185,-0.13,1.04,79.30,0.46
2018-11-19,성산,188,-0.75,1.36,47.60,0.50
2018-11-19,서귀포,189,-0.14,1.67,74.90,0.88
2018-11-19,진주,192,-0.30,1.23,70.00,0.46
2018-11-19,강화,201,0.94,0.82,152.70,-0.82
2018-11-19,양평,202,0.99,1.03,167.60,-0.19
2018-11-19,이천,203,1.04,1.26,179.30,0.29
2018-11-19,인제,211,1.05,1.12,171.30,0.13
2018-11-19,홍천,212,0.93,1.01,157.60,-0.15
2018-11-19,태백,216,0.56,1.46,168.00,1.24
2018-11-19,제천,221,0.92,1.83,173.10,0.40
2018-11-19,보은,226,0.85,1.98,176.90,0.57
2018-11-19,천안,232,0.27,1.30,114.40,-0.10
2018-11-19,보령,235,0.58,1.24,123.30,0.42
2018-11-19,부여,236,0.99,1.33,171.20,0.42
2018-11-19,금산,238,0.51,1.94,131.00,0.61
2018-11-19,부안,243,0.45,1.20,121.60,0.40
2018-11-19,임실,244,0.31,1.92,119.90,0.56
2018-11-19,정읍,245,0.21,1.45,104.50,0.16
2018-11-19,남원,247,0.17,1.28,107.80,0.18
2018-11-19,장수,248,0.50,2.24,142.80,1.22
2018-11-19,장흥,260,-0.35,1.22,74.20,0.05
2018-11-19,해남,261,0.14,1.25,107.30,0.30
2018-11-19,고흥,262,-0.13,0.98,89.80,0.18
2018-11-19,봉화,271,0.40,1.64,131.00,0.68
2018-11-19,영주,272,1.10,2.01,221.80,1.30
2018-11-19,문경,273,0.80,2.05,182.90,0.61
2018-11-19,영덕,277,0.07,1.82,101.30,1.78
2018-11-19,의성,278,0.02,1.21,102.10,0.07
2018-11-19,구미,279,-0.41,1.54,62.00,1.02
2018-11-19,영천,281,-0.29,1.27,75.90,0.46
2018-11-19,거창,284,-0.34,1.41,73.20,-0.06
2018-11-19,합천,285,-0.21,1.65,79.60,0.86
2018-11-19,밀양,288,-0.13,1.47,82.30,0.56
2018-11-19,산청,289,-0.04,1.69,94.60,0.49
2018-11-19,거제,294,0.28,1.22,140.90,1.24
2018-11-19,남해,295,0.00,1.56,96.90,0.98
