발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-11,속초,90,0.28,-0.42,98.00,-0.18
2016-10-11,대관령,100,-0.44,-0.93,38.70,-1.14
2016-10-11,춘천,101,0.40,-1.18,96.60,-0.41
2016-10-11,강릉,105,-0.60,-0.27,43.80,-0.48
2016-10-11,서울,108,-0.06,-1.80,50.70,-1.35
2016-10-11,인천,112,-0.04,-2.30,56.40,-1.52
2016-10-11,원주,114,-0.03,-2.02,59.90,-1.74
2016-10-11,수원,119,0.42,-1.52,91.10,-1.12
2016-10-11,충주,127,0.32,-1.56,103.60,-1.07
2016-10-11,서산,129,0.23,-1.08,77.20,-1.09
2016-10-11,울진,130,0.54,0.17,128.80,0.35
2016-10-11,청주,131,0.31,-1.68,108.30,-1.08
2016-10-11,대전,133,1.48,-1.09,218.30,-0.17
2016-10-11,추풍령,135,1.48,-0.77,221.70,0.18
2016-10-11,포항,138,1.96,1.65,344.30,2.27
2016-10-11,군산,140,1.62,-0.95,264.50,-0.05
2016-10-11,대구,143,1.35,0.76,222.40,0.95
2016-10-11,전주,146,1.73,-1.42,263.70,-0.30
2016-10-11,울산,152,2.39,1.29,397.70,2.17
2016-10-11,광주,156,1.96,-0.40,324.10,0.63
2016-10-11,부산,159,2.37,0.57,331.70,1.04
2016-10-11,통영,162,2.63,1.02,412.50,2.00
2016-10-11,목포,165,1.85,-0.31,323.40,0.86
2016-10-11,여수,168,2.28,-0.33,327.00,0.59
2016-10-11,완도,170,1.65,-0.34,274.80,0.33
2016-10-11,제주,184,1.18,-0.45,191.90,0.18
2016-10-11,성산,188,1.57,-0.42,221.40,0.49
2016-10-11,서귀포,189,1.84,0.64,291.80,1.32
2016-10-11,진주,192,1.87,0.03,275.80,0.61
2016-10-11,강화,201,1.43,-1.43,200.70,-0.67
2016-10-11,양평,202,-0.15,-1.82,47.50,-1.55
2016-10-11,이천,203,0.05,-1.87,60.20,-1.70
2016-10-11,인제,211,0.49,-1.42,104.20,-0.27
2016-10-11,홍천,212,0.31,-1.96,77.30,-1.40
2016-10-11,제천,221,0.18,-1.40,82.50,-1.02
2016-10-11,보은,226,1.58,-0.86,228.60,0.18
2016-10-11,천안,232,0.25,-1.34,92.10,-0.76
2016-10-11,보령,235,0.42,-1.74,119.30,-1.45
2016-10-11,부여,236,1.06,-1.54,176.90,-0.59
2016-10-11,금산,238,1.93,-0.84,272.60,0.49
2016-10-11,부안,243,1.29,-1.21,215.60,-0.33
2016-10-11,임실,244,1.72,-0.63,268.10,0.26
2016-10-11,정읍,245,1.69,-0.67,267.50,0.19
2016-10-11,남원,247,1.87,-0.31,309.90,0.47
2016-10-11,장흥,260,1.73,-0.63,291.70,0.27
2016-10-11,해남,261,2.02,-0.39,349.30,0.76
2016-10-11,고흥,262,1.93,-0.17,352.70,0.64
2016-10-11,영주,272,0.48,-1.25,125.00,-0.31
2016-10-11,문경,273,1.21,-1.07,182.30,-0.16
2016-10-11,영덕,277,1.47,0.35,209.80,0.72
2016-10-11,의성,278,1.41,-0.15,211.90,0.33
2016-10-11,구미,279,1.68,0.23,277.50,1.03
2016-10-11,영천,281,1.63,0.36,260.90,1.06
2016-10-11,거창,284,1.52,-0.19,253.80,0.15
2016-10-11,합천,285,1.81,0.27,300.30,0.87
2016-10-11,밀양,288,1.62,0.88,253.80,1.34
2016-10-11,산청,289,1.54,-0.28,259.00,0.19
2016-10-11,거제,294,2.24,0.48,348.50,1.17
2016-10-11,남해,295,2.21,0.49,356.80,1.38
