발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-01-18,속초,90,-1.14,0.52,0.00,1.08
2019-01-18,철원,95,-1.40,-0.01,0.00,-0.02
2019-01-18,대관령,100,-2.02,-0.92,0.00,-0.54
2019-01-18,춘천,101,-1.46,0.45,1.40,-0.11
2019-01-18,강릉,105,-1.10,-1.01,3.90,-0.28
2019-01-18,서울,108,-1.60,0.47,0.00,-0.85
2019-01-18,인천,112,-1.56,0.47,3.60,-0.82
2019-01-18,원주,114,-1.45,-0.13,0.00,-0.80
2019-01-18,수원,119,-1.87,0.65,0.90,-0.52
2019-01-18,충주,127,-1.47,0.49,0.50,0.33
2019-01-18,서산,129,-3.09,0.07,5.10,-0.61
2019-01-18,울진,130,-0.58,-0.18,24.00,0.71
2019-01-18,청주,131,-1.77,-0.06,0.40,0.22
2019-01-18,대전,133,-1.44,0.30,10.40,0.30
2019-01-18,추풍령,135,-1.07,-0.51,20.20,0.24
2019-01-18,안동,136,-0.60,-0.22,21.30,-0.13
2019-01-18,포항,138,-0.18,-0.60,42.80,0.32
2019-01-18,군산,140,-1.87,0.13,11.60,1.01
2019-01-18,대구,143,-0.39,-0.46,29.80,0.77
2019-01-18,전주,146,-1.48,-0.44,14.00,-0.20
2019-01-18,울산,152,-0.37,-0.13,33.60,0.26
2019-01-18,창원,155,-0.40,-0.87,23.60,-0.28
2019-01-18,광주,156,-1.64,-0.48,21.30,-0.07
2019-01-18,부산,159,-0.79,0.78,16.30,0.60
2019-01-18,통영,162,-0.53,0.20,28.90,1.88
2019-01-18,목포,165,-0.93,-0.02,38.50,0.26
2019-01-18,여수,168,-0.69,-0.02,16.00,0.19
2019-01-18,완도,170,-0.95,-0.10,23.10,-0.45
2019-01-18,제주,184,0.02,-0.57,84.10,0.71
2019-01-18,고산,185,0.11,-0.19,89.30,0.17
2019-01-18,성산,188,-3.09,-1.12,20.60,-0.17
2019-01-18,서귀포,189,-0.38,-0.67,48.90,0.35
2019-01-18,진주,192,-0.31,-0.55,30.70,0.21
2019-01-18,강화,201,-1.71,0.32,0.00,-1.25
2019-01-18,양평,202,-1.36,0.32,0.00,-0.57
2019-01-18,이천,203,-1.37,0.66,2.20,-0.07
2019-01-18,인제,211,-1.29,0.27,0.00,-0.30
2019-01-18,홍천,212,-1.13,0.11,0.00,-0.51
2019-01-18,태백,216,-0.87,0.10,14.40,0.58
2019-01-18,제천,221,-1.41,0.44,0.00,0.06
2019-01-18,보은,226,-1.93,0.42,2.80,0.22
2019-01-18,천안,232,-1.46,-0.38,0.00,-0.51
2019-01-18,보령,235,-1.71,-0.10,10.80,-0.07
2019-01-18,부여,236,-1.73,0.38,0.00,-0.03
2019-01-18,금산,238,-1.51,-0.08,10.50,0.15
2019-01-18,부안,243,-1.88,-0.55,10.50,-0.14
2019-01-18,임실,244,-1.69,-0.49,14.60,0.07
2019-01-18,정읍,245,-2.04,-0.75,14.10,-0.47
2019-01-18,남원,247,-0.86,-0.13,38.80,-0.03
2019-01-18,장수,248,-3.09,-0.54,14.20,0.74
2019-01-18,장흥,260,-1.02,-0.53,22.70,-0.24
2019-01-18,해남,261,-1.17,-0.38,27.30,-0.13
2019-01-18,고흥,262,-0.85,-0.36,14.10,-0.13
2019-01-18,봉화,271,-0.63,-0.10,16.50,-0.11
2019-01-18,영주,272,-1.06,0.71,0.60,0.89
2019-01-18,문경,273,-1.24,0.46,2.50,0.23
2019-01-18,영덕,277,-0.26,-0.52,28.40,0.87
2019-01-18,의성,278,-0.48,-0.19,25.00,-0.16
2019-01-18,구미,279,-0.57,-0.56,20.00,0.79
2019-01-18,영천,281,-0.11,-0.42,53.40,0.22
2019-01-18,거창,284,-0.58,-0.77,26.90,-0.32
2019-01-18,합천,285,-0.26,-0.37,35.70,0.64
2019-01-18,밀양,288,-0.34,-0.39,37.50,0.31
2019-01-18,산청,289,-0.44,-0.44,27.50,0.25
2019-01-18,거제,294,-0.69,0.14,19.40,0.91
2019-01-18,남해,295,-0.27,-0.05,30.10,0.75
