발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-06,속초,90,-0.39,-1.09,67.60,-1.06
2019-07-06,철원,95,-1.17,-2.31,35.70,-1.57
2019-07-06,대관령,100,-0.11,-1.25,81.40,-1.47
2019-07-06,춘천,101,-0.80,-1.63,47.40,-1.34
2019-07-06,강릉,105,0.05,-0.80,93.20,-1.26
2019-07-06,서울,108,-0.96,-1.70,43.60,-1.77
2019-07-06,인천,112,-1.07,-1.89,34.80,-1.73
2019-07-06,원주,114,-1.17,-2.08,38.20,-1.91
2019-07-06,수원,119,-0.73,-1.75,42.50,-1.72
2019-07-06,충주,127,-0.92,-1.65,36.10,-1.39
2019-07-06,서산,129,-0.89,-1.96,33.10,-1.70
2019-07-06,울진,130,0.32,0.01,110.00,-0.38
2019-07-06,청주,131,-0.77,-1.55,47.50,-1.34
2019-07-06,대전,133,-0.86,-1.32,39.50,-1.20
2019-07-06,추풍령,135,-0.34,-0.61,65.80,-0.71
2019-07-06,안동,136,-0.53,-0.83,56.30,-1.04
2019-07-06,포항,138,0.51,-0.05,113.70,-0.30
2019-07-06,군산,140,-0.77,-1.30,40.60,-1.13
2019-07-06,대구,143,0.21,-0.25,96.50,-0.36
2019-07-06,전주,146,-0.78,-1.19,42.90,-1.18
2019-07-06,울산,152,0.60,-0.15,121.60,-0.22
2019-07-06,창원,155,0.87,0.35,135.60,0.32
2019-07-06,광주,156,-0.09,-0.37,79.10,-0.59
2019-07-06,부산,159,0.73,-0.23,133.90,0.01
2019-07-06,통영,162,1.20,0.51,176.30,0.63
2019-07-06,목포,165,0.18,0.27,88.00,-0.19
2019-07-06,여수,168,0.54,0.10,119.20,0.06
2019-07-06,완도,170,0.44,0.33,104.70,-0.03
2019-07-06,제주,184,-0.36,-1.05,64.60,-0.75
2019-07-06,고산,185,0.07,-0.51,89.10,-0.50
2019-07-06,성산,188,-0.55,-0.14,57.60,-0.42
2019-07-06,서귀포,189,-0.66,-0.23,56.70,-0.48
2019-07-06,진주,192,0.28,-0.02,102.40,-0.13
2019-07-06,강화,201,-1.15,-1.90,27.50,-1.91
2019-07-06,양평,202,-1.09,-1.85,32.90,-1.60
2019-07-06,이천,203,-0.75,-1.89,45.20,-1.50
2019-07-06,인제,211,-0.37,-1.25,64.90,-1.16
2019-07-06,홍천,212,-1.00,-1.80,36.70,-1.58
2019-07-06,태백,216,-0.15,-1.00,86.40,-1.11
2019-07-06,제천,221,-0.73,-1.48,48.10,-1.39
2019-07-06,보은,226,-1.05,-1.19,39.00,-1.19
2019-07-06,천안,232,-0.57,-1.59,52.10,-1.41
2019-07-06,보령,235,-1.02,-1.58,35.20,-1.36
2019-07-06,부여,236,-1.17,-1.58,31.30,-1.36
2019-07-06,금산,238,-0.70,-1.11,47.60,-1.05
2019-07-06,부안,243,-0.62,-0.77,47.80,-0.98
2019-07-06,임실,244,-0.85,-1.10,47.90,-1.13
2019-07-06,정읍,245,-0.81,-1.21,36.80,-1.23
2019-07-06,남원,247,0.28,-0.22,99.50,-0.47
2019-07-06,장수,248,0.13,-0.31,84.80,-0.54
2019-07-06,장흥,260,0.44,0.13,109.30,-0.08
2019-07-06,해남,261,-1.47,-1.40,20.20,-1.26
2019-07-06,고흥,262,0.40,-0.18,110.40,-0.11
2019-07-06,봉화,271,0.24,-0.39,98.40,-0.60
2019-07-06,영주,272,-0.92,-1.34,44.70,-1.16
2019-07-06,문경,273,-1.22,-1.18,42.00,-1.28
2019-07-06,영덕,277,1.23,0.78,167.20,0.43
2019-07-06,의성,278,-0.35,-0.66,63.70,-0.87
2019-07-06,구미,279,-0.21,-0.18,70.00,-0.57
2019-07-06,영천,281,0.88,0.32,149.50,0.28
2019-07-06,거창,284,-0.18,-0.40,68.60,-0.71
2019-07-06,합천,285,0.32,0.05,103.40,-0.10
2019-07-06,밀양,288,0.28,-0.38,99.20,-0.37
2019-07-06,산청,289,-0.24,-0.19,69.30,-0.52
2019-07-06,거제,294,0.85,0.27,144.80,0.20
2019-07-06,남해,295,0.95,0.61,148.80,0.58
