발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-12,속초,90,-0.40,-0.57,68.90,-0.55
2019-08-12,철원,95,0.09,-0.93,87.90,-1.08
2019-08-12,대관령,100,-0.54,-0.70,52.50,-0.86
2019-08-12,춘천,101,-0.09,-1.01,79.80,-1.08
2019-08-12,강릉,105,-0.46,-0.13,57.60,-0.37
2019-08-12,서울,108,-0.49,-1.44,55.60,-1.38
2019-08-12,인천,112,-0.05,-1.08,79.30,-1.23
2019-08-12,원주,114,-0.45,-1.73,60.90,-1.79
2019-08-12,수원,119,-0.61,-1.86,53.40,-1.84
2019-08-12,충주,127,-0.42,-1.60,65.10,-1.44
2019-08-12,서산,129,-0.13,-1.41,71.00,-1.46
2019-08-12,울진,130,0.21,0.11,86.90,-0.07
2019-08-12,청주,131,-0.33,-1.43,72.10,-1.54
2019-08-12,대전,133,-0.31,-1.38,60.50,-1.21
2019-08-12,추풍령,135,0.49,-0.13,106.10,-0.15
2019-08-12,안동,136,-0.37,-1.28,60.80,-1.24
2019-08-12,포항,138,-0.05,-0.23,69.10,-0.49
2019-08-12,군산,140,0.10,-0.97,87.70,-0.91
2019-08-12,대구,143,-0.53,-0.67,67.90,-0.85
2019-08-12,전주,146,-0.19,-1.22,72.10,-1.34
2019-08-12,울산,152,0.86,0.51,128.10,0.08
2019-08-12,창원,155,0.26,0.46,86.50,-0.43
2019-08-12,광주,156,-0.10,-0.36,75.20,-0.80
2019-08-12,부산,159,1.07,0.82,146.30,0.28
2019-08-12,통영,162,0.85,1.07,131.20,0.33
2019-08-12,목포,165,0.71,0.49,111.30,0.33
2019-08-12,여수,168,0.58,0.53,109.70,-0.26
2019-08-12,완도,170,0.93,0.92,137.80,0.27
2019-08-12,제주,184,1.44,0.91,201.50,0.44
2019-08-12,고산,185,0.77,0.47,126.50,-0.37
2019-08-12,성산,188,1.24,1.03,179.80,0.24
2019-08-12,서귀포,189,1.26,1.02,179.00,0.07
2019-08-12,진주,192,-0.06,-0.05,71.80,-0.77
2019-08-12,강화,201,0.08,-0.83,83.80,-1.20
2019-08-12,양평,202,-0.28,-1.45,64.70,-1.47
2019-08-12,이천,203,-0.18,-1.16,75.20,-1.20
2019-08-12,인제,211,-0.31,-1.23,67.90,-1.26
2019-08-12,홍천,212,0.09,-1.04,85.20,-1.03
2019-08-12,태백,216,0.29,-0.14,91.00,-0.42
2019-08-12,제천,221,-0.56,-1.34,53.30,-1.35
2019-08-12,보은,226,-0.03,-1.00,81.80,-0.92
2019-08-12,천안,232,-0.05,-1.07,86.30,-1.17
2019-08-12,보령,235,-0.28,-1.38,65.80,-1.35
2019-08-12,부여,236,-0.02,-1.23,75.20,-1.24
2019-08-12,금산,238,-0.98,-1.53,44.40,-1.70
2019-08-12,부안,243,0.26,-0.74,98.90,-0.78
2019-08-12,임실,244,0.06,-0.73,88.30,-0.97
2019-08-12,정읍,245,0.35,-0.70,104.60,-0.84
2019-08-12,남원,247,0.70,0.20,115.10,-0.42
2019-08-12,장수,248,0.55,0.16,106.70,-0.41
2019-08-12,장흥,260,0.34,0.41,95.40,-0.30
2019-08-12,해남,261,0.58,-0.67,108.80,-0.76
2019-08-12,고흥,262,0.87,0.72,139.00,0.02
2019-08-12,봉화,271,0.47,0.09,96.60,-0.41
2019-08-12,영주,272,-0.10,-1.03,76.90,-0.97
2019-08-12,문경,273,0.04,-0.85,79.10,-0.91
2019-08-12,영덕,277,0.25,0.69,92.60,0.16
2019-08-12,의성,278,-0.35,-1.17,59.60,-1.16
2019-08-12,구미,279,-0.04,-0.58,78.90,-0.78
2019-08-12,영천,281,-0.37,-0.16,63.30,-0.49
2019-08-12,거창,284,-0.01,-0.47,76.40,-1.01
2019-08-12,합천,285,0.24,-0.01,93.70,-0.47
2019-08-12,밀양,288,0.17,-0.22,88.50,-0.73
2019-08-12,산청,289,0.78,0.36,130.70,-0.26
2019-08-12,거제,294,1.07,1.06,152.40,0.32
2019-08-12,남해,295,0.71,1.05,121.00,0.24
