발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-04-23,속초,90,0.44,0.29,131.60,-0.19
2018-04-23,철원,95,0.45,0.16,142.10,-0.19
2018-04-23,대관령,100,-0.13,-0.06,90.00,-1.39
2018-04-23,춘천,101,0.54,0.69,149.50,0.33
2018-04-23,강릉,105,0.27,0.35,123.10,-0.31
2018-04-23,서울,108,0.25,0.52,122.90,0.12
2018-04-23,인천,112,0.28,1.25,125.40,0.76
2018-04-23,원주,114,0.13,0.32,110.40,-0.55
2018-04-23,수원,119,0.07,0.97,112.60,1.01
2018-04-23,충주,127,0.25,1.12,122.30,0.39
2018-04-23,서산,129,0.00,0.94,105.80,-0.30
2018-04-23,울진,130,0.70,1.17,156.40,0.58
2018-04-23,청주,131,0.56,1.25,148.80,1.32
2018-04-23,대전,133,1.02,1.74,172.30,1.66
2018-04-23,추풍령,135,0.49,1.87,137.30,1.33
2018-04-23,안동,136,0.74,1.48,154.30,1.25
2018-04-23,포항,138,-0.42,1.16,89.80,0.23
2018-04-23,군산,140,0.49,1.41,132.20,0.55
2018-04-23,대구,143,0.09,1.17,112.90,0.14
2018-04-23,전주,146,0.10,0.73,107.70,-0.19
2018-04-23,울산,152,-0.81,0.87,64.70,-0.26
2018-04-23,창원,155,-1.01,0.59,54.20,-0.50
2018-04-23,광주,156,-0.07,0.59,102.50,-0.02
2018-04-23,부산,159,-0.92,0.83,54.00,0.13
2018-04-23,통영,162,-0.76,1.02,67.80,0.87
2018-04-23,목포,165,0.60,1.71,141.10,1.48
2018-04-23,여수,168,-0.70,1.26,66.90,0.73
2018-04-23,완도,170,0.15,1.02,113.10,1.03
2018-04-23,제주,184,-1.52,0.21,33.90,-1.18
2018-04-23,고산,185,-0.87,0.22,57.80,0.15
2018-04-23,성산,188,-0.71,0.50,62.20,0.59
2018-04-23,서귀포,189,-0.87,-0.79,55.90,-1.57
2018-04-23,진주,192,-0.62,0.71,70.10,-0.30
2018-04-23,강화,201,0.08,0.27,104.80,-1.39
2018-04-23,양평,202,0.19,0.93,118.70,0.09
2018-04-23,이천,203,0.15,0.69,119.50,0.00
2018-04-23,인제,211,0.54,0.25,144.40,0.30
2018-04-23,홍천,212,0.37,0.45,130.60,-0.12
2018-04-23,태백,216,-0.45,0.24,76.30,-0.80
2018-04-23,제천,221,-0.13,0.09,96.30,-0.68
2018-04-23,보은,226,0.70,1.40,153.20,1.37
2018-04-23,천안,232,0.32,0.78,128.20,0.81
2018-04-23,보령,235,0.36,1.29,125.80,0.15
2018-04-23,부여,236,0.52,1.26,138.70,1.15
2018-04-23,금산,238,0.75,1.22,155.00,0.58
2018-04-23,부안,243,0.71,1.33,149.30,0.79
2018-04-23,임실,244,0.15,0.54,111.90,0.00
2018-04-23,정읍,245,0.41,1.09,126.00,0.31
2018-04-23,남원,247,0.76,1.08,158.10,0.57
2018-04-23,장수,248,0.35,0.29,123.40,0.07
2018-04-23,장흥,260,-0.47,0.34,78.90,-0.34
2018-04-23,해남,261,-0.17,0.76,96.30,0.09
2018-04-23,고흥,262,-0.64,0.88,70.30,0.21
2018-04-23,봉화,271,1.03,0.61,161.20,-0.14
2018-04-23,영주,272,0.62,1.35,149.50,0.87
2018-04-23,문경,273,0.56,1.58,145.90,1.50
2018-04-23,영덕,277,0.16,0.77,113.30,0.35
2018-04-23,의성,278,0.69,1.95,145.70,0.85
2018-04-23,구미,279,0.16,2.04,116.90,0.91
2018-04-23,영천,281,0.04,1.41,113.90,0.54
2018-04-23,거창,284,-0.09,0.95,103.40,0.04
2018-04-23,합천,285,0.00,1.14,103.70,0.25
2018-04-23,밀양,288,-0.67,0.69,73.80,-0.60
2018-04-23,산청,289,0.01,0.54,103.50,-0.62
2018-04-23,거제,294,-0.67,1.12,70.40,0.54
2018-04-23,남해,295,-0.65,1.08,67.30,0.32
